Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-01-31,06:30,42.1,41.9,99.4,0.0,0,29.87,SE,1.3,3.1,0.67,42.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,06:45,42.3,42.2,99.3,0.0,0,29.87,SE,1.9,3.5,0.67,42.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,07:00,42.0,41.8,99.2,0.0,0,29.86,S,0.9,2.8,0.67,42.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,07:15,41.9,41.7,99.2,0.0,0,29.86,SE,1.1,2.4,0.68,42.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,07:30,41.6,41.4,99.2,0.0,1,29.86,S,0.7,2.4,0.68,42.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,07:45,41.5,41.3,99.3,0.0,2,29.86,SE,0.3,1.7,0.68,42.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,08:00,41.5,41.3,99.3,0.0,11,29.86,E,0.1,1.7,0.69,42.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,08:15,41.0,40.8,99.3,0.0,24,29.86,SE,0.1,1.7,0.69,42.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,08:30,41.0,40.8,99.3,0.0,42,29.86,S,0.9,2.1,0.7,42.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,08:45,41.4,41.3,99.3,0.0,51,29.87,NE,0.2,2.1,0.71,42.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,09:00,42.3,42.1,99.4,0.0,58,29.87,SE,0.9,2.4,0.72,42.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,09:15,43.0,42.8,99.3,0.0,69,29.87,E,1.6,3.9,0.72,42.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,09:30,44.1,43.8,98.8,0.0,88,29.87,NE,2.1,3.9,0.72,42.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,09:45,44.7,44.2,97.8,0.0,85,29.88,NE,1.3,3.1,0.74,42.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,10:00,45.7,44.7,96.1,0.0,68,29.89,NW,2.6,4.6,0.75,42.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,10:15,49.7,45.6,85.6,0.0,95,29.9,W,6.4,11.4,0.74,42.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,10:30,48.3,44.8,87.6,0.0,49,29.91,W,7.7,11.4,0.68,42.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,10:45,46.9,43.9,89.2,0.0,80,29.91,W,5.8,9.9,0.64,42.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,11:00,46.7,43.6,88.9,0.0,82,29.92,NW,4.4,7.1,0.47,42.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,11:15,46.2,43.6,90.3,0.0,68,29.92,NW,3.7,7.1,0.28,42.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,11:30,45.6,42.9,90.3,0.0,62,29.93,NW,5.2,8.2,0.09,42.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,11:45,45.6,42.6,89.3,0.0,108,29.93,NW,3.7,6.0,0.0,42.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,12:00,45.6,42.5,88.8,0.0,109,29.93,NW,4.0,6.0,0.0,42.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,12:15,45.6,42.3,88.1,0.0,70,29.93,NW,4.0,6.4,0.0,42.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,12:30,45.3,42.3,88.9,0.0,49,29.94,NW,4.1,6.4,0.47,42.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,12:45,44.8,42.3,91.0,0.01,68,29.93,NW,4.1,6.0,0.7,42.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,13:00,44.7,42.7,92.7,0.0,118,29.93,NW,3.7,4.9,0.69,42.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,13:15,44.6,42.6,92.7,0.0,84,29.92,NW,3.7,6.0,0.68,42.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,13:30,44.6,42.6,92.8,0.01,51,29.93,NW,2.1,4.6,0.68,42.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,13:45,44.7,42.8,93.2,0.0,53,29.92,N,1.3,2.8,0.7,42.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,14:00,44.7,42.9,93.5,0.0,68,29.92,NW,2.3,3.5,0.69,42.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,14:15,44.8,42.5,91.8,0.0,52,29.93,NW,2.3,3.5,0.71,42.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,14:30,44.6,42.8,93.1,0.01,65,29.92,NW,2.2,3.1,0.68,42.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,14:45,44.6,42.6,92.7,0.01,66,29.92,NW,2.0,3.1,0.67,42.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,15:00,44.6,42.7,92.6,0.0,52,29.92,NW,2.2,3.9,0.66,42.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,15:15,44.6,42.8,93.3,0.01,53,29.92,NW,2.9,4.2,0.65,42.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,15:30,44.5,43.0,94.3,0.01,42,29.92,NW,3.4,5.7,0.65,42.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,15:45,44.5,43.0,94.4,0.0,37,29.92,NW,2.4,3.9,0.65,42.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,16:00,44.3,42.4,92.9,0.01,26,29.92,NW,3.6,6.4,0.66,42.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,16:15,43.9,42.2,93.7,0.0,21,29.92,NW,2.3,4.2,0.66,42.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,16:30,43.6,42.2,94.7,0.01,13,29.93,NW,2.0,3.5,0.65,42.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,16:45,43.4,42.4,96.0,0.0,8,29.94,SE,0.8,2.1,0.64,42.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,17:00,43.3,42.5,97.1,0.01,3,29.94,NW,1.4,2.4,0.66,42.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,17:15,43.2,42.6,97.5,0.0,2,29.94,NW,0.6,2.1,0.66,42.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,17:30,43.2,42.6,97.9,0.0,1,29.94,NW,0.6,2.4,0.65,43.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,17:45,43.1,42.5,97.8,0.0,0,29.94,SE,0.7,2.1,0.64,43.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,18:00,43.0,42.5,98.0,0.0,0,29.94,S,0.3,2.1,0.64,43.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,18:15,42.9,42.5,98.3,0.0,0,29.94,SW,0.5,2.1,0.65,43.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,18:30,42.8,42.4,98.4,0.0,0,29.94,NW,0.4,2.1,0.65,43.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,18:45,42.3,41.9,98.5,0.01,0,29.94,S,1.3,2.1,0.66,43.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,19:00,42.1,41.8,98.7,0.0,0,29.94,SE,0.4,2.1,0.66,43.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,19:15,42.2,42.0,99.0,0.0,0,29.94,SE,0.6,2.4,0.66,43.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,19:30,42.4,42.2,99.0,0.0,0,29.94,N ,0.0,0.0,0.68,43.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,19:45,42.3,42.0,99.0,0.0,0,29.93,S,0.6,2.1,0.68,43.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,20:00,42.2,42.0,99.1,0.0,0,29.93,NE,1.1,2.4,0.66,43.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,20:15,42.2,42.0,99.1,0.0,0,29.93,E,0.4,2.1,0.66,43.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,20:30,42.2,41.9,99.2,0.0,0,29.93,W,0.7,1.7,0.67,43.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,20:45,41.8,41.6,99.1,0.0,0,29.92,NW,1.0,2.4,0.66,43.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,21:00,41.8,41.6,99.2,0.0,0,29.93,W,1.0,2.4,0.67,43.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,21:15,41.9,41.7,99.3,0.01,0,29.92,NW,1.2,2.4,0.68,43.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,21:30,41.7,41.5,99.3,0.0,0,29.93,SW,0.6,2.1,0.66,43.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,21:45,41.9,41.8,99.3,0.0,0,29.93,SE,1.3,2.8,0.69,43.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,22:00,42.0,41.9,99.3,0.01,0,29.93,NW,0.4,1.7,0.7,43.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,22:15,42.0,41.8,99.3,0.0,0,29.92,NE,0.8,2.4,0.67,43.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,22:30,42.0,41.8,99.4,0.0,0,29.92,NW,1.0,3.5,0.66,43.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,22:45,42.0,41.9,99.4,0.0,0,29.91,SE,1.7,3.5,0.65,43.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,23:00,42.2,42.0,99.4,0.0,0,29.91,SE,1.7,3.1,0.65,43.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,23:15,42.3,42.1,99.4,0.0,0,29.92,SE,0.7,2.1,0.66,43.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,23:30,42.3,42.1,99.4,0.01,0,29.91,SW,0.3,2.1,0.67,43.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,23:45,42.1,42.0,99.4,0.01,0,29.9,NW,0.8,2.1,0.66,43.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-01-31,24:00,42.0,41.9,99.4,0.0,0,29.89,N ,0.0,0.0,0.64,43.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-02-01,00:15,42.0,41.8,99.4,0.0,0,29.89,W,0.3,2.1,0.65,43.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-02-01,00:30,41.9,41.7,99.4,0.0,0,29.89,N ,0.0,0.0,0.66,43.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-02-01,00:45,41.9,41.7,99.4,0.0,0,29.88,SE,0.0,1.4,0.66,43.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-02-01,01:00,41.9,41.7,99.4,0.01,0,29.88,S,0.6,2.1,0.67,43.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-02-01,01:15,41.9,41.7,99.4,0.02,0,29.88,N ,0.1,1.7,0.64,43.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-02-01,01:30,41.9,41.7,99.4,0.02,0,29.87,SW,0.1,1.4,0.63,43.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-02-01,01:45,41.9,41.7,99.4,0.01,0,29.87,SW,0.3,2.1,0.63,43.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-02-01,02:00,41.9,41.7,99.4,0.0,0,29.87,SE,0.3,2.1,0.63,43.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-02-01,02:15,42.0,41.9,99.5,0.01,0,29.87,SE,1.1,2.1,0.63,43.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-02-01,02:30,42.1,42.0,99.5,0.0,0,29.87,W,0.4,2.4,0.64,43.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-02-01,02:45,42.0,41.9,99.5,0.01,0,29.86,S,0.4,2.8,0.64,43.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-02-01,03:00,42.0,41.9,99.5,0.02,0,29.86,N,0.4,2.4,0.64,43.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-02-01,03:15,42.0,41.9,99.5,0.02,0,29.85,S,0.1,1.4,0.63,43.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-02-01,03:30,42.0,41.9,99.5,0.01,0,29.85,E,0.3,1.7,0.63,43.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-02-01,03:45,42.0,41.9,99.5,0.01,0,29.83,E,0.5,2.1,0.63,43.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-02-01,04:00,42.1,42.0,99.5,0.01,0,29.83,S,0.7,2.1,0.63,43.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-02-01,04:15,42.1,42.0,99.5,0.01,0,29.83,SE,1.5,2.4,0.63,43.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-02-01,04:30,42.2,42.1,99.5,0.0,0,29.82,SE,0.7,2.4,0.63,43.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-02-01,04:45,42.2,42.1,99.5,0.01,0,29.82,SE,1.8,3.5,0.63,43.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-02-01,05:00,42.4,42.3,99.5,0.0,0,29.81,SE,2.1,4.2,0.63,43.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-02-01,05:15,42.4,42.3,99.5,0.0,0,29.81,SE,1.7,2.8,0.63,43.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-02-01,05:30,42.4,42.3,99.5,0.01,0,29.81,SE,1.2,2.4,0.64,43.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-02-01,05:45,42.5,42.4,99.5,0.0,0,29.8,SE,0.7,2.1,0.64,43.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-02-01,06:00,42.6,42.5,99.5,0.0,0,29.8,SE,1.2,2.8,0.63,43.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-02-01,06:15,42.8,42.7,99.5,0.0,0,29.79,SE,2.2,3.9,0.64,43.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-02-01,06:30,42.8,42.6,99.5,0.01,0,29.79,SE,1.8,3.1,0.64,43.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-02-01,06:45,42.8,42.6,99.5,0.0,0,29.79,SE,1.6,3.1,0.65,43.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-02-01,07:00,42.9,42.7,99.5,0.01,0,29.79,S,1.2,2.8,0.64,43.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-02-01,07:15,42.9,42.7,99.5,0.0,0,29.78,SE,1.6,2.8,0.64,43.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-02-01,07:30,42.9,42.8,99.4,0.0,1,29.78,SE,0.9,2.8,0.64,43.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-02-01,07:45,42.9,42.8,99.4,0.0,3,29.78,E,1.3,3.1,0.65,43.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-02-01,08:00,42.9,42.8,99.4,0.0,11,29.77,S,0.8,2.4,0.66,43.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-02-01,08:15,43.0,42.9,99.4,0.0,16,29.77,E,0.6,2.4,0.66,43.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-02-01,08:30,43.3,43.1,99.4,0.0,20,29.77,SE,0.6,2.8,0.67,43.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-02-01,08:45,43.6,43.5,99.4,0.0,19,29.77,SE,2.4,4.2,0.68,43.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-02-01,09:00,43.8,43.6,99.4,0.0,21,29.77,SE,1.2,3.5,0.69,43.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-02-01,09:15,44.2,44.0,99.4,0.0,28,29.77,S,0.5,2.4,0.71,43.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-02-01,09:30,44.8,44.6,99.3,0.0,56,29.77,E,0.3,2.1,0.73,43.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-02-01,09:45,45.4,45.2,99.2,0.01,75,29.77,SE,0.5,2.4,0.73,42.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-02-01,10:00,46.0,45.7,99.1,0.0,95,29.77,SE,1.5,3.1,0.74,42.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-02-01,10:15,46.6,46.3,98.7,0.0,105,29.76,SE,2.5,4.6,0.73,42.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-02-01,10:30,46.5,46.0,97.9,0.0,66,29.77,SE,2.1,4.2,0.73,42.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
2021-02-01,10:45,46.8,46.1,97.5,0.0,47,29.77,S,1.7,3.5,0.74,42.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 13:29:19.087121
