Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-03,00:15,71.0,51.7,50.5,0.0,0,S,3.5,5.3,0.0,,"College.Pl, Walla Walla County",300133,College.Pl,2020-12-17 10:09:16.305711
2020-08-03,00:30,70.8,51.8,50.9,0.0,0,S,3.4,5.3,0.0,,"College.Pl, Walla Walla County",300133,College.Pl,2020-12-17 10:09:16.305711
2020-08-03,00:45,70.3,51.8,51.8,0.0,0,S,3.4,5.3,0.0,,"College.Pl, Walla Walla County",300133,College.Pl,2020-12-17 10:09:16.305711
2020-08-03,01:00,70.9,51.8,50.9,0.0,0,S,3.8,6.7,0.0,,"College.Pl, Walla Walla County",300133,College.Pl,2020-12-17 10:09:16.305711
2020-08-03,01:15,69.1,51.9,54.2,0.0,0,SE,2.4,3.9,0.0,,"College.Pl, Walla Walla County",300133,College.Pl,2020-12-17 10:09:16.305711
2020-08-03,01:30,67.9,52.3,57.4,0.0,0,SE,2.4,4.6,0.0,,"College.Pl, Walla Walla County",300133,College.Pl,2020-12-17 10:09:16.305711
2020-08-03,01:45,69.2,52.3,54.9,0.0,0,S,1.3,3.9,0.0,,"College.Pl, Walla Walla County",300133,College.Pl,2020-12-17 10:09:16.305711
2020-08-03,02:00,66.9,51.6,57.9,0.0,0,E,1.5,3.1,0.01,,"College.Pl, Walla Walla County",300133,College.Pl,2020-12-17 10:09:16.305711
2020-08-03,02:15,63.0,51.6,66.2,0.0,0,NE,3.4,4.2,0.01,,"College.Pl, Walla Walla County",300133,College.Pl,2020-12-17 10:09:16.305711
2020-08-03,02:30,61.7,52.1,70.6,0.0,0,E,3.2,4.2,0.01,,"College.Pl, Walla Walla County",300133,College.Pl,2020-12-17 10:09:16.305711
2020-08-03,02:45,64.1,53.6,68.7,0.0,0,SE,2.8,6.4,0.01,,"College.Pl, Walla Walla County",300133,College.Pl,2020-12-17 10:09:16.305711
