Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-08-09,00:15,73.4,72.7,43.4,34.0,0.0,NE@1.6,4.9,72.1,72.1,17.0,0.0,0,30.01,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-09-13 16:11:26.512309
2018-08-09,00:30,74.1,73.5,43.4,33.2,0.0,NE@2.3,3.9,71.9,72.1,17.0,0.0,0,30.01,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-09-13 16:11:26.512309
2018-08-09,00:45,73.1,72.5,43.8,34.9,0.0,NE@0.9,2.1,71.7,72.0,17.0,0.0,0,30.01,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-09-13 16:11:26.512309
2018-08-09,01:00,72.4,71.8,43.9,35.8,0.0,NE@0.9,2.1,71.5,71.9,17.0,0.0,0,30.01,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-09-13 16:11:26.512309
2018-08-09,01:15,71.5,70.6,43.9,37.0,0.0,SW@0.5,1.7,71.3,71.9,17.0,0.0,0,30.01,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-09-13 16:11:26.512309
2018-08-09,01:30,70.4,69.4,44.3,38.9,0.0,W@0.9,2.1,71.1,71.8,17.0,0.0,0,30.01,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-09-13 16:11:26.512309
2018-08-09,01:45,69.9,68.8,43.9,39.1,0.0,SW@0.6,1.7,70.9,71.7,17.0,0.0,0,30.01,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-09-13 16:11:26.512309
2018-08-09,02:00,70.1,68.8,44.0,39.0,0.0,W@1.2,2.4,70.7,71.6,17.0,0.0,0,30.01,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-09-13 16:11:26.512309
2018-08-09,02:15,70.7,69.6,44.0,38.1,0.0,NE@1.3,2.8,70.6,71.5,17.0,0.0,0,30.01,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-09-13 16:11:26.512309
2018-08-09,02:30,70.9,70.1,44.2,38.2,0.0,NE@2.0,3.1,70.4,71.5,17.0,0.0,0,30.02,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-09-13 16:11:26.512309
2018-08-09,02:45,71.8,71.1,44.2,37.1,0.0,NE@2.6,4.2,70.2,71.4,17.0,0.0,0,30.02,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-09-13 16:11:26.512309
2018-08-09,03:00,71.8,71.1,44.6,37.7,0.0,NE@2.5,3.5,70.1,71.3,17.0,0.0,0,30.02,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-09-13 16:11:26.512309
2018-08-09,03:15,71.3,70.6,44.6,38.2,0.0,NE@1.8,3.1,69.9,71.2,17.0,0.0,0,30.02,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-09-13 16:11:26.512309
2018-08-09,03:30,72.0,71.3,44.0,36.4,0.0,NE@1.7,3.1,69.7,71.1,17.0,0.0,0,30.02,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-09-13 16:11:26.512309
2018-08-09,03:45,71.2,70.1,43.8,37.2,0.0,NE@0.4,2.1,69.6,71.0,17.0,0.0,0,30.03,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-09-13 16:11:26.512309
2018-08-09,04:00,72.4,71.6,43.6,35.5,0.0,NE@1.3,2.8,69.5,71.0,16.9,0.0,0,30.03,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-09-13 16:11:26.512309
2018-08-09,04:15,71.5,70.8,43.5,36.4,0.0,NE@1.6,3.9,69.3,70.9,16.9,0.0,0,30.03,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-09-13 16:11:26.512309
2018-08-09,04:30,72.1,71.5,43.7,36.0,0.0,NE@2.8,4.2,69.2,70.8,16.9,0.0,0,30.03,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-09-13 16:11:26.512309
2018-08-09,04:45,72.6,71.9,43.6,35.2,0.0,NE@2.7,3.9,69.0,70.7,16.9,0.0,0,30.03,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-09-13 16:11:26.512309
2018-08-09,05:00,73.1,72.3,43.4,34.4,0.0,E@1.9,4.2,68.9,70.6,16.9,0.0,0,30.03,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-09-13 16:11:26.512309
2018-08-09,05:15,70.9,70.0,43.5,37.1,0.0,NE@1.8,3.1,68.8,70.5,16.9,0.0,0,30.04,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-09-13 16:11:26.512309
2018-08-09,05:30,70.6,69.7,43.5,37.7,0.0,NE@1.7,3.1,68.7,70.5,16.9,0.0,1,30.04,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-09-13 16:11:26.512309
2018-08-09,05:45,70.5,69.7,43.6,37.8,0.0,NE@2.4,4.6,68.5,70.4,16.9,0.0,3,30.04,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-09-13 16:11:26.512309
