Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-05-10,00:15,47.5,46.5,42.5,82.8,0.17,W@0.0,1.4,55.6,57.3,30.4,0.0,0,29.95,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2017-12-06 04:56:41.297293
2017-05-10,00:30,47.4,46.7,42.5,83.1,0.13,NE@0.8,2.1,55.5,57.2,30.4,0.0,0,29.94,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2017-12-06 04:56:41.297293
2017-05-10,00:45,47.0,46.4,42.3,83.8,0.13,NE@0.7,2.1,55.3,57.1,30.4,0.0,0,29.94,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2017-12-06 04:56:41.297293
2017-05-10,01:00,46.3,45.5,42.2,85.4,0.27,N@0.0,0.0,55.1,57.0,30.4,0.0,0,29.94,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2017-12-06 04:56:41.297293
2017-05-10,01:15,45.9,45.2,42.1,86.4,0.31,NE@2.0,2.8,55.0,57.0,30.4,0.0,0,29.94,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2017-12-06 04:56:41.297293
2017-05-10,01:30,46.3,45.7,42.1,85.0,0.23,NE@1.2,2.4,54.8,56.9,30.4,0.0,0,29.94,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2017-12-06 04:56:41.297293
2017-05-10,01:45,45.7,45.1,41.9,86.7,0.36,NE@1.5,2.8,54.6,56.8,30.4,0.0,0,29.94,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2017-12-06 04:56:41.297293
2017-05-10,02:00,45.8,45.3,41.6,85.0,0.29,NE@2.5,3.1,54.5,56.7,30.4,0.0,0,29.94,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2017-12-06 04:56:41.297293
2017-05-10,02:15,45.1,44.4,41.1,85.6,0.31,NE@1.0,2.8,54.3,56.6,30.4,0.0,0,29.94,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2017-12-06 04:56:41.297293
2017-05-10,02:30,44.3,43.8,40.8,87.6,0.39,NE@2.8,3.9,54.1,56.5,30.4,0.0,0,29.94,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2017-12-06 04:56:41.297293
2017-05-10,02:45,44.4,44.1,40.6,86.2,0.34,NE@2.4,4.2,54.0,56.5,30.4,0.0,0,29.94,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2017-12-06 04:56:41.297293
2017-05-10,03:00,44.9,44.5,40.0,82.9,0.29,NE@3.3,4.2,53.8,56.4,30.4,0.0,0,29.94,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2017-12-06 04:56:41.297293
2017-05-10,03:15,44.8,44.4,40.0,83.0,0.26,NE@3.3,3.9,53.6,56.3,30.4,0.0,0,29.94,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2017-12-06 04:56:41.297293
