Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-04-06,00:15,38.7,38.3,31.3,74.7,0.0,NE@2.6,3.5,43.2,48.5,37.7,0.0,0,30.4,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2017-12-06 04:46:33.466689
2016-04-06,00:30,37.7,37.3,31.4,77.9,0.0,NE@3.1,4.2,43.0,48.4,37.7,0.0,0,30.4,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2017-12-06 04:46:33.466689
2016-04-06,00:45,37.3,36.9,31.6,79.7,0.0,E@2.5,3.5,42.8,48.3,37.7,0.0,0,30.4,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2017-12-06 04:46:33.466689
2016-04-06,01:00,37.2,36.8,31.5,79.8,0.0,NE@3.6,4.6,42.6,48.2,37.7,0.0,0,30.41,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2017-12-06 04:46:33.466689
2016-04-06,01:15,37.5,37.2,31.3,77.9,0.0,NE@3.6,4.6,42.4,48.1,37.6,0.0,0,30.4,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2017-12-06 04:46:33.466689
2016-04-06,01:30,37.4,37.1,31.2,78.2,0.0,NE@4.9,6.4,42.2,48.0,37.6,0.0,0,30.4,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2017-12-06 04:46:33.466689
2016-04-06,01:45,37.3,37.0,31.3,78.5,0.0,NE@3.9,5.7,41.9,47.9,37.6,0.0,0,30.4,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2017-12-06 04:46:33.466689
2016-04-06,02:00,37.7,37.4,31.3,77.4,0.0,NE@2.8,4.9,41.7,47.8,37.6,0.0,0,30.4,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2017-12-06 04:46:33.466689
2016-04-06,02:15,37.3,37.0,31.3,78.7,0.0,NE@3.3,5.3,41.6,47.7,37.6,0.0,0,30.4,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2017-12-06 04:46:33.466689
2016-04-06,02:30,37.3,37.0,31.5,79.3,0.0,NE@4.3,6.0,41.4,47.6,37.6,0.0,0,30.4,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2017-12-06 04:46:33.466689
2016-04-06,02:45,37.2,36.9,31.6,80.1,0.0,NE@3.9,6.0,41.2,47.5,37.6,0.0,0,30.4,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2017-12-06 04:46:33.466689
2016-04-06,03:00,36.8,36.4,31.6,81.2,0.0,NE@2.7,6.4,41.1,47.4,37.6,0.0,0,30.39,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2017-12-06 04:46:33.466689
2016-04-06,03:15,37.4,37.1,31.8,80.0,0.0,NE@3.6,6.0,41.0,47.3,37.6,0.0,0,30.39,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2017-12-06 04:46:33.466689
2016-04-06,03:30,37.3,36.9,31.8,80.3,0.0,NE@2.8,3.9,40.9,47.3,37.6,0.0,0,30.39,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2017-12-06 04:46:33.466689
2016-04-06,03:45,37.6,37.2,31.9,79.8,0.0,NE@3.8,5.7,40.8,47.2,37.6,0.0,0,30.39,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2017-12-06 04:46:33.466689
2016-04-06,04:00,37.4,37.0,31.9,80.5,0.0,NE@4.7,5.7,40.6,47.1,37.6,0.0,0,30.4,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2017-12-06 04:46:33.466689
2016-04-06,04:15,37.6,37.3,32.0,80.1,0.0,NE@5.2,7.1,40.5,47.0,37.5,0.0,0,30.4,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2017-12-06 04:46:33.466689
2016-04-06,04:30,37.9,37.5,32.0,79.2,0.0,NE@5.2,8.2,40.4,46.9,37.5,0.0,0,30.39,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2017-12-06 04:46:33.466689
2016-04-06,04:45,37.7,37.3,32.0,79.9,0.0,NE@6.0,8.9,40.3,46.8,37.5,0.0,0,30.39,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2017-12-06 04:46:33.466689
2016-04-06,05:00,37.1,36.7,32.1,82.2,0.0,NE@6.4,8.5,40.2,46.7,37.5,0.0,0,30.39,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2017-12-06 04:46:33.466689
2016-04-06,05:15,37.7,37.3,32.1,80.0,0.0,NE@5.3,8.5,40.1,46.6,37.5,0.0,1,30.4,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2017-12-06 04:46:33.466689
