Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2018-11-01,00:15,58.9,46.9,64.3,0.0,W@8.1,13.5,0.0,0,53.5,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-06-01 03:43:54.694310
2018-11-01,00:30,58.4,47.0,65.7,0.0,W@7.8,13.5,0.0,0,53.5,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-06-01 03:43:54.694310
2018-11-01,00:45,58.0,46.8,66.2,0.0,W@7.1,12.4,0.0,0,53.5,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-06-01 03:43:54.694310
2018-11-01,01:00,58.0,46.6,65.6,0.0,W@8.1,12.4,0.0,0,53.5,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-06-01 03:43:54.694310
2018-11-01,01:15,57.4,46.8,67.6,0.0,W@7.8,13.2,0.0,0,53.5,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-06-01 03:43:54.694310
2018-11-01,01:30,58.1,46.4,65.1,0.0,W@8.1,14.2,0.0,0,53.5,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-06-01 03:43:54.694310
2018-11-01,01:45,57.4,46.5,66.9,0.0,W@7.3,13.5,0.0,0,53.5,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-06-01 03:43:54.694310
2018-11-01,02:00,55.7,46.7,71.8,0.0,W@4.8,9.2,0.0,0,53.5,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-06-01 03:43:54.694310
2018-11-01,02:15,55.2,46.6,72.7,0.0,W@1.5,6.7,0.0,0,53.5,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-06-01 03:43:54.694310
2018-11-01,02:30,54.5,46.5,74.2,0.0,W@1.0,7.8,0.0,0,53.5,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-06-01 03:43:54.694310
2018-11-01,02:45,54.7,46.5,73.8,0.0,W@0.5,7.1,0.0,0,53.5,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-06-01 03:43:54.694310
2018-11-01,03:00,56.8,46.3,68.0,0.0,W@4.3,9.2,0.0,0,53.5,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-06-01 03:43:54.694310
2018-11-01,03:15,56.9,46.6,68.3,0.0,W@5.5,11.4,0.0,0,53.5,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-06-01 03:43:54.694310
2018-11-01,03:30,55.6,47.2,73.2,0.0,W@0.7,6.4,0.0,0,53.5,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-06-01 03:43:54.694310
2018-11-01,03:45,57.2,47.1,69.0,0.0,SW@5.0,8.9,0.0,0,53.5,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-06-01 03:43:54.694310
2018-11-01,04:00,57.8,47.1,67.4,0.0,W@7.6,12.8,0.0,0,53.5,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-06-01 03:43:54.694310
2018-11-01,04:15,57.5,47.3,68.6,0.0,W@5.5,11.4,0.0,0,53.5,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-06-01 03:43:54.694310
2018-11-01,04:30,56.2,47.8,73.4,0.0,W@0.7,6.7,0.0,0,53.5,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-06-01 03:43:54.694310
2018-11-01,04:45,56.5,48.2,73.8,0.0,W@2.0,8.2,0.0,0,53.5,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-06-01 03:43:54.694310
2018-11-01,05:00,55.6,48.3,76.5,0.0,W@0.2,4.6,0.0,0,53.5,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-06-01 03:43:54.694310
2018-11-01,05:15,55.6,48.2,76.0,0.0,N @0.0,0.0,0.0,0,53.5,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-06-01 03:43:54.694310
2018-11-01,05:30,56.1,48.5,75.6,0.0,N @0.0,0.0,0.0,0,53.5,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-06-01 03:43:54.694310
2018-11-01,05:45,56.4,48.7,75.3,0.0,N @0.0,0.0,0.0,0,53.5,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-06-01 03:43:54.694310
2018-11-01,06:00,56.1,48.7,76.3,0.0,N @0.0,0.0,0.0,0,53.5,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-06-01 03:43:54.694310
2018-11-01,06:15,55.5,48.6,77.5,0.0,N @0.0,0.0,0.0,0,53.5,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-06-01 03:43:54.694310
2018-11-01,06:30,55.0,48.6,78.7,0.0,N @0.0,0.0,0.0,0,53.5,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-06-01 03:43:54.694310
2018-11-01,06:45,53.8,48.5,82.3,0.0,N @0.0,0.0,0.0,0,53.5,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-06-01 03:43:54.694310
2018-11-01,07:00,53.8,48.2,81.3,0.0,N @0.0,0.0,0.0,0,53.5,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-06-01 03:43:54.694310
2018-11-01,07:15,53.3,47.5,80.6,0.0,N @0.0,0.0,0.0,0,53.5,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-06-01 03:43:54.694310
2018-11-01,07:30,53.1,47.2,80.3,0.0,N @0.0,0.0,0.0,0,53.5,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-06-01 03:43:54.694310
2018-11-01,07:45,52.1,46.5,81.1,0.0,N @0.0,0.0,0.0,2,53.5,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-06-01 03:43:54.694310
2018-11-01,08:00,50.7,46.1,84.3,0.0,N @0.0,0.0,0.0,5,53.5,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-06-01 03:43:54.694310
2018-11-01,08:15,50.4,46.2,85.6,0.0,N @0.0,0.0,0.08,14,53.5,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-06-01 03:43:54.694310
2018-11-01,08:30,50.5,46.5,86.1,0.0,N @0.0,0.0,0.0,19,53.5,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-06-01 03:43:54.694310
2018-11-01,08:45,48.4,44.5,86.2,0.0,N@1.2,6.4,0.09,22,53.5,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-06-01 03:43:54.694310
2018-11-01,09:00,47.9,44.4,87.5,0.0,N@1.2,7.4,0.0,29,53.5,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-06-01 03:43:54.694310
2018-11-01,09:15,48.2,44.7,87.3,0.0,N @0.0,0.0,0.0,41,53.5,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-06-01 03:43:54.694310
2018-11-01,09:30,48.5,45.0,87.5,0.0,N@0.3,5.3,0.0,64,53.5,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-06-01 03:43:54.694310
2018-11-01,09:45,49.1,45.3,86.5,0.0,N @0.0,0.0,0.0,86,53.5,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-06-01 03:43:54.694310
2018-11-01,10:00,51.2,46.6,84.2,0.0,N @0.0,0.0,0.0,106,53.4,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-06-01 03:43:54.694310
2018-11-01,10:15,53.0,47.7,82.3,0.0,N @0.0,0.0,0.0,107,53.4,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-06-01 03:43:54.694310
2018-11-01,10:30,54.0,48.1,80.1,0.0,N @0.3,4.2,0.0,176,53.4,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-06-01 03:43:54.694310
2018-11-01,10:45,54.6,47.9,77.8,0.0,N @0.0,0.0,0.0,141,53.4,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-06-01 03:43:54.694310
2018-11-01,11:00,55.7,48.3,76.1,0.0,N @0.0,0.0,0.0,118,53.4,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-06-01 03:43:54.694310
2018-11-01,11:15,56.8,49.1,75.6,0.0,N @0.0,0.0,0.0,131,53.4,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-06-01 03:43:54.694310
2018-11-01,11:30,59.4,50.6,72.3,0.0,S@1.1,6.4,0.0,143,53.4,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-06-01 03:43:54.694310
2018-11-01,11:45,58.3,50.1,74.2,0.0,SE@0.5,5.3,0.0,144,53.4,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-06-01 03:43:54.694310
2018-11-01,12:00,58.4,50.0,73.6,0.0,NW@0.0,1.4,0.0,166,53.4,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-06-01 03:43:54.694310
2018-11-01,12:15,58.5,50.1,73.6,0.0,N @0.0,0.0,0.0,195,53.4,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-06-01 03:43:54.694310
2018-11-01,12:30,61.2,50.6,68.1,0.0,E@0.3,4.2,0.0,267,53.4,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-06-01 03:43:54.694310
2018-11-01,12:45,61.5,50.8,67.8,0.0,N @0.0,0.0,0.0,246,53.5,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-06-01 03:43:54.694310
2018-11-01,13:00,61.6,50.7,67.4,0.0,N @0.0,0.0,0.0,307,53.5,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-06-01 03:43:54.694310
2018-11-01,13:15,61.2,51.0,69.0,0.0,N @0.0,0.0,0.0,198,53.5,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-06-01 03:43:54.694310
2018-11-01,13:30,61.4,51.0,68.6,0.0,N @0.0,0.0,0.0,229,53.6,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-06-01 03:43:54.694310
2018-11-01,13:45,61.9,51.8,69.5,0.0,N @0.0,0.0,0.0,187,53.6,"RoyalCty.E (Royal City East), Grant County",330041,RoyalCty.E,2020-06-01 03:43:54.694310
