Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2017-03-09,00:15,36.7,32.6,85.1,0.0,0,N ,0.0,0.0,0.54,37.3,"RoyalCty.E, Grant County",330041,RoyalCty.E,2020-12-15 21:13:10.390843
2017-03-09,00:30,36.6,32.5,84.9,0.0,0,N ,0.0,0.0,0.08,37.3,"RoyalCty.E, Grant County",330041,RoyalCty.E,2020-12-15 21:13:10.390843
2017-03-09,00:45,36.6,32.4,84.7,0.0,0,NW,3.0,6.7,0.0,37.3,"RoyalCty.E, Grant County",330041,RoyalCty.E,2020-12-15 21:13:10.390843
2017-03-09,01:00,36.4,32.4,85.2,0.0,0,NW,5.9,7.8,0.0,37.2,"RoyalCty.E, Grant County",330041,RoyalCty.E,2020-12-15 21:13:10.390843
2017-03-09,01:15,36.5,32.6,85.6,0.0,0,NW,4.5,6.4,0.0,37.2,"RoyalCty.E, Grant County",330041,RoyalCty.E,2020-12-15 21:13:10.390843
2017-03-09,01:30,36.6,32.7,85.8,0.0,0,NW,5.5,7.8,0.0,37.2,"RoyalCty.E, Grant County",330041,RoyalCty.E,2020-12-15 21:13:10.390843
2017-03-09,01:45,36.6,32.9,86.4,0.0,0,N,4.4,8.5,0.0,37.1,"RoyalCty.E, Grant County",330041,RoyalCty.E,2020-12-15 21:13:10.390843
2017-03-09,02:00,36.6,33.1,87.0,0.0,0,N,3.5,6.4,0.0,37.1,"RoyalCty.E, Grant County",330041,RoyalCty.E,2020-12-15 21:13:10.390843
2017-03-09,02:15,36.8,33.2,86.8,0.0,0,NW,2.9,6.0,0.0,37.1,"RoyalCty.E, Grant County",330041,RoyalCty.E,2020-12-15 21:13:10.390843
2017-03-09,02:30,36.6,33.1,87.0,0.0,0,NW,3.4,6.0,0.0,37.0,"RoyalCty.E, Grant County",330041,RoyalCty.E,2020-12-15 21:13:10.390843
2017-03-09,02:45,36.5,33.2,87.6,0.0,0,NW,3.7,5.3,0.0,37.0,"RoyalCty.E, Grant County",330041,RoyalCty.E,2020-12-15 21:13:10.390843
2017-03-09,03:00,36.3,33.0,87.6,0.0,0,NW,3.7,5.3,0.0,39.1,"RoyalCty.E, Grant County",330041,RoyalCty.E,2020-12-15 21:13:10.390843
