Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2015-04-01,00:15,37.0,36.3,24.2,59.6,0.0,N@4.5,6.0,51.1,0.0,0,"Boyd District, Chelan County",330037,Boyd District,2017-12-15 12:55:45.076240
2015-04-01,00:30,37.2,36.6,24.4,59.6,0.0,N@4.8,7.1,51.0,0.0,0,"Boyd District, Chelan County",330037,Boyd District,2017-12-15 12:55:45.076240
2015-04-01,00:45,36.9,36.3,25.1,62.0,0.0,N@4.1,6.0,50.9,0.0,0,"Boyd District, Chelan County",330037,Boyd District,2017-12-15 12:55:45.076240
2015-04-01,01:00,39.4,39.3,25.6,57.4,0.0,N@5.5,7.8,50.8,0.0,0,"Boyd District, Chelan County",330037,Boyd District,2017-12-15 12:55:45.076240
2015-04-01,01:15,40.3,39.8,25.7,55.7,0.0,N@3.3,6.7,50.7,0.0,0,"Boyd District, Chelan County",330037,Boyd District,2017-12-15 12:55:45.076240
2015-04-01,01:30,38.4,37.6,26.3,61.5,0.0,N@3.5,4.9,50.6,0.0,0,"Boyd District, Chelan County",330037,Boyd District,2017-12-15 12:55:45.076240
2015-04-01,01:45,36.5,35.9,26.1,65.6,0.0,NE@2.1,4.6,50.5,0.0,0,"Boyd District, Chelan County",330037,Boyd District,2017-12-15 12:55:45.076240
2015-04-01,02:00,37.0,36.6,25.6,62.8,0.0,N@4.2,5.3,50.4,0.0,0,"Boyd District, Chelan County",330037,Boyd District,2017-12-15 12:55:45.076240
2015-04-01,02:15,36.9,36.3,25.7,63.6,0.0,N@4.5,6.0,50.3,0.0,0,"Boyd District, Chelan County",330037,Boyd District,2017-12-15 12:55:45.076240
2015-04-01,02:30,36.5,35.9,26.0,65.3,0.0,N@4.4,6.0,50.2,0.0,0,"Boyd District, Chelan County",330037,Boyd District,2017-12-15 12:55:45.076240
2015-04-01,02:45,36.6,35.9,26.3,66.0,0.0,N@4.2,5.7,50.1,0.0,0,"Boyd District, Chelan County",330037,Boyd District,2017-12-15 12:55:45.076240
2015-04-01,03:00,36.3,35.7,26.1,66.0,0.0,N@4.3,6.4,50.1,0.0,0,"Boyd District, Chelan County",330037,Boyd District,2017-12-15 12:55:45.076240
2015-04-01,03:15,36.1,35.5,26.0,66.4,0.0,N@4.3,6.0,50.0,0.0,0,"Boyd District, Chelan County",330037,Boyd District,2017-12-15 12:55:45.076240
2015-04-01,03:30,35.8,35.2,26.1,67.3,0.0,N@4.5,5.7,49.9,0.0,0,"Boyd District, Chelan County",330037,Boyd District,2017-12-15 12:55:45.076240
2015-04-01,03:45,35.5,34.9,26.0,68.1,0.0,N@4.5,6.0,49.8,0.0,0,"Boyd District, Chelan County",330037,Boyd District,2017-12-15 12:55:45.076240
2015-04-01,04:00,35.8,35.2,26.2,67.7,0.0,N@4.5,6.0,49.7,0.0,0,"Boyd District, Chelan County",330037,Boyd District,2017-12-15 12:55:45.076240
2015-04-01,04:15,36.2,35.6,26.7,68.3,0.0,N@4.0,11.0,49.6,0.0,0,"Boyd District, Chelan County",330037,Boyd District,2017-12-15 12:55:45.076240
2015-04-01,04:30,36.8,36.2,26.8,66.5,0.0,N@4.5,8.9,49.6,0.0,0,"Boyd District, Chelan County",330037,Boyd District,2017-12-15 12:55:45.076240
2015-04-01,04:45,35.4,34.8,26.6,69.9,0.0,N@4.5,6.7,49.5,0.0,0,"Boyd District, Chelan County",330037,Boyd District,2017-12-15 12:55:45.076240
2015-04-01,05:00,35.6,35.1,26.6,69.3,0.0,N@4.3,6.7,49.4,0.0,0,"Boyd District, Chelan County",330037,Boyd District,2017-12-15 12:55:45.076240
2015-04-01,05:15,35.8,35.1,26.7,69.2,0.0,N@3.8,5.7,49.3,0.0,0,"Boyd District, Chelan County",330037,Boyd District,2017-12-15 12:55:45.076240
2015-04-01,05:30,35.7,35.1,26.7,69.6,0.0,N@4.0,8.9,49.2,0.0,1,"Boyd District, Chelan County",330037,Boyd District,2017-12-15 12:55:45.076240
2015-04-01,05:45,35.8,35.4,26.5,68.3,0.0,N@4.6,11.0,49.2,0.0,3,"Boyd District, Chelan County",330037,Boyd District,2017-12-15 12:55:45.076240
2015-04-01,06:00,36.2,35.8,26.5,67.7,0.0,N@4.4,13.2,49.1,0.0,9,"Boyd District, Chelan County",330037,Boyd District,2017-12-15 12:55:45.076240
2015-04-01,06:15,37.6,37.0,27.3,66.1,0.0,NW@4.0,10.7,49.0,0.0,14,"Boyd District, Chelan County",330037,Boyd District,2017-12-15 12:55:45.076240
2015-04-01,06:30,36.7,36.0,26.6,66.4,0.0,N@3.9,5.7,48.9,0.0,22,"Boyd District, Chelan County",330037,Boyd District,2017-12-15 12:55:45.076240
2015-04-01,06:45,36.7,36.2,26.2,65.5,0.0,N@2.7,4.6,48.9,0.0,58,"Boyd District, Chelan County",330037,Boyd District,2017-12-15 12:55:45.076240
2015-04-01,07:00,37.2,36.7,26.4,64.7,0.0,N@3.6,4.9,48.8,0.0,83,"Boyd District, Chelan County",330037,Boyd District,2017-12-15 12:55:45.076240
2015-04-01,07:15,37.8,37.4,27.2,65.3,0.0,N@1.6,4.6,48.7,0.0,165,"Boyd District, Chelan County",330037,Boyd District,2017-12-15 12:55:45.076240
2015-04-01,07:30,40.1,39.4,28.5,62.9,0.0,S@2.1,6.0,48.6,0.0,281,"Boyd District, Chelan County",330037,Boyd District,2017-12-15 12:55:45.076240
2015-04-01,07:45,40.8,40.1,29.5,63.7,0.0,SW@5.6,9.2,48.6,0.0,267,"Boyd District, Chelan County",330037,Boyd District,2017-12-15 12:55:45.076240
2015-04-01,08:00,41.7,41.1,29.7,62.1,0.0,SW@4.7,8.2,48.5,0.0,343,"Boyd District, Chelan County",330037,Boyd District,2017-12-15 12:55:45.076240
2015-04-01,08:15,42.6,41.9,29.4,59.4,0.0,SW@4.8,7.1,48.4,0.0,389,"Boyd District, Chelan County",330037,Boyd District,2017-12-15 12:55:45.076240
2015-04-01,08:30,43.5,43.0,28.8,55.8,0.0,S@3.6,7.1,48.3,0.0,438,"Boyd District, Chelan County",330037,Boyd District,2017-12-15 12:55:45.076240
2015-04-01,08:45,44.2,43.7,28.2,53.1,0.0,S@5.1,7.4,48.3,0.0,462,"Boyd District, Chelan County",330037,Boyd District,2017-12-15 12:55:45.076240
2015-04-01,09:00,45.5,45.0,27.1,48.3,0.0,S@7.4,9.6,48.2,0.0,502,"Boyd District, Chelan County",330037,Boyd District,2017-12-15 12:55:45.076240
2015-04-01,09:15,46.1,45.5,26.9,46.7,0.0,S@8.3,13.5,48.2,0.0,540,"Boyd District, Chelan County",330037,Boyd District,2017-12-15 12:55:45.076240
2015-04-01,09:30,46.9,46.3,26.5,44.7,0.0,SW@7.9,12.8,48.1,0.0,579,"Boyd District, Chelan County",330037,Boyd District,2017-12-15 12:55:45.076240
2015-04-01,09:45,47.4,46.9,26.1,43.1,0.0,SW@7.0,11.0,48.1,0.0,610,"Boyd District, Chelan County",330037,Boyd District,2017-12-15 12:55:45.076240
2015-04-01,10:00,48.3,47.9,26.1,41.8,0.0,SW@5.9,12.1,48.1,0.0,640,"Boyd District, Chelan County",330037,Boyd District,2017-12-15 12:55:45.076240
2015-04-01,10:15,49.6,49.1,26.0,39.6,0.0,SW@7.5,12.8,48.0,0.0,669,"Boyd District, Chelan County",330037,Boyd District,2017-12-15 12:55:45.076240
2015-04-01,10:30,51.1,50.8,22.5,32.2,0.0,W@6.9,13.9,48.1,0.0,699,"Boyd District, Chelan County",330037,Boyd District,2017-12-15 12:55:45.076240
2015-04-01,10:45,52.0,51.5,20.6,28.8,0.0,W@7.2,13.9,48.1,0.0,725,"Boyd District, Chelan County",330037,Boyd District,2017-12-15 12:55:45.076240
2015-04-01,11:00,52.2,51.5,19.7,27.6,0.0,W@6.9,13.5,48.1,0.0,742,"Boyd District, Chelan County",330037,Boyd District,2017-12-15 12:55:45.076240
2015-04-01,11:15,52.9,52.5,20.3,27.6,0.0,W@7.0,13.2,48.2,0.0,756,"Boyd District, Chelan County",330037,Boyd District,2017-12-15 12:55:45.076240
2015-04-01,11:30,53.4,52.8,20.1,26.8,0.0,W@7.4,16.0,48.3,0.0,768,"Boyd District, Chelan County",330037,Boyd District,2017-12-15 12:55:45.076240
2015-04-01,11:45,53.5,53.0,18.2,24.6,0.0,W@6.5,14.2,48.4,0.0,792,"Boyd District, Chelan County",330037,Boyd District,2017-12-15 12:55:45.076240
