Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-08-05,00:15,67.6,67.6,46.2,46.0,0.0,NW@1.9,5.3,82.5,0.0,0,"Boyd.Dist (Boyd District), Chelan County",330037,Boyd.Dist,2019-06-26 06:54:13.624053
2018-08-05,00:30,66.8,66.7,46.1,47.4,0.0,N@1.7,3.9,82.5,0.0,0,"Boyd.Dist (Boyd District), Chelan County",330037,Boyd.Dist,2019-06-26 06:54:13.624053
2018-08-05,00:45,63.6,63.6,45.8,52.2,0.0,NE@4.6,7.4,82.4,0.0,0,"Boyd.Dist (Boyd District), Chelan County",330037,Boyd.Dist,2019-06-26 06:54:13.624053
2018-08-05,01:00,62.2,62.2,45.8,54.9,0.0,N@4.8,6.0,82.4,0.0,0,"Boyd.Dist (Boyd District), Chelan County",330037,Boyd.Dist,2019-06-26 06:54:13.624053
2018-08-05,01:15,61.1,61.1,46.3,58.2,0.0,N@4.6,6.4,82.3,0.0,0,"Boyd.Dist (Boyd District), Chelan County",330037,Boyd.Dist,2019-06-26 06:54:13.624053
2018-08-05,01:30,60.2,60.1,45.6,58.5,0.0,N@5.3,7.4,82.3,0.0,0,"Boyd.Dist (Boyd District), Chelan County",330037,Boyd.Dist,2019-06-26 06:54:13.624053
2018-08-05,01:45,60.0,59.9,45.5,58.8,0.0,N@5.5,7.1,82.2,0.0,0,"Boyd.Dist (Boyd District), Chelan County",330037,Boyd.Dist,2019-06-26 06:54:13.624053
2018-08-05,02:00,60.0,59.9,45.1,57.9,0.0,N@5.4,7.8,82.2,0.0,0,"Boyd.Dist (Boyd District), Chelan County",330037,Boyd.Dist,2019-06-26 06:54:13.624053
2018-08-05,02:15,59.7,59.7,45.1,58.3,0.0,N@5.7,7.8,82.1,0.0,0,"Boyd.Dist (Boyd District), Chelan County",330037,Boyd.Dist,2019-06-26 06:54:13.624053
2018-08-05,02:30,59.6,59.6,45.1,58.7,0.0,N@5.9,7.8,82.1,0.0,0,"Boyd.Dist (Boyd District), Chelan County",330037,Boyd.Dist,2019-06-26 06:54:13.624053
2018-08-05,02:45,59.1,59.2,45.2,59.8,0.0,N@5.7,6.7,82.0,0.0,0,"Boyd.Dist (Boyd District), Chelan County",330037,Boyd.Dist,2019-06-26 06:54:13.624053
2018-08-05,03:00,59.6,59.6,45.4,59.2,0.0,N@5.5,7.4,82.0,0.0,0,"Boyd.Dist (Boyd District), Chelan County",330037,Boyd.Dist,2019-06-26 06:54:13.624053
2018-08-05,03:15,58.0,58.0,46.6,65.6,0.0,N@5.2,6.7,81.9,0.0,0,"Boyd.Dist (Boyd District), Chelan County",330037,Boyd.Dist,2019-06-26 06:54:13.624053
2018-08-05,03:30,57.9,57.8,46.0,64.5,0.0,N@5.3,6.7,81.8,0.0,0,"Boyd.Dist (Boyd District), Chelan County",330037,Boyd.Dist,2019-06-26 06:54:13.624053
2018-08-05,03:45,57.8,57.7,45.4,63.1,0.0,N@5.4,7.4,81.8,0.0,0,"Boyd.Dist (Boyd District), Chelan County",330037,Boyd.Dist,2019-06-26 06:54:13.624053
2018-08-05,04:00,57.1,57.1,46.1,66.5,0.0,N@5.4,7.1,81.7,0.0,0,"Boyd.Dist (Boyd District), Chelan County",330037,Boyd.Dist,2019-06-26 06:54:13.624053
2018-08-05,04:15,57.0,57.0,45.8,65.9,0.0,N@5.4,7.1,81.6,0.0,0,"Boyd.Dist (Boyd District), Chelan County",330037,Boyd.Dist,2019-06-26 06:54:13.624053
2018-08-05,04:30,56.8,56.8,45.7,66.3,0.0,N@5.6,7.4,81.6,0.0,0,"Boyd.Dist (Boyd District), Chelan County",330037,Boyd.Dist,2019-06-26 06:54:13.624053
2018-08-05,04:45,56.5,56.5,46.1,68.1,0.0,N@5.8,7.4,81.5,0.0,0,"Boyd.Dist (Boyd District), Chelan County",330037,Boyd.Dist,2019-06-26 06:54:13.624053
