Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-13,23:15,35.6,33.1,90.5,0.0,N @0.4,2.4,0.0,0,42.3,"Boyd.Dist (Boyd District), Chelan County",330037,Boyd.Dist,2020-06-02 01:08:34.675910
2019-11-13,23:30,35.7,33.2,90.5,0.0,N @0.5,2.8,0.0,0,42.3,"Boyd.Dist (Boyd District), Chelan County",330037,Boyd.Dist,2020-06-02 01:08:34.675910
2019-11-13,23:45,35.6,33.1,90.6,0.0,N @1.9,3.5,0.0,0,42.3,"Boyd.Dist (Boyd District), Chelan County",330037,Boyd.Dist,2020-06-02 01:08:34.675910
2019-11-13,24:00,35.6,33.2,90.8,0.0,NE@1.3,2.8,0.0,0,42.2,"Boyd.Dist (Boyd District), Chelan County",330037,Boyd.Dist,2020-06-02 01:08:34.675910
2019-11-14,00:15,35.7,33.3,90.6,0.0,NE@0.9,3.1,0.0,0,42.2,"Boyd.Dist (Boyd District), Chelan County",330037,Boyd.Dist,2020-06-02 01:08:34.675910
2019-11-14,00:30,35.6,33.1,90.5,0.0,NE@0.2,2.1,0.0,0,42.2,"Boyd.Dist (Boyd District), Chelan County",330037,Boyd.Dist,2020-06-02 01:08:34.675910
2019-11-14,00:45,35.5,33.0,90.5,0.0,NE@0.0,1.4,0.0,0,42.2,"Boyd.Dist (Boyd District), Chelan County",330037,Boyd.Dist,2020-06-02 01:08:34.675910
2019-11-14,01:00,35.6,33.1,90.6,0.0,NE@0.5,3.1,0.0,0,42.2,"Boyd.Dist (Boyd District), Chelan County",330037,Boyd.Dist,2020-06-02 01:08:34.675910
2019-11-14,01:15,35.6,33.1,90.6,0.0,NE@1.0,2.8,0.0,0,42.2,"Boyd.Dist (Boyd District), Chelan County",330037,Boyd.Dist,2020-06-02 01:08:34.675910
2019-11-14,01:30,35.5,33.0,90.5,0.0,NE@0.1,2.1,0.0,0,42.2,"Boyd.Dist (Boyd District), Chelan County",330037,Boyd.Dist,2020-06-02 01:08:34.675910
2019-11-14,01:45,35.5,33.1,90.6,0.0,N @0.0,0.0,0.0,0,42.2,"Boyd.Dist (Boyd District), Chelan County",330037,Boyd.Dist,2020-06-02 01:08:34.675910
2019-11-14,02:00,35.5,33.1,90.6,0.0,N @0.0,0.0,0.0,0,42.2,"Boyd.Dist (Boyd District), Chelan County",330037,Boyd.Dist,2020-06-02 01:08:34.675910
2019-11-14,02:15,35.5,33.1,90.6,0.0,N @0.0,0.0,0.0,0,42.2,"Boyd.Dist (Boyd District), Chelan County",330037,Boyd.Dist,2020-06-02 01:08:34.675910
2019-11-14,02:30,35.5,33.0,90.8,0.0,E@0.0,3.1,0.0,0,42.2,"Boyd.Dist (Boyd District), Chelan County",330037,Boyd.Dist,2020-06-02 01:08:34.675910
2019-11-14,02:45,35.4,33.0,90.8,0.0,SE@3.5,5.7,0.0,0,42.2,"Boyd.Dist (Boyd District), Chelan County",330037,Boyd.Dist,2020-06-02 01:08:34.675910
2019-11-14,03:00,35.4,33.1,91.0,0.0,SE@3.3,6.0,0.0,0,42.2,"Boyd.Dist (Boyd District), Chelan County",330037,Boyd.Dist,2020-06-02 01:08:34.675910
