Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-07-21,00:15,70.3,50.8,50.1,0.0,0,NE,6.0,7.8,0.0,79.9,"Boyd.Dist, Chelan County",330037,Boyd.Dist,2020-12-17 10:49:58.077029
2020-07-21,00:30,70.1,50.6,49.9,0.0,0,NE,6.4,8.2,0.0,79.8,"Boyd.Dist, Chelan County",330037,Boyd.Dist,2020-12-17 10:49:58.077029
2020-07-21,00:45,70.6,50.4,48.6,0.0,0,NE,6.3,7.8,0.0,79.8,"Boyd.Dist, Chelan County",330037,Boyd.Dist,2020-12-17 10:49:58.077029
2020-07-21,01:00,69.7,50.4,50.1,0.0,0,E,5.3,7.4,0.0,79.7,"Boyd.Dist, Chelan County",330037,Boyd.Dist,2020-12-17 10:49:58.077029
2020-07-21,01:15,68.4,50.5,52.7,0.0,0,E,5.2,7.4,0.0,79.7,"Boyd.Dist, Chelan County",330037,Boyd.Dist,2020-12-17 10:49:58.077029
2020-07-21,01:30,68.2,50.1,52.3,0.0,0,E,5.3,7.1,0.0,79.6,"Boyd.Dist, Chelan County",330037,Boyd.Dist,2020-12-17 10:49:58.077029
2020-07-21,01:45,67.9,49.9,52.5,0.0,0,E,5.7,7.1,0.0,79.6,"Boyd.Dist, Chelan County",330037,Boyd.Dist,2020-12-17 10:49:58.077029
2020-07-21,02:00,68.1,49.9,52.2,0.0,0,E,5.9,7.8,0.0,79.5,"Boyd.Dist, Chelan County",330037,Boyd.Dist,2020-12-17 10:49:58.077029
2020-07-21,02:15,68.4,50.0,51.9,0.0,0,NE,6.2,8.5,0.0,79.5,"Boyd.Dist, Chelan County",330037,Boyd.Dist,2020-12-17 10:49:58.077029
2020-07-21,02:30,67.9,50.2,53.0,0.0,0,NE,5.5,7.1,0.0,79.4,"Boyd.Dist, Chelan County",330037,Boyd.Dist,2020-12-17 10:49:58.077029
2020-07-21,02:45,67.1,50.0,54.2,0.0,0,NE,5.7,7.4,0.0,79.4,"Boyd.Dist, Chelan County",330037,Boyd.Dist,2020-12-17 10:49:58.077029
2020-07-21,03:00,66.6,50.0,55.1,0.0,0,NE,5.5,6.7,0.0,79.3,"Boyd.Dist, Chelan County",330037,Boyd.Dist,2020-12-17 10:49:58.077029
2020-07-21,03:15,66.5,49.6,54.5,0.0,0,E,5.9,8.2,0.0,79.2,"Boyd.Dist, Chelan County",330037,Boyd.Dist,2020-12-17 10:49:58.077029
2020-07-21,03:30,66.8,49.6,53.9,0.0,0,E,5.9,7.4,0.0,79.2,"Boyd.Dist, Chelan County",330037,Boyd.Dist,2020-12-17 10:49:58.077029
2020-07-21,03:45,67.0,49.4,53.1,0.0,0,NE,5.8,8.2,0.0,79.1,"Boyd.Dist, Chelan County",330037,Boyd.Dist,2020-12-17 10:49:58.077029
