Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-06-06,00:15,55.4,52.2,89.0,0.0,0,29.68,S,2.8,4.6,0.34,59.8,59.3,19.3,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:49:19.387252
2020-06-06,00:30,55.2,52.3,89.6,0.0,0,29.68,S,3.1,4.9,0.33,59.7,59.2,19.3,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:49:19.387252
2020-06-06,00:45,55.3,52.2,89.4,0.01,0,29.68,S,2.9,6.0,0.35,59.7,59.2,19.3,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:49:19.387252
2020-06-06,01:00,54.7,52.2,91.1,0.02,0,29.68,E,3.3,6.4,0.44,59.6,59.2,19.3,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:49:19.387252
2020-06-06,01:15,54.5,52.2,92.0,0.01,0,29.68,E,2.9,5.3,0.49,59.5,59.2,19.3,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:49:19.387252
2020-06-06,01:30,54.3,52.3,92.8,0.03,0,29.68,E,2.9,4.2,0.52,59.5,59.1,19.3,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:49:19.387252
2020-06-06,01:45,54.3,52.3,93.0,0.04,0,29.68,E,3.0,6.7,0.56,59.4,59.1,19.3,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:49:19.387252
2020-06-06,02:00,54.2,52.4,93.7,0.01,0,29.68,E,3.7,6.4,0.59,59.3,59.1,19.3,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:49:19.387252
2020-06-06,02:15,54.2,52.5,94.0,0.0,0,29.68,E,4.0,7.1,0.62,59.2,59.1,19.3,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:49:19.387252
2020-06-06,02:30,54.2,52.5,93.8,0.02,0,29.69,E,4.2,7.4,0.65,59.2,59.1,19.3,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:49:19.387252
2020-06-06,02:45,54.1,52.4,93.8,0.0,0,29.69,E,3.5,5.7,0.68,59.1,59.0,19.3,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:49:19.387252
2020-06-06,03:00,54.2,52.4,93.9,0.0,0,29.69,SE,4.8,7.4,0.71,59.0,59.0,19.3,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:49:19.387252
2020-06-06,03:15,54.2,52.4,93.6,0.01,0,29.69,SE,4.6,7.8,0.74,59.0,59.0,19.3,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:49:19.387252
2020-06-06,03:30,54.2,52.5,93.7,0.0,0,29.69,SE,3.7,8.5,0.76,58.9,58.9,19.3,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:49:19.387252
2020-06-06,03:45,54.2,52.5,93.8,0.0,0,29.7,SE,4.0,7.8,0.78,58.8,58.9,19.3,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:49:19.387252
2020-06-06,04:00,54.1,52.5,93.9,0.0,1,29.7,E,4.0,8.2,0.78,58.8,58.9,19.3,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:49:19.387252
2020-06-06,04:15,54.3,52.5,93.6,0.0,2,29.7,E,3.7,7.8,0.77,58.7,58.9,19.3,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:49:19.387252
