Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-02,00:15,35.4,29.7,79.7,0.0,SW@6.6,12.4,0.0,0,33.3,34.7,47.8,29.85,35.4,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:19:00.641710
2020-01-02,00:30,36.2,29.6,76.5,0.0,SW@9.5,13.5,0.0,0,33.3,34.7,47.8,29.85,36.3,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:19:00.641710
2020-01-02,00:45,36.3,29.3,75.5,0.0,SW@10.3,16.0,0.0,0,33.3,34.7,47.7,29.85,36.4,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:19:00.641710
2020-01-02,01:00,36.1,29.1,75.4,0.0,SW@8.6,12.1,0.0,0,33.3,34.7,47.7,29.84,36.2,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:19:00.641710
2020-01-02,01:15,36.1,29.1,75.7,0.0,SW@7.8,10.7,0.0,0,33.3,34.7,47.6,29.86,36.1,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:19:00.641710
2020-01-02,01:30,36.2,29.1,75.2,0.0,W@9.1,13.5,0.0,0,33.3,34.7,47.6,29.86,36.3,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:19:00.641710
2020-01-02,01:45,36.2,29.1,75.1,0.0,W@10.8,15.3,0.0,0,33.3,34.7,47.6,29.86,36.3,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:19:00.641710
2020-01-02,02:00,36.3,29.1,74.9,0.0,W@9.8,13.2,0.0,0,33.3,34.7,47.5,29.87,36.3,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:19:00.641710
2020-01-02,02:15,36.1,29.0,75.1,0.0,SW@10.1,14.2,0.0,0,33.3,34.7,47.5,29.88,36.1,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:19:00.641710
2020-01-02,02:30,36.0,28.9,75.0,0.0,SW@9.5,12.4,0.0,0,33.3,34.7,47.5,29.88,36.1,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:19:00.641710
2020-01-02,02:45,35.8,28.6,75.0,0.0,SW@9.9,13.5,0.0,0,33.3,34.7,47.4,29.88,35.8,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:19:00.641710
2020-01-02,03:00,35.7,28.5,75.0,0.0,SW@8.6,11.7,0.0,0,33.3,34.7,47.4,29.88,35.7,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:19:00.641710
2020-01-02,03:15,35.8,28.2,73.8,0.0,SW@9.5,13.2,0.0,0,33.4,34.7,47.4,29.88,35.8,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:19:00.641710
2020-01-02,03:30,35.8,28.1,73.2,0.0,SW@10.1,14.6,0.0,0,33.3,34.7,47.4,29.89,35.9,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:19:00.641710
2020-01-02,03:45,35.8,27.9,72.6,0.0,SW@10.7,14.6,0.0,0,33.4,34.7,47.4,29.89,35.9,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:19:00.641710
2020-01-02,04:00,35.9,27.2,70.1,0.0,SW@11.0,16.7,0.0,0,33.3,34.6,47.3,29.9,36.0,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:19:00.641710
2020-01-02,04:15,35.5,27.2,71.3,0.0,SW@9.5,12.4,0.0,0,33.4,34.6,47.3,29.9,35.6,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:19:00.641710
