Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2013-05-18,00:15,52.0,51.7,41.4,66.8,0.0,S@3.0,5.7,70.2,0.0,0,30.06,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 05:26:17.220530
2013-05-18,00:30,52.5,52.3,41.0,64.6,0.0,S@4.2,8.2,70.2,0.0,0,30.06,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 05:26:17.220530
2013-05-18,00:45,52.8,52.6,40.7,63.2,0.0,S@4.9,9.9,70.1,0.0,0,30.06,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 05:26:17.220530
2013-05-18,01:00,52.7,52.4,40.5,63.0,0.0,S@3.7,9.6,70.0,0.0,0,30.07,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 05:26:17.220530
2013-05-18,01:15,51.1,50.5,40.7,67.5,0.0,SE@1.9,5.3,70.0,0.0,0,30.07,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 05:26:17.220530
2013-05-18,01:30,49.7,49.1,40.8,71.1,0.0,SE@1.6,4.6,69.9,0.0,0,30.07,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 05:26:17.220530
2013-05-18,01:45,49.2,48.8,40.5,71.8,0.0,SE@2.4,4.2,69.8,0.0,0,30.07,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 05:26:17.220530
2013-05-18,02:00,50.2,49.8,40.3,68.7,0.0,SE@2.2,5.3,69.8,0.0,0,30.07,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 05:26:17.220530
2013-05-18,02:15,49.9,49.5,40.3,69.4,0.0,S@2.2,5.7,69.7,0.0,0,30.08,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 05:26:17.220530
2013-05-18,02:30,50.0,49.6,40.3,69.0,0.0,S@1.4,4.9,69.6,0.0,0,30.08,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 05:26:17.220530
2013-05-18,02:45,49.5,49.0,40.2,70.4,0.0,SE@2.1,4.9,69.5,0.0,0,30.08,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 05:26:17.220530
