Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-14,00:15,31.1,30.8,99.6,0.0,NE@6.1,9.2,0.5,0,39.3,30.9,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:59:10.297389
2019-12-14,00:30,31.0,30.7,99.6,0.0,NE@6.9,10.3,0.48,0,39.3,30.9,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:59:10.297389
2019-12-14,00:45,31.1,30.7,99.6,0.0,NE@6.3,9.2,0.49,0,39.2,30.9,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:59:10.297389
2019-12-14,01:00,30.9,30.6,99.6,0.0,NE@6.9,9.6,0.5,0,39.2,30.7,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:59:10.297389
2019-12-14,01:15,31.0,30.7,99.6,0.0,NE@6.3,9.9,0.52,0,39.2,30.8,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:59:10.297389
2019-12-14,01:30,31.2,30.8,99.6,0.0,NE@6.5,9.2,0.56,0,39.2,30.9,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:59:10.297389
2019-12-14,01:45,31.4,31.1,99.6,0.0,NE@5.4,8.9,0.64,0,39.1,31.2,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:59:10.297389
2019-12-14,02:00,31.6,31.3,99.6,0.0,NE@4.2,6.7,0.67,0,39.1,31.3,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:59:10.297389
2019-12-14,02:15,31.8,31.6,99.6,0.0,NE@4.5,6.4,0.78,0,39.1,31.6,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:59:10.297389
2019-12-14,02:30,32.0,32.0,99.6,0.0,N @5.6,7.8,0.86,0,39.1,31.8,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:59:10.297389
2019-12-14,02:45,32.1,32.0,99.6,0.0,N @4.9,6.7,0.91,0,39.0,31.9,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:59:10.297389
2019-12-14,03:00,32.1,32.0,99.6,0.0,N @4.3,6.7,0.92,0,39.0,31.9,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:59:10.297389
2019-12-14,03:15,32.1,32.0,99.6,0.0,N@4.0,6.0,0.93,0,39.0,31.8,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:59:10.297389
