Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-08,00:15,60.2,43.9,54.7,0.0,0,SE,5.3,7.1,0.0,80.6,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-14 05:07:24.210492
2020-08-08,00:30,60.7,43.2,52.3,0.0,0,S,5.5,8.2,0.0,80.4,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-14 05:07:24.210492
2020-08-08,00:45,58.0,44.4,60.5,0.0,0,SE,2.3,5.3,0.0,80.3,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-14 05:07:24.210492
2020-08-08,01:00,59.9,42.8,53.0,0.0,0,SE,4.4,7.8,0.0,80.2,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-14 05:07:24.210492
2020-08-08,01:15,60.6,43.8,53.8,0.0,0,SE,3.2,5.3,0.0,80.0,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-14 05:07:24.210492
2020-08-08,01:30,60.2,43.9,54.8,0.0,0,S,2.6,4.6,0.0,79.9,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-14 05:07:24.210492
2020-08-08,01:45,58.8,42.5,54.7,0.0,0,N ,0.0,0.0,0.0,79.8,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-14 05:07:24.210492
2020-08-08,02:00,58.4,42.5,55.2,0.0,0,N ,0.0,0.0,0.0,79.6,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-14 05:07:24.210492
2020-08-08,02:15,58.5,42.5,55.2,0.0,0,N ,0.0,0.0,0.0,79.5,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-14 05:07:24.210492
2020-08-08,02:30,58.1,45.2,62.0,0.0,0,N ,0.0,0.0,0.0,79.4,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-14 05:07:24.210492
2020-08-08,02:45,56.1,46.2,69.5,0.0,0,E,3.4,4.6,0.0,79.3,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-14 05:07:24.210492
2020-08-08,03:00,55.2,45.4,69.4,0.0,0,E,2.9,4.2,0.0,79.1,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-14 05:07:24.210492
2020-08-08,03:15,55.4,43.7,64.7,0.0,0,NE,2.7,3.5,0.0,79.0,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-14 05:07:24.210492
2020-08-08,03:30,54.7,43.3,65.1,0.0,0,E,0.5,2.4,0.0,78.9,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-14 05:07:24.210492
2020-08-08,03:45,55.5,43.4,63.7,0.0,0,SE,2.1,4.9,0.0,78.8,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-14 05:07:24.210492
2020-08-08,04:00,57.7,44.9,62.2,0.0,0,SE,4.3,5.7,0.0,78.6,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-14 05:07:24.210492
2020-08-08,04:15,58.4,44.5,59.7,0.0,0,S,3.7,5.7,0.0,78.5,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-14 05:07:24.210492
2020-08-08,04:30,56.7,43.0,60.1,0.0,0,SW,0.7,3.1,0.0,78.4,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-14 05:07:24.210492
2020-08-08,04:45,56.9,43.5,60.8,0.0,1,S,2.4,5.3,0.0,78.2,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-14 05:07:24.210492
2020-08-08,05:00,58.3,45.8,62.9,0.0,6,SE,4.3,5.7,0.0,78.1,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-14 05:07:24.210492
2020-08-08,05:15,59.3,46.9,63.5,0.0,15,SE,4.6,6.0,0.0,78.0,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-14 05:07:24.210492
2020-08-08,05:30,59.9,47.7,64.1,0.0,27,SE,4.3,6.7,0.0,77.9,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-14 05:07:24.210492
2020-08-08,05:45,58.8,44.9,60.0,0.0,42,SW,2.1,4.9,0.0,77.8,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-14 05:07:24.210492
2020-08-08,06:00,59.4,47.3,64.0,0.0,78,S,3.5,5.3,0.0,77.6,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-14 05:07:24.210492
2020-08-08,06:15,59.2,45.5,60.2,0.0,102,SW,2.2,4.2,0.0,77.5,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-14 05:07:24.210492
2020-08-08,06:30,62.9,48.3,58.8,0.0,219,S,4.5,7.1,0.0,77.4,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-14 05:07:24.210492
2020-08-08,06:45,65.1,48.4,54.8,0.0,274,S,5.8,8.2,0.0,77.3,"Mesa.SE, Franklin County",300047,Mesa.SE,2020-12-14 05:07:24.210492
