Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-21,00:15,28.1,27.3,99.6,0.0,NE@3.2,4.2,0.16,0,35.6,27.8,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 17:00:00.335706
2020-01-21,00:30,26.2,25.2,99.6,0.0,NE@3.2,4.9,0.1,0,35.6,25.9,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 17:00:00.335706
2020-01-21,00:45,26.2,25.2,99.6,0.0,NE@3.1,4.2,0.11,0,35.6,25.9,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 17:00:00.335706
2020-01-21,01:00,25.8,24.7,99.6,0.0,E@3.3,4.6,0.1,0,35.5,25.5,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 17:00:00.335706
2020-01-21,01:15,27.2,26.4,99.6,0.0,NE@3.5,4.6,0.13,0,35.5,26.9,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 17:00:00.335706
2020-01-21,01:30,26.0,25.0,99.6,0.0,NE@3.2,4.2,0.1,0,35.5,25.7,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 17:00:00.335706
2020-01-21,01:45,27.2,26.3,99.6,0.0,E@4.1,5.7,0.14,0,35.5,26.9,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 17:00:00.335706
2020-01-21,02:00,27.5,26.6,99.6,0.0,NE@3.3,4.9,0.14,0,35.5,27.3,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 17:00:00.335706
2020-01-21,02:15,26.8,25.9,99.6,0.0,NE@3.1,4.2,0.11,0,35.4,26.6,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 17:00:00.335706
2020-01-21,02:30,25.6,24.5,99.6,0.0,NE@3.4,5.7,0.09,0,35.4,25.4,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 17:00:00.335706
2020-01-21,02:45,27.1,26.2,99.6,0.0,NE@4.2,5.7,0.13,0,35.4,26.8,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 17:00:00.335706
2020-01-21,03:00,25.4,24.2,99.6,0.0,NE@3.4,4.2,0.09,0,35.4,25.2,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 17:00:00.335706
2020-01-21,03:15,25.4,24.3,99.6,0.0,NE@3.8,4.9,0.09,0,35.4,25.1,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 17:00:00.335706
2020-01-21,03:30,24.9,23.7,99.6,0.0,NE@4.5,5.7,0.08,0,35.4,24.6,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 17:00:00.335706
2020-01-21,03:45,24.8,23.6,99.6,0.0,NE@4.1,5.3,0.08,0,35.3,24.5,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 17:00:00.335706
2020-01-21,04:00,24.8,23.6,99.6,0.0,NE@2.7,3.9,0.08,0,35.3,24.5,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 17:00:00.335706
2020-01-21,04:15,25.0,23.8,99.6,0.0,NE@2.6,3.5,0.08,0,35.3,24.7,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 17:00:00.335706
2020-01-21,04:30,26.0,25.0,99.6,0.0,NE@2.4,3.1,0.09,0,35.3,25.8,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 17:00:00.335706
2020-01-21,04:45,26.2,25.2,99.6,0.0,NE@3.3,5.3,0.1,0,35.2,26.0,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 17:00:00.335706
2020-01-21,05:00,26.2,25.2,99.6,0.0,NE@3.7,4.9,0.11,0,35.2,26.0,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 17:00:00.335706
2020-01-21,05:15,26.3,25.3,99.6,0.0,N@2.4,3.9,0.13,0,35.2,26.1,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 17:00:00.335706
2020-01-21,05:30,28.1,27.3,99.6,0.0,NE@3.9,5.3,0.22,0,35.2,27.8,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 17:00:00.335706
2020-01-21,05:45,29.8,29.3,99.6,0.0,NE@3.3,5.7,0.35,0,35.1,29.6,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 17:00:00.335706
2020-01-21,06:00,29.9,29.4,99.6,0.0,NE@3.1,4.2,0.37,0,35.1,29.7,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 17:00:00.335706
2020-01-21,06:15,30.5,30.1,99.6,0.0,E@5.8,8.2,0.47,0,35.1,30.3,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 17:00:00.335706
2020-01-21,06:30,31.0,30.7,99.6,0.0,NE@3.4,5.7,0.57,0,35.1,30.8,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 17:00:00.335706
2020-01-21,06:45,30.5,30.1,99.6,0.0,SW@1.4,3.1,0.5,0,35.0,30.2,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 17:00:00.335706
2020-01-21,07:00,30.7,30.3,99.6,0.0,S@3.3,5.3,0.57,0,35.0,30.4,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 17:00:00.335706
2020-01-21,07:15,31.1,30.7,99.6,0.0,S@5.7,11.7,0.74,0,35.0,30.8,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 17:00:00.335706
2020-01-21,07:30,29.3,28.7,99.6,0.0,SW@6.2,11.0,0.41,0,35.0,29.0,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 17:00:00.335706
2020-01-21,07:45,29.9,29.4,99.6,0.0,SE@3.3,5.3,0.71,0,35.0,29.7,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 17:00:00.335706
2020-01-21,08:00,31.4,31.1,99.6,0.01,NE@4.1,6.4,0.99,0,35.0,31.1,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 17:00:00.335706
2020-01-21,08:15,31.7,31.5,99.6,0.0,NE@3.0,5.3,1.0,4,34.9,31.4,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 17:00:00.335706
