Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-04-08,00:15,38.6,25.6,59.1,0.0,NE@4.3,5.7,0.0,0,52.1,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-05-03 16:28:37.867442
2020-04-08,00:30,36.7,26.2,65.3,0.0,NE@4.6,6.0,0.0,0,52.0,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-05-03 16:28:37.867442
2020-04-08,00:45,37.6,26.4,63.8,0.0,NE@3.6,5.3,0.0,0,51.9,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-05-03 16:28:37.867442
2020-04-08,01:00,38.0,26.9,63.7,0.0,E@4.4,5.7,0.0,0,51.8,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-05-03 16:28:37.867442
2020-04-08,01:15,39.6,26.3,58.6,0.0,E@3.6,4.9,0.0,0,51.7,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-05-03 16:28:37.867442
2020-04-08,01:30,39.2,26.2,59.2,0.0,E@4.5,6.0,0.0,0,51.6,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-05-03 16:28:37.867442
2020-04-08,01:45,40.5,26.6,57.4,0.0,E@4.1,5.3,0.0,0,51.5,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-05-03 16:28:37.867442
2020-04-08,02:00,40.5,26.4,56.9,0.0,E@4.2,5.3,0.0,0,51.4,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-05-03 16:28:37.867442
2020-04-08,02:15,38.8,26.6,61.2,0.0,E@3.7,4.6,0.0,0,51.3,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-05-03 16:28:37.867442
2020-04-08,02:30,37.2,28.6,70.8,0.0,SE@3.5,5.3,0.0,0,51.2,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-05-03 16:28:37.867442
2020-04-08,02:45,36.9,28.6,71.4,0.0,SE@3.6,4.9,0.0,0,51.1,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-05-03 16:28:37.867442
2020-04-08,03:00,36.8,29.1,73.3,0.0,SE@3.1,4.9,0.0,0,51.0,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-05-03 16:28:37.867442
2020-04-08,03:15,38.1,27.8,66.1,0.0,SE@3.4,5.7,0.0,0,50.9,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-05-03 16:28:37.867442
