Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-22,00:15,61.5,61.4,99.4,0.0,S@5.9,7.8,0.32,0,75.4,61.3,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:56:49.810664
2019-08-22,00:30,61.6,61.4,99.4,0.0,S@6.7,8.9,0.35,0,75.3,61.4,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:56:49.810664
2019-08-22,00:45,60.9,60.8,99.4,0.0,S@6.2,8.5,0.43,0,75.3,60.7,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:56:49.810664
2019-08-22,01:00,60.8,60.7,99.4,0.0,S@6.1,8.9,0.5,0,75.2,60.6,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:56:49.810664
2019-08-22,01:15,60.6,60.5,99.4,0.0,S@5.0,7.1,0.58,0,75.1,60.4,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:56:49.810664
2019-08-22,01:30,60.5,60.3,99.5,0.0,S@5.4,7.1,0.66,0,75.0,60.2,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:56:49.810664
2019-08-22,01:45,60.3,60.1,99.5,0.0,S@5.4,7.8,0.72,0,74.9,60.0,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:56:49.810664
2019-08-22,02:00,60.2,60.0,99.5,0.0,S@4.9,7.1,0.78,0,74.9,59.9,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:56:49.810664
2019-08-22,02:15,59.8,59.7,99.5,0.0,S@4.9,7.1,0.84,0,74.8,59.6,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:56:49.810664
2019-08-22,02:30,59.5,59.4,99.5,0.0,S@5.5,7.4,0.89,0,74.7,59.3,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:56:49.810664
2019-08-22,02:45,59.4,59.3,99.5,0.0,S@5.3,7.4,0.93,0,74.6,59.2,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:56:49.810664
2019-08-22,03:00,59.1,59.0,99.5,0.0,S@5.5,7.4,1.0,0,74.5,58.8,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:56:49.810664
2019-08-22,03:15,58.9,58.7,99.5,0.0,S@4.9,7.1,1.0,0,74.5,58.6,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:56:49.810664
2019-08-22,03:30,58.7,58.6,99.5,0.0,S@5.0,8.2,1.0,0,74.4,58.5,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:56:49.810664
