Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-21,00:15,44.3,44.1,99.3,0.0,S@4.6,7.4,0.0,0,50.8,44.1,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:58:03.966415
2019-10-21,00:30,46.3,45.6,97.2,0.0,S@5.4,9.2,0.0,0,50.8,46.2,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:58:03.966415
2019-10-21,00:45,44.5,44.3,99.2,0.0,S@3.6,5.7,0.0,0,50.7,44.3,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:58:03.966415
2019-10-21,01:00,44.1,43.9,99.3,0.0,S@3.5,5.7,0.0,0,50.7,43.9,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:58:03.966415
2019-10-21,01:15,43.7,43.5,99.3,0.0,S@2.8,4.6,0.0,0,50.6,43.5,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:58:03.966415
2019-10-21,01:30,44.9,44.7,99.2,0.0,S@2.7,4.2,0.0,0,50.6,44.7,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:58:03.966415
2019-10-21,01:45,44.1,44.0,99.2,0.0,S@3.7,5.7,0.0,0,50.5,44.0,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:58:03.966415
2019-10-21,02:00,43.6,43.4,99.3,0.0,S@3.8,5.7,0.0,0,50.5,43.4,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:58:03.966415
2019-10-21,02:15,44.4,44.2,99.3,0.0,SE@3.8,6.0,0.0,0,50.4,44.2,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:58:03.966415
2019-10-21,02:30,44.9,44.7,99.2,0.0,S@2.6,4.6,0.0,0,50.4,44.6,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:58:03.966415
