Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-10-02,00:15,61.2,61.1,44.9,54.9,0.0,S@5.6,8.2,65.0,0.0,0,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,00:30,61.5,61.5,44.5,53.6,0.0,S@5.2,8.9,65.0,0.0,0,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,00:45,60.1,60.0,44.7,56.8,0.0,S@4.7,7.1,65.0,0.0,0,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,01:00,59.8,59.7,44.5,57.0,0.0,S@5.7,7.8,64.9,0.0,0,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,01:15,59.8,59.7,44.8,57.5,0.0,S@5.9,7.4,64.9,0.0,0,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,01:30,60.3,60.2,44.3,55.4,0.0,S@5.8,8.5,64.9,0.0,0,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,01:45,60.0,59.9,44.9,57.5,0.0,S@5.8,8.5,64.8,0.0,0,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,02:00,61.5,61.5,45.1,54.8,0.0,S@6.8,9.9,64.8,0.0,0,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,02:15,61.7,61.6,45.9,56.0,0.0,S@6.2,9.6,64.7,0.0,0,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,02:30,61.1,61.1,46.7,58.9,0.0,S@5.5,9.2,64.7,0.0,0,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,02:45,61.3,61.3,47.2,59.6,0.0,S@6.6,9.6,64.7,0.0,0,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,03:00,61.0,61.0,46.8,59.5,0.0,S@5.7,9.2,64.6,0.0,0,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,03:15,60.6,60.5,47.3,61.5,0.0,S@5.0,9.2,64.6,0.0,0,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,03:30,59.9,59.8,46.9,62.1,0.0,SW@3.2,6.0,64.6,0.0,0,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,03:45,59.0,58.9,48.2,67.3,0.0,SW@3.3,5.3,64.5,0.0,0,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,04:00,58.2,58.1,49.4,72.5,0.0,E@1.5,3.9,64.5,0.0,0,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,04:15,58.4,58.3,49.8,73.1,0.0,SE@2.1,5.3,64.5,0.0,0,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,04:30,58.7,58.7,49.4,71.0,0.0,E@3.5,5.7,64.4,0.0,0,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,04:45,59.5,59.4,49.9,70.3,0.0,SE@3.5,6.7,64.4,0.0,0,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,05:00,59.9,59.8,50.3,70.6,0.0,NE@3.7,7.1,64.4,0.0,0,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,05:15,60.8,60.7,50.1,67.7,0.0,SE@4.5,7.8,64.3,0.0,0,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,05:30,61.0,60.9,49.8,66.6,0.0,S@7.4,9.9,64.3,0.0,0,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,05:45,60.7,60.6,50.1,68.1,0.0,S@6.1,8.9,64.3,0.0,0,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,06:00,60.7,60.7,50.3,68.5,0.0,S@6.7,9.2,64.3,0.0,0,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,06:15,60.5,60.4,50.4,69.4,0.0,S@5.4,7.4,64.2,0.0,0,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,06:30,60.2,60.1,50.6,70.6,0.0,S@5.9,8.5,64.2,0.0,0,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,06:45,59.2,59.1,51.2,74.7,0.0,S@5.8,7.8,64.2,0.0,0,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,07:00,58.9,58.8,51.1,75.1,0.0,S@4.7,7.4,64.2,0.0,0,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,07:15,58.8,58.8,51.4,76.4,0.0,S@5.7,8.2,64.1,0.0,4,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,07:30,59.0,59.0,51.5,76.0,0.0,S@4.8,8.5,64.1,0.0,10,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,07:45,59.9,59.8,51.4,73.6,0.0,S@6.5,9.6,64.1,0.0,19,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,08:00,60.1,60.1,51.4,72.7,0.0,S@8.0,11.7,64.1,0.0,28,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,08:15,60.5,60.5,51.3,71.6,0.0,S@10.1,15.3,64.1,0.0,43,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,08:30,60.9,60.9,51.3,70.4,0.0,S@9.3,13.9,64.0,0.0,58,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,08:45,61.2,61.1,51.6,70.6,0.0,S@8.5,13.2,64.0,0.0,80,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,09:00,61.5,61.4,51.8,70.6,0.0,S@5.9,9.6,64.0,0.0,91,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,09:15,61.8,61.7,51.9,70.0,0.0,S@5.3,9.9,64.0,0.0,101,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,09:30,62.1,62.0,51.8,68.9,0.0,S@7.4,10.7,64.0,0.0,108,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,09:45,62.3,62.2,51.9,68.7,0.0,S@7.6,11.7,64.0,0.0,116,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,10:00,62.9,62.7,52.1,67.6,0.0,SW@7.6,10.7,63.9,0.0,267,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,10:15,65.7,65.4,51.9,61.0,0.0,SW@9.1,12.8,63.9,0.0,460,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,10:30,66.5,66.3,51.5,58.4,0.0,SW@11.3,16.0,63.9,0.0,492,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,10:45,67.6,67.2,51.4,56.2,0.0,SW@13.3,19.2,63.9,0.0,517,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,11:00,68.1,67.8,51.0,54.2,0.0,SW@14.3,21.8,64.0,0.0,539,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,11:15,68.9,68.6,50.4,51.7,0.0,SW@16.5,22.8,64.0,0.0,565,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,11:30,69.7,69.4,50.2,49.9,0.0,SW@14.8,19.6,64.0,0.0,578,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,11:45,71.0,70.7,49.6,46.7,0.0,SW@15.3,25.0,64.1,0.0,599,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,12:00,72.6,72.3,48.6,42.5,0.0,SW@17.2,25.7,64.2,0.0,621,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,12:15,72.8,72.5,48.2,41.6,0.0,SW@19.6,27.5,64.2,0.0,614,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,12:30,72.6,72.3,48.4,42.1,0.0,SW@19.3,28.2,64.3,0.0,629,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,12:45,73.8,73.5,48.1,40.1,0.0,SW@18.7,27.8,64.4,0.0,611,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,13:00,72.5,72.2,48.0,41.7,0.0,SW@20.5,28.6,64.6,0.0,496,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,13:15,74.4,74.1,47.9,39.1,0.0,SW@16.6,26.0,64.7,0.0,582,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,13:30,73.6,73.4,45.0,35.9,0.0,SW@16.8,25.3,64.8,0.0,298,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,13:45,73.8,73.6,46.3,37.4,0.0,SW@16.6,29.6,65.0,0.0,455,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,14:00,75.1,74.7,43.1,31.9,0.0,SW@19.4,30.3,65.1,0.0,550,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,14:15,74.5,74.2,41.8,30.8,0.0,SW@21.4,31.1,65.2,0.0,533,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,14:30,74.8,74.5,39.2,27.6,0.0,SW@22.3,35.3,65.4,0.0,548,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,14:45,75.2,74.9,38.0,26.0,0.0,SW@22.4,31.4,65.5,0.0,555,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
2018-10-02,15:00,75.0,74.7,37.1,25.2,0.0,SW@22.2,30.7,65.7,0.0,529,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2019-06-25 22:16:30.076886
