Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-15,00:15,58.7,57.1,94.3,0.0,S@4.3,6.4,0.0,0,68.7,58.5,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:57:19.642730
2019-09-15,00:30,58.6,56.7,93.2,0.0,S@3.8,5.3,0.0,0,68.7,58.4,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:57:19.642730
2019-09-15,00:45,56.7,56.2,97.9,0.0,S@4.0,6.4,0.0,0,68.6,56.6,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:57:19.642730
2019-09-15,01:00,57.7,54.7,89.8,0.0,S@5.4,8.2,0.0,0,68.5,57.6,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:57:19.642730
2019-09-15,01:15,57.7,53.5,85.7,0.0,S@4.2,6.4,0.0,0,68.5,57.6,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:57:19.642730
2019-09-15,01:30,56.6,53.5,89.1,0.0,SW@3.5,4.6,0.0,0,68.4,56.4,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:57:19.642730
2019-09-15,01:45,55.5,54.3,95.4,0.0,SW@3.3,4.9,0.0,0,68.3,55.3,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:57:19.642730
2019-09-15,02:00,57.3,52.3,83.4,0.0,SE@5.5,8.5,0.0,0,68.3,57.2,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:57:19.642730
2019-09-15,02:15,59.2,50.5,72.8,0.0,SE@5.4,7.8,0.0,0,68.2,59.0,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:57:19.642730
2019-09-15,02:30,57.5,50.9,78.3,0.0,SE@4.0,6.0,0.0,0,68.1,57.4,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:57:19.642730
2019-09-15,02:45,56.2,51.3,83.8,0.0,S@3.0,4.6,0.0,0,68.1,55.9,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:57:19.642730
2019-09-15,03:00,53.6,51.8,93.7,0.0,S@3.2,4.2,0.0,0,68.0,53.4,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:57:19.642730
