Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-20,00:15,36.8,36.7,99.7,0.0,W@2.0,3.1,0.86,0,36.0,36.6,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:59:17.941405
2019-12-20,00:30,37.3,37.2,99.7,0.0,W@1.6,3.9,0.87,0,36.0,37.1,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:59:17.941405
2019-12-20,00:45,38.3,38.3,99.7,0.0,W@1.8,3.1,0.87,0,36.0,38.1,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:59:17.941405
2019-12-20,01:00,39.8,39.8,99.7,0.0,S@4.2,8.2,0.88,0,36.0,39.7,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:59:17.941405
2019-12-20,01:15,41.7,41.6,99.7,0.0,SE@4.0,7.8,0.89,0,36.1,41.6,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:59:17.941405
2019-12-20,01:30,42.0,41.9,99.6,0.0,S@6.2,8.9,0.89,0,36.1,41.8,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:59:17.941405
2019-12-20,01:45,43.0,42.9,99.6,0.0,SE@5.0,9.2,0.87,0,36.1,42.7,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:59:17.941405
2019-12-20,02:00,43.7,43.5,99.5,0.01,E@2.7,6.0,0.91,0,36.1,43.5,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:59:17.941405
2019-12-20,02:15,44.2,44.1,99.5,0.0,NE@2.7,6.7,0.91,0,36.2,43.9,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:59:17.941405
2019-12-20,02:30,43.6,43.5,99.6,0.0,E@5.7,7.4,0.91,0,36.2,43.4,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:59:17.941405
2019-12-20,02:45,43.8,43.7,99.6,0.0,E@5.6,7.4,0.88,0,36.2,43.6,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:59:17.941405
2019-12-20,03:00,44.1,44.0,99.6,0.01,E@4.5,6.4,0.87,0,36.3,43.9,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:59:17.941405
2019-12-20,03:15,44.8,44.7,99.5,0.0,E@4.3,6.0,0.89,0,36.3,44.5,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:59:17.941405
2019-12-20,03:30,44.1,44.0,99.6,0.0,NE@1.7,4.9,0.9,0,36.3,43.8,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:59:17.941405
2019-12-20,03:45,44.0,43.9,99.6,0.0,E@2.2,4.2,0.9,0,36.4,43.7,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:59:17.941405
2019-12-20,04:00,43.6,43.5,99.6,0.0,SE@3.6,5.7,0.9,0,36.4,43.3,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:59:17.941405
2019-12-20,04:15,43.6,43.5,99.6,0.0,S@6.6,9.6,0.88,0,36.5,43.4,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:59:17.941405
2019-12-20,04:30,45.3,45.2,99.5,0.01,S@9.7,13.2,0.88,0,36.5,45.1,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:59:17.941405
2019-12-20,04:45,46.1,46.0,99.4,0.0,S@10.2,14.2,0.79,0,36.6,45.9,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:59:17.941405
2019-12-20,05:00,47.1,47.0,99.4,0.0,S@10.7,14.6,0.29,0,36.6,46.9,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:59:17.941405
2019-12-20,05:15,47.1,46.9,99.4,0.0,S@9.9,13.2,0.0,0,36.7,46.9,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:59:17.941405
2019-12-20,05:30,46.6,46.5,99.4,0.0,S@8.7,12.4,0.0,0,36.7,46.5,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:59:17.941405
2019-12-20,05:45,46.7,46.6,99.4,0.0,S@8.8,12.4,0.0,0,36.8,46.6,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:59:17.941405
2019-12-20,06:00,46.8,46.6,99.4,0.0,S@8.1,11.0,0.0,0,36.8,46.5,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:59:17.941405
2019-12-20,06:15,46.9,46.7,99.4,0.0,S@7.1,9.9,0.0,0,36.9,46.7,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:59:17.941405
2019-12-20,06:30,46.5,46.4,99.4,0.0,S@6.5,9.9,0.0,0,36.9,46.3,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:59:17.941405
2019-12-20,06:45,46.4,46.2,99.4,0.0,S@6.3,9.2,0.0,0,36.9,46.2,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:59:17.941405
2019-12-20,07:00,46.6,46.5,99.4,0.0,S@6.1,9.2,0.02,0,37.0,46.4,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:59:17.941405
2019-12-20,07:15,46.8,46.7,99.4,0.0,S@6.1,8.5,0.06,0,37.0,46.6,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:59:17.941405
2019-12-20,07:30,47.6,47.5,99.3,0.0,S@6.5,8.5,0.0,0,37.1,47.4,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:59:17.941405
2019-12-20,07:45,47.9,47.7,99.3,0.0,S@6.5,8.5,0.0,1,37.1,47.7,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:59:17.941405
2019-12-20,08:00,47.4,47.2,99.4,0.0,S@5.9,8.2,0.0,3,37.2,47.2,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:59:17.941405
2019-12-20,08:15,47.1,47.0,99.4,0.0,S@6.1,8.2,0.0,6,37.2,46.9,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:59:17.941405
2019-12-20,08:30,47.8,47.7,99.3,0.0,S@7.8,13.2,0.0,15,37.3,47.6,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:59:17.941405
2019-12-20,08:45,49.1,48.9,99.2,0.0,S@8.9,11.7,0.0,20,37.3,48.9,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:59:17.941405
2019-12-20,09:00,49.5,49.3,99.2,0.0,S@9.0,12.1,0.0,25,37.4,49.3,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:59:17.941405
2019-12-20,09:15,50.7,49.4,95.2,0.0,S@10.9,16.7,0.0,28,37.4,50.5,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:59:17.941405
2019-12-20,09:30,52.0,48.2,86.9,0.0,S@13.8,20.3,0.0,33,37.5,51.9,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:59:17.941405
2019-12-20,09:45,52.5,48.1,85.0,0.0,S@12.8,18.2,0.0,45,37.5,52.3,"Mesa.SE (Mesa SE), Franklin County",300047,Mesa.SE,2020-01-21 16:59:17.941405
