Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-05-24,00:15,51.1,40.3,66.5,0.0,0,30.08,S,2.5,3.9,0.0,67.6,70.4,8.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:52:12.256782
2020-05-24,00:30,51.4,40.4,65.8,0.0,0,30.08,S,2.5,3.5,0.0,67.4,70.3,8.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:52:12.256782
2020-05-24,00:45,50.4,41.2,70.5,0.0,0,30.08,SE,2.2,3.9,0.0,67.1,70.3,8.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:52:12.256782
2020-05-24,01:00,51.5,41.5,68.6,0.0,0,30.08,S,3.2,4.2,0.0,66.9,70.2,8.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:52:12.256782
2020-05-24,01:15,52.3,40.7,64.4,0.0,0,30.08,S,2.7,3.9,0.0,66.7,70.1,8.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:52:12.256782
2020-05-24,01:30,52.6,40.3,62.9,0.0,0,30.09,S,2.4,3.5,0.0,66.5,70.0,8.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:52:12.256782
2020-05-24,01:45,50.1,41.1,71.0,0.0,0,30.09,SW,2.5,4.6,0.0,66.3,70.0,8.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:52:12.256782
2020-05-24,02:00,50.0,41.7,73.2,0.0,0,30.09,S,2.5,3.5,0.0,66.1,69.9,8.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:52:12.256782
2020-05-24,02:15,50.3,42.3,74.0,0.0,0,30.09,S,2.7,3.9,0.0,65.9,69.8,8.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:52:12.256782
2020-05-24,02:30,50.4,41.8,72.2,0.0,0,30.09,S,2.5,3.5,0.0,65.7,69.7,8.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:52:12.256782
2020-05-24,02:45,51.7,40.4,65.2,0.0,0,30.09,S,2.5,3.1,0.0,65.5,69.7,8.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:52:12.256782
2020-05-24,03:00,51.3,40.4,66.0,0.0,0,30.09,S,2.0,3.1,0.0,65.4,69.6,8.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:52:12.256782
2020-05-24,03:15,50.9,40.6,67.4,0.0,0,30.09,S,2.3,3.1,0.0,65.2,69.5,8.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:52:12.256782
2020-05-24,03:30,52.6,40.2,62.5,0.0,0,30.1,S,2.6,4.2,0.0,65.0,69.4,8.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:52:12.256782
2020-05-24,03:45,53.8,39.6,58.5,0.0,1,30.1,SW,2.2,4.6,0.0,64.9,69.3,8.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:52:12.256782
2020-05-24,04:00,53.3,40.4,61.3,0.0,2,30.1,S,1.6,2.8,0.0,64.7,69.3,8.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:52:12.256782
2020-05-24,04:15,52.6,40.6,63.6,0.0,4,30.1,S,1.4,2.8,0.0,64.6,69.2,8.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:52:12.256782
2020-05-24,04:30,51.5,40.6,66.0,0.0,8,30.11,S,1.8,3.5,0.0,64.5,69.1,8.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:52:12.256782
2020-05-24,04:45,51.9,40.3,64.4,0.0,28,30.11,S,1.6,2.8,0.0,64.4,69.0,8.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:52:12.256782
2020-05-24,05:00,52.9,41.0,63.8,0.0,47,30.12,S,1.7,2.8,0.0,64.3,68.9,8.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:52:12.256782
2020-05-24,05:15,53.0,41.6,65.1,0.0,70,30.12,E,0.6,2.8,0.0,64.2,68.8,8.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:52:12.256782
