Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-03,00:15,31.1,27.1,85.6,0.0,SE@1.2,3.1,0.07,0,35.9,39.4,6.4,30.25,31.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:11.482759
2019-12-03,00:30,31.1,27.1,85.6,0.0,SE@2.8,4.2,0.07,0,35.9,39.4,6.4,30.25,31.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:11.482759
2019-12-03,00:45,31.1,27.2,85.8,0.0,SE@3.3,5.3,0.07,0,35.9,39.4,6.4,30.25,31.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:11.482759
2019-12-03,01:00,31.1,27.2,85.8,0.0,SE@2.7,5.7,0.07,0,35.9,39.5,6.4,30.24,31.4,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:11.482759
2019-12-03,01:15,31.2,27.1,85.1,0.0,SE@2.2,6.0,0.07,0,35.9,39.5,6.4,30.25,31.4,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:11.482759
2019-12-03,01:30,31.3,26.8,83.8,0.0,S@3.4,7.1,0.07,0,35.9,39.5,6.4,30.25,31.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:11.482759
2019-12-03,01:45,31.3,26.9,84.1,0.0,S@1.6,4.9,0.06,0,35.9,39.5,6.4,30.25,31.5,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:11.482759
2019-12-03,02:00,31.2,26.8,84.2,0.0,SE@0.0,1.4,0.06,0,35.9,39.5,6.4,30.24,31.4,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:11.482759
2019-12-03,02:15,31.1,26.8,85.0,0.0,N @0.0,0.0,0.06,0,35.9,39.5,6.4,30.24,31.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:11.482759
2019-12-03,02:30,31.1,26.9,85.1,0.0,NW@0.0,1.4,0.06,0,35.9,39.5,6.4,30.24,31.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:11.482759
