Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2021-03-13,00:30,35.1,29.9,81.3,0.0,0,30.26,SW,1.0,2.8,0.03,41.5,45.3,15.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:15:19.885895
2021-03-13,00:45,35.6,30.2,80.6,0.0,0,30.26,W,0.3,1.7,0.07,41.3,45.3,15.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:15:19.885895
2021-03-13,01:00,35.5,29.2,77.7,0.0,0,30.26,N,1.1,3.1,0.03,41.1,45.2,15.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:15:19.885895
2021-03-13,01:15,33.8,28.6,80.9,0.0,0,30.27,NW,1.3,2.8,0.02,41.0,45.1,15.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:15:19.885895
2021-03-13,01:30,35.8,28.3,73.9,0.0,0,30.27,NW,2.0,3.5,0.0,40.8,45.1,15.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:15:19.885895
2021-03-13,01:45,33.6,28.0,79.7,0.0,0,30.27,N,2.3,3.1,0.0,40.7,45.0,15.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:15:19.885895
2021-03-13,02:00,33.7,28.2,79.9,0.0,0,30.27,NW,2.6,3.5,0.0,40.5,44.9,15.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:15:19.885895
2021-03-13,02:15,34.0,28.2,79.1,0.0,0,30.26,NW,1.9,3.1,0.0,40.4,44.9,15.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:15:19.885895
2021-03-13,02:30,33.2,27.4,79.2,0.0,0,30.25,NW,2.4,3.9,0.0,40.2,44.8,15.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:15:19.885895
2021-03-13,02:45,33.0,28.4,83.0,0.0,0,30.25,N,2.3,3.5,0.02,40.1,44.7,15.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:15:19.885895
