Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2021-09-18,00:15,72.6,48.0,41.5,0.0,0,29.53,SE,5.6,10.7,0.0,65.6,72.2,6.5,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:19:07.566506
2021-09-18,00:30,73.7,48.6,41.1,0.0,0,29.53,SE,6.5,21.0,0.0,66.1,72.1,6.5,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:19:07.566506
2021-09-18,00:45,73.9,48.2,40.1,0.0,0,29.53,SE,5.8,12.8,0.0,66.4,72.1,6.5,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:19:07.566506
2021-09-18,01:00,73.3,48.0,40.7,0.0,0,29.52,SE,6.9,16.4,0.0,66.4,72.1,6.5,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:19:07.566506
2021-09-18,01:15,73.2,47.6,40.2,0.0,0,29.53,S,5.5,16.4,0.0,66.4,72.0,6.5,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:19:07.566506
2021-09-18,01:30,72.0,47.5,41.7,0.0,0,29.56,W,5.9,23.5,0.0,66.3,72.0,6.5,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:19:07.566506
2021-09-18,01:45,65.9,48.4,53.1,0.0,0,29.58,W,9.6,19.6,0.01,66.0,72.0,6.5,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:19:07.566506
2021-09-18,02:00,62.3,50.0,63.8,0.0,0,29.6,W,11.9,27.1,0.1,66.4,71.9,6.5,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:19:07.566506
2021-09-18,02:15,61.6,49.2,63.6,0.0,0,29.61,W,10.3,23.5,0.09,66.4,71.9,6.5,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:19:07.566506
2021-09-18,02:30,63.0,47.5,57.0,0.0,0,29.62,W,9.4,19.2,0.0,66.3,71.9,6.5,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:19:07.566506
2021-09-18,02:45,63.6,46.6,53.8,0.0,0,29.63,NW,10.7,21.8,0.0,66.2,71.9,6.5,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:19:07.566506
2021-09-18,03:00,63.6,46.0,52.6,0.0,0,29.64,NW,10.4,18.9,0.0,66.1,71.9,6.5,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:19:07.566506
2021-09-18,03:15,63.8,45.1,50.6,0.0,0,29.64,NW,11.4,21.0,0.0,65.9,71.9,6.5,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:19:07.566506
2021-09-18,03:30,63.6,44.2,49.1,0.0,0,29.64,NW,9.3,18.2,0.0,65.8,71.9,6.5,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:19:07.566506
2021-09-18,03:45,63.9,43.4,47.2,0.0,0,29.64,W,7.7,17.1,0.0,65.7,71.8,6.5,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:19:07.566506
2021-09-18,04:00,64.9,43.0,44.7,0.0,0,29.64,SW,5.7,11.0,0.0,65.5,71.8,6.5,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:19:07.566506
2021-09-18,04:15,66.0,42.3,42.0,0.0,0,29.64,SW,4.7,10.7,0.0,65.4,71.8,6.5,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:19:07.566506
2021-09-18,04:30,63.8,45.0,50.4,0.0,0,29.64,SW,3.6,8.5,0.0,65.4,71.8,6.5,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:19:07.566506
2021-09-18,04:45,64.0,43.9,47.9,0.0,0,29.65,SE,3.8,10.3,0.0,65.3,71.7,6.5,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:19:07.566506
2021-09-18,05:00,63.8,43.8,48.0,0.0,0,29.64,SE,3.0,9.2,0.0,65.2,71.7,6.5,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:19:07.566506
2021-09-18,05:15,64.4,43.1,45.7,0.0,0,29.66,NE,5.2,16.7,0.0,65.2,71.7,6.5,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:19:07.566506
2021-09-18,05:30,64.5,43.1,45.7,0.0,0,29.67,E,5.8,12.1,0.0,65.1,71.6,6.5,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:19:07.566506
2021-09-18,05:45,63.8,44.3,48.9,0.0,1,29.66,NE,5.4,14.6,0.0,65.1,71.6,6.5,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:19:07.566506
2021-09-18,06:00,63.1,45.2,51.9,0.0,2,29.67,E,5.2,11.4,0.0,65.0,71.6,6.5,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:19:07.566506
2021-09-18,06:15,63.1,45.5,52.6,0.0,2,29.68,E,5.7,13.5,0.0,64.9,71.5,6.5,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:19:07.566506
2021-09-18,06:30,62.0,46.3,56.4,0.0,7,29.69,N,4.6,8.2,0.0,64.9,71.5,6.5,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:19:07.566506
2021-09-18,06:45,60.5,48.2,64.0,0.0,16,29.69,SE,3.3,7.1,0.0,64.8,71.5,6.5,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:19:07.566506
2021-09-18,07:00,62.7,44.5,51.4,0.0,22,29.69,E,7.5,17.8,0.0,64.8,71.4,6.5,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:19:07.566506
2021-09-18,07:15,62.4,43.6,50.0,0.0,16,29.69,E,10.3,19.2,0.0,64.8,71.4,6.5,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:19:07.566506
2021-09-18,07:30,62.0,43.3,50.1,0.0,22,29.69,E,10.0,24.6,0.0,64.7,71.4,6.5,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:19:07.566506
2021-09-18,07:45,61.6,44.0,52.2,0.0,24,29.71,E,10.2,23.5,0.0,64.7,71.4,6.5,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:19:07.566506
2021-09-18,08:00,61.1,44.9,55.1,0.0,26,29.71,E,9.9,21.0,0.0,64.6,71.3,6.5,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:19:07.566506
2021-09-18,08:15,60.1,45.7,58.8,0.0,26,29.73,SE,9.3,16.0,0.01,64.5,71.3,6.5,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:19:07.566506
2021-09-18,08:30,59.1,46.5,62.8,0.0,38,29.73,E,6.3,15.0,0.17,64.4,71.2,6.5,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:19:07.566506
2021-09-18,08:45,59.0,46.8,63.9,0.0,50,29.73,E,8.5,22.1,0.1,64.4,71.2,6.5,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:19:07.566506
2021-09-18,09:00,59.2,46.7,63.2,0.01,64,29.73,E,6.7,25.3,0.2,64.3,71.2,6.5,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:19:07.566506
2021-09-18,09:15,59.7,46.5,61.5,0.0,63,29.73,SE,6.5,20.0,0.04,64.3,71.2,6.5,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:19:07.566506
2021-09-18,09:30,60.1,46.4,60.3,0.0,73,29.72,E,6.2,16.4,0.01,64.2,71.1,6.5,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:19:07.566506
2021-09-18,09:45,60.4,46.6,60.3,0.0,86,29.73,E,6.6,13.5,0.0,64.2,71.1,6.5,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:19:07.566506
2021-09-18,10:00,60.3,46.9,61.3,0.0,98,29.73,E,7.1,14.2,0.0,64.2,71.1,6.5,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:19:07.566506
2021-09-18,10:15,60.7,47.4,61.4,0.0,91,29.73,NE,5.1,8.9,0.0,64.1,71.1,6.5,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:19:07.566506
2021-09-18,10:30,61.3,46.7,58.7,0.0,106,29.73,E,4.6,10.7,0.0,64.1,71.0,6.5,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:19:07.566506
2021-09-18,10:45,61.7,46.2,56.7,0.0,104,29.72,NE,4.7,13.5,0.0,64.2,71.0,6.5,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:19:07.566506
2021-09-18,11:00,61.7,45.5,55.2,0.0,91,29.72,E,5.5,12.8,0.0,64.3,70.9,6.5,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:19:07.566506
2021-09-18,11:15,61.9,45.3,54.4,0.0,95,29.72,SE,6.0,18.2,0.0,64.3,70.9,6.5,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:19:07.566506
2021-09-18,11:30,61.9,46.1,56.0,0.0,143,29.73,E,6.0,15.7,0.0,64.4,70.9,6.5,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:19:07.566506
