Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-07-06,00:15,66.5,66.8,40.6,38.7,0.0,NW@7.5,12.4,77.5,83.1,9.1,0.0,0,29.94,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:42:29.650765
2016-07-06,00:30,66.4,66.8,40.6,38.7,0.0,NW@8.3,14.6,77.3,83.0,9.1,0.0,0,29.94,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:42:29.650765
2016-07-06,00:45,66.5,66.8,40.2,38.2,0.0,NW@7.8,13.5,77.0,82.9,9.1,0.0,0,29.95,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:42:29.650765
2016-07-06,01:00,66.2,66.6,40.3,38.6,0.0,NW@6.4,11.7,76.8,82.8,9.1,0.0,0,29.95,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:42:29.650765
2016-07-06,01:15,66.1,66.4,40.5,39.0,0.0,NW@6.5,13.5,76.6,82.7,9.1,0.0,0,29.95,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:42:29.650765
2016-07-06,01:30,66.1,66.4,40.2,38.6,0.0,NW@6.9,12.8,76.4,82.6,9.1,0.0,0,29.95,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:42:29.650765
2016-07-06,01:45,65.9,66.3,40.3,39.1,0.0,NW@6.7,12.4,76.2,82.5,9.1,0.0,0,29.95,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:42:29.650765
2016-07-06,02:00,65.6,66.0,40.3,39.4,0.0,NW@6.4,11.7,76.0,82.3,9.1,0.0,0,29.95,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:42:29.650765
2016-07-06,02:15,65.4,65.7,40.6,40.2,0.0,NW@5.6,10.7,75.8,82.2,9.1,0.0,0,29.96,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:42:29.650765
2016-07-06,02:30,65.3,65.7,40.6,40.3,0.0,NW@6.1,14.2,75.6,82.1,9.1,0.0,0,29.95,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:42:29.650765
2016-07-06,02:45,65.1,65.4,40.5,40.4,0.0,NW@3.0,6.4,75.4,82.0,9.1,0.0,0,29.95,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:42:29.650765
2016-07-06,03:00,65.0,65.3,40.4,40.5,0.0,NW@3.5,8.2,75.2,81.9,9.0,0.0,0,29.96,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:42:29.650765
2016-07-06,03:15,65.4,65.7,40.1,39.4,0.0,W@2.9,6.7,75.1,81.8,9.0,0.0,0,29.96,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:42:29.650765
2016-07-06,03:30,64.0,64.3,41.0,42.7,0.0,SE@2.5,4.9,74.9,81.7,9.0,0.0,0,29.96,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:42:29.650765
2016-07-06,03:45,63.3,63.5,42.2,46.1,0.0,SE@2.6,6.0,74.8,81.6,9.0,0.0,0,29.96,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:42:29.650765
2016-07-06,04:00,62.2,62.5,42.9,49.2,0.0,S@2.4,5.3,74.6,81.5,9.0,0.0,1,29.96,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:42:29.650765
2016-07-06,04:15,62.4,62.7,43.6,50.2,0.0,SE@4.0,8.5,74.4,81.4,9.0,0.0,2,29.96,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:42:29.650765
2016-07-06,04:30,60.7,61.0,44.8,55.6,0.0,S@3.6,6.0,74.2,81.3,9.0,0.0,7,29.96,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:42:29.650765
2016-07-06,04:45,61.0,61.2,44.7,54.9,0.0,S@3.1,6.0,74.0,81.2,9.0,0.0,35,29.96,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:42:29.650765
2016-07-06,05:00,61.8,61.9,44.9,53.8,0.0,SE@3.4,6.0,73.9,81.1,9.0,0.0,64,29.97,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:42:29.650765
2016-07-06,05:15,61.9,62.0,45.8,55.5,0.0,S@3.0,5.7,73.7,81.0,9.0,0.0,93,29.97,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:42:29.650765
2016-07-06,05:30,62.5,62.8,45.5,53.8,0.0,SE@3.6,6.7,73.6,80.9,9.0,0.0,128,29.98,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:42:29.650765
2016-07-06,05:45,62.8,63.3,45.5,53.0,0.0,SE@2.8,5.3,73.7,80.8,9.0,0.0,89,29.98,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:42:29.650765
2016-07-06,06:00,62.1,62.6,46.2,55.8,0.0,S@1.9,3.9,73.8,80.7,9.0,0.0,73,29.99,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:42:29.650765
2016-07-06,06:15,62.7,63.5,45.7,53.7,0.0,S@1.4,4.2,73.9,80.5,9.0,0.0,153,29.99,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:42:29.650765
2016-07-06,06:30,64.1,65.2,45.1,50.0,0.0,SE@2.1,3.9,74.0,80.4,9.0,0.0,236,29.99,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:42:29.650765
2016-07-06,06:45,66.4,67.0,44.9,45.9,0.0,SE@2.5,4.9,74.3,80.3,9.0,0.0,333,29.99,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:42:29.650765
2016-07-06,07:00,67.8,68.1,45.0,43.7,0.0,SE@2.8,4.2,74.7,80.2,9.0,0.0,372,29.99,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:42:29.650765
2016-07-06,07:15,68.7,69.0,46.0,44.1,0.0,SW@2.8,4.9,75.4,80.1,8.9,0.0,412,30.0,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:42:29.650765
2016-07-06,07:30,69.7,69.9,43.6,38.9,0.0,NW@4.4,8.9,76.1,80.0,9.0,0.0,452,30.0,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:42:29.650765
2016-07-06,07:45,70.6,70.6,43.4,37.4,0.0,N@5.9,8.9,76.9,79.9,9.0,0.0,493,30.0,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:42:29.650765
2016-07-06,08:00,71.2,71.2,42.9,35.9,0.0,N@4.3,6.0,77.7,79.8,9.0,0.0,533,30.0,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:42:29.650765
2016-07-06,08:15,72.1,72.0,42.3,34.0,0.0,N@3.3,6.0,78.6,79.7,9.0,0.0,576,30.0,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:42:29.650765
2016-07-06,08:30,72.5,72.5,41.4,32.4,0.0,N@3.1,6.4,79.6,79.6,9.0,0.0,622,30.0,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:42:29.650765
2016-07-06,08:45,73.1,72.9,42.1,32.6,0.0,NE@2.7,4.9,80.6,79.6,9.0,0.0,663,30.0,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:42:29.650765
2016-07-06,09:00,73.0,72.8,41.7,32.4,0.0,NE@3.2,5.7,81.6,79.5,9.0,0.0,698,30.0,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:42:29.650765
2016-07-06,09:15,73.3,73.0,41.0,31.2,0.0,E@4.0,6.4,82.7,79.5,9.0,0.0,734,29.99,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:42:29.650765
2016-07-06,09:30,74.3,74.0,42.2,31.5,0.0,E@4.0,7.4,83.6,79.4,9.0,0.0,772,29.99,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:42:29.650765
2016-07-06,09:45,74.1,73.8,42.4,32.1,0.0,E@4.5,7.4,84.7,79.4,9.0,0.0,830,29.99,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:42:29.650765
2016-07-06,10:00,74.6,74.4,42.2,31.2,0.0,E@3.7,6.4,85.7,79.4,9.0,0.0,817,29.99,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:42:29.650765
2016-07-06,10:15,75.4,75.1,42.3,30.5,0.0,E@4.6,7.8,86.6,79.4,9.0,0.0,837,29.99,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:42:29.650765
2016-07-06,10:30,75.7,75.3,41.9,29.8,0.0,E@5.0,9.9,87.4,79.5,9.0,0.0,857,29.98,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:42:29.650765
2016-07-06,10:45,75.9,75.7,41.2,28.8,0.0,E@4.6,9.9,88.2,79.5,9.0,0.0,877,29.98,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:42:29.650765
2016-07-06,11:00,76.9,76.6,41.1,27.7,0.0,E@5.0,10.3,88.9,79.6,9.0,0.0,893,29.98,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:42:29.650765
