Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2021-04-24,00:15,61.7,33.9,35.1,0.0,0,29.73,NE,6.3,14.2,0.0,65.3,65.9,8.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:16:08.126857
2021-04-24,00:30,61.1,34.5,36.8,0.0,0,29.74,NE,5.9,12.1,0.0,65.2,65.9,8.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:16:08.126857
2021-04-24,00:45,60.4,35.3,38.9,0.0,0,29.73,W,6.1,14.6,0.0,65.1,65.9,8.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:16:08.126857
2021-04-24,01:00,60.2,34.7,38.3,0.0,0,29.73,W,7.2,16.4,0.0,65.0,65.8,8.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:16:08.126857
2021-04-24,01:15,60.0,34.2,37.8,0.0,0,29.72,W,7.9,18.2,0.0,64.8,65.8,8.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:16:08.126857
2021-04-24,01:30,60.1,33.8,37.1,0.0,0,29.72,W,9.3,16.0,0.0,64.7,65.7,8.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:16:08.126857
2021-04-24,01:45,59.8,33.8,37.5,0.0,0,29.71,NW,9.0,17.1,0.0,64.6,65.7,8.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:16:08.126857
2021-04-24,02:00,59.0,34.2,39.1,0.0,0,29.72,NW,8.2,16.0,0.0,64.5,65.6,8.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:16:08.126857
2021-04-24,02:15,58.3,34.7,40.8,0.0,0,29.72,NW,9.5,17.8,0.0,64.3,65.6,8.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:16:08.126857
2021-04-24,02:30,57.4,36.0,44.6,0.0,0,29.73,NW,7.8,12.4,0.0,64.2,65.5,8.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:16:08.126857
2021-04-24,02:45,55.7,38.0,51.2,0.0,0,29.73,N ,8.2,14.2,0.0,64.1,65.5,8.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:16:08.126857
2021-04-24,03:00,55.5,37.9,51.4,0.0,0,29.73,NE,7.1,13.9,0.0,64.0,65.5,8.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:16:08.126857
2021-04-24,03:15,55.2,38.0,52.3,0.0,0,29.73,NE,4.8,9.9,0.0,63.9,65.4,8.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:16:08.126857
