Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-02,00:15,48.5,29.9,48.4,0.0,SW@4.4,6.0,0.0,0,39.3,42.4,6.6,29.85,48.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:50.794694
2020-01-02,00:30,49.4,29.5,46.1,0.0,W@4.0,8.2,0.0,0,39.3,42.3,6.6,29.85,49.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:50.794694
2020-01-02,00:45,47.8,30.0,49.7,0.0,E@2.1,5.3,0.0,0,39.3,42.3,6.6,29.86,47.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:50.794694
2020-01-02,01:00,45.0,30.6,56.6,0.0,S@3.0,5.7,0.0,0,39.2,42.3,6.6,29.87,45.0,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:50.794694
2020-01-02,01:15,43.5,30.7,60.5,0.0,SW@3.2,6.0,0.0,0,39.2,42.3,6.6,29.88,43.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:50.794694
2020-01-02,01:30,45.4,30.3,55.3,0.0,NW@4.4,11.7,0.0,0,39.1,42.2,6.6,29.88,45.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:50.794694
2020-01-02,01:45,48.2,29.0,47.2,0.0,NW@8.9,14.6,0.0,0,39.0,42.2,6.6,29.88,48.5,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:50.794694
2020-01-02,02:00,48.2,28.6,46.4,0.0,NW@10.1,21.0,0.0,0,39.0,42.2,6.6,29.9,48.4,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:50.794694
2020-01-02,02:15,48.1,28.1,45.5,0.0,NW@9.6,20.0,0.0,0,39.0,42.1,6.6,29.91,48.4,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:50.794694
2020-01-02,02:30,47.9,27.4,44.7,0.0,W@8.6,18.2,0.0,0,39.0,42.1,6.6,29.91,48.1,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:50.794694
2020-01-02,02:45,47.7,27.0,44.3,0.0,NW@11.2,20.7,0.0,0,39.0,42.1,6.6,29.92,47.9,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:50.794694
2020-01-02,03:00,47.3,26.6,44.2,0.0,NW@10.9,21.4,0.0,0,39.1,42.1,6.6,29.93,47.5,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:50.794694
2020-01-02,03:15,46.9,25.8,43.4,0.0,NW@9.4,19.2,0.0,0,39.1,42.0,6.6,29.93,47.1,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:50.794694
2020-01-02,03:30,46.8,25.2,42.5,0.0,W@9.8,17.8,0.0,0,39.1,42.0,6.6,29.94,47.0,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:50.794694
2020-01-02,03:45,46.8,24.8,41.9,0.0,W@10.7,21.0,0.0,0,39.1,42.0,6.6,29.94,47.0,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:50.794694
2020-01-02,04:00,46.7,23.5,39.7,0.0,W@10.5,21.4,0.0,0,39.1,42.0,6.6,29.95,46.9,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:50.794694
2020-01-02,04:15,46.6,22.2,37.8,0.0,W@9.5,18.9,0.0,0,39.2,41.9,6.6,29.95,46.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:50.794694
2020-01-02,04:30,46.4,21.7,37.1,0.0,W@10.2,20.7,0.0,0,39.1,41.9,6.6,29.94,46.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:50.794694
2020-01-02,04:45,46.7,21.9,37.1,0.0,NW@13.7,23.9,0.0,0,39.1,41.9,6.6,29.94,46.9,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:50.794694
2020-01-02,05:00,46.5,22.4,38.2,0.0,NW@13.1,20.7,0.0,0,39.1,41.9,6.6,29.94,46.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:50.794694
2020-01-02,05:15,46.3,22.6,38.8,0.0,NW@11.7,23.2,0.0,0,39.1,41.9,6.5,29.96,46.5,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:50.794694
2020-01-02,05:30,46.2,22.5,38.8,0.0,NW@10.8,18.9,0.0,0,39.1,41.8,6.5,29.96,46.4,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:50.794694
2020-01-02,05:45,45.9,22.3,38.9,0.0,W@8.9,16.4,0.0,0,39.1,41.8,6.6,29.97,46.1,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:50.794694
2020-01-02,06:00,45.4,22.1,39.3,0.0,W@6.4,14.2,0.0,0,39.1,41.8,6.5,29.97,45.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:50.794694
2020-01-02,06:15,45.3,21.8,39.0,0.0,NW@6.9,17.5,0.0,0,39.1,41.8,6.6,29.97,45.5,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:50.794694
2020-01-02,06:30,45.5,21.8,38.7,0.0,NW@9.2,16.7,0.0,0,39.0,41.8,6.5,29.97,45.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:50.794694
2020-01-02,06:45,45.6,21.4,38.0,0.0,NW@8.7,17.5,0.0,0,39.0,41.8,6.5,29.98,45.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:50.794694
2020-01-02,07:00,45.6,21.3,37.8,0.0,NW@10.1,18.9,0.0,0,39.0,41.7,6.6,29.99,45.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:50.794694
2020-01-02,07:15,45.6,21.3,37.8,0.0,W@10.5,21.0,0.0,1,39.0,41.7,6.5,29.99,45.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:50.794694
2020-01-02,07:30,46.2,21.0,36.4,0.0,NW@13.4,26.4,0.0,1,39.0,41.7,6.5,30.0,46.4,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:50.794694
2020-01-02,07:45,46.1,21.0,36.6,0.0,W@10.2,18.5,0.0,2,39.0,41.7,6.5,30.01,46.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:50.794694
2020-01-02,08:00,45.9,21.3,37.3,0.0,W@7.8,15.7,0.0,4,38.9,41.7,6.5,30.02,46.1,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:50.794694
2020-01-02,08:15,46.1,21.1,36.8,0.0,W@8.2,15.3,0.0,13,38.9,41.7,6.5,30.02,46.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:50.794694
2020-01-02,08:30,46.1,21.2,36.8,0.0,W@8.7,20.0,0.0,17,38.9,41.7,6.5,30.02,46.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:50.794694
2020-01-02,08:45,46.6,20.8,35.6,0.0,W@8.9,18.5,0.0,28,38.9,41.6,6.5,30.03,46.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:50.794694
2020-01-02,09:00,47.4,20.5,34.1,0.0,W@9.4,18.5,0.0,47,38.8,41.6,6.5,30.03,47.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:50.794694
2020-01-02,09:15,47.8,20.5,33.5,0.0,W@9.3,15.3,0.0,51,38.8,41.6,6.5,30.04,48.0,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:50.794694
2020-01-02,09:30,47.7,21.1,34.5,0.0,W@9.3,15.7,0.0,53,38.9,41.6,6.5,30.04,47.9,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:50.794694
2020-01-02,09:45,47.3,22.2,36.7,0.0,W@8.1,16.0,0.0,51,39.0,41.6,6.5,30.05,47.5,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:50.794694
2020-01-02,10:00,47.0,22.9,38.3,0.0,W@8.2,13.5,0.0,68,39.0,41.6,6.5,30.06,47.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:50.794694
2020-01-02,10:15,47.3,22.8,37.7,0.0,W@8.1,18.5,0.0,81,39.1,41.5,6.5,30.06,47.4,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:50.794694
2020-01-02,10:30,47.5,22.2,36.4,0.0,W@8.2,17.5,0.0,81,39.3,41.5,6.5,30.06,47.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:50.794694
