Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-20,00:15,57.3,57.5,37.1,46.7,0.0,W@12.1,22.5,80.1,83.0,10.0,0.0,0,29.93,"Vantage, Vantage, Kittitas County",300212,Vantage,2019-06-24 23:15:49.663888
2019-06-20,00:30,58.7,58.9,36.3,43.0,0.0,W@10.2,23.5,79.9,83.0,10.0,0.0,0,29.93,"Vantage, Vantage, Kittitas County",300212,Vantage,2019-06-24 23:15:49.663888
2019-06-20,00:45,59.7,60.0,35.3,39.8,0.0,W@9.0,18.9,79.6,82.9,10.0,0.0,0,29.94,"Vantage, Vantage, Kittitas County",300212,Vantage,2019-06-24 23:15:49.663888
2019-06-20,01:00,60.2,60.4,34.6,38.0,0.0,NW@8.3,15.7,79.4,82.9,10.0,0.0,0,29.93,"Vantage, Vantage, Kittitas County",300212,Vantage,2019-06-24 23:15:49.663888
2019-06-20,01:15,59.7,59.8,34.8,39.1,0.0,W@8.0,17.1,79.1,82.8,10.0,0.0,0,29.92,"Vantage, Vantage, Kittitas County",300212,Vantage,2019-06-24 23:15:49.663888
2019-06-20,01:30,58.1,58.3,35.3,42.2,0.0,W@7.7,21.0,78.9,82.7,10.0,0.0,0,29.93,"Vantage, Vantage, Kittitas County",300212,Vantage,2019-06-24 23:15:49.663888
2019-06-20,01:45,57.7,57.9,35.2,42.7,0.0,W@8.1,18.5,78.7,82.6,10.0,0.0,0,29.92,"Vantage, Vantage, Kittitas County",300212,Vantage,2019-06-24 23:15:49.663888
2019-06-20,02:00,59.3,59.6,33.3,37.3,0.0,NW@8.0,16.7,78.6,82.6,10.0,0.0,0,29.93,"Vantage, Vantage, Kittitas County",300212,Vantage,2019-06-24 23:15:49.663888
2019-06-20,02:15,60.7,60.9,31.3,32.8,0.0,W@8.4,16.0,78.4,82.5,10.0,0.0,0,29.93,"Vantage, Vantage, Kittitas County",300212,Vantage,2019-06-24 23:15:49.663888
2019-06-20,02:30,59.3,59.3,32.8,36.7,0.0,W@5.9,14.6,78.2,82.4,10.0,0.0,0,29.93,"Vantage, Vantage, Kittitas County",300212,Vantage,2019-06-24 23:15:49.663888
2019-06-20,02:45,57.6,57.7,34.2,41.3,0.0,W@6.9,14.2,78.1,82.4,10.0,0.0,0,29.93,"Vantage, Vantage, Kittitas County",300212,Vantage,2019-06-24 23:15:49.663888
