Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2021-07-17,00:15,70.2,44.6,39.7,0.0,0,29.89,S,3.3,6.4,0.0,90.0,94.2,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,00:30,68.4,46.4,45.3,0.0,0,29.89,SW,2.8,5.3,0.0,89.7,94.1,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,00:45,67.9,46.0,45.3,0.0,0,29.89,SE,3.0,6.0,0.0,89.4,94.1,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,01:00,67.2,46.6,47.4,0.0,0,29.89,SE,4.1,8.5,0.0,89.1,94.0,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,01:15,67.5,46.7,47.2,0.0,0,29.89,SE,3.2,6.0,0.0,88.7,93.9,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,01:30,66.5,46.9,49.1,0.0,0,29.9,SE,2.7,5.3,0.0,88.4,93.9,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,01:45,67.0,46.5,47.7,0.0,0,29.9,SE,2.9,5.7,0.0,88.1,93.8,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,02:00,67.6,46.8,47.3,0.0,0,29.91,NW,8.2,20.0,0.0,87.8,93.7,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,02:15,67.7,47.0,47.4,0.0,0,29.92,NW,9.1,14.2,0.0,87.5,93.6,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,02:30,67.2,47.7,49.4,0.0,0,29.92,N,8.9,18.9,0.0,87.2,93.6,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,02:45,66.7,47.4,49.7,0.0,0,29.92,NW,5.6,11.4,0.0,87.0,93.5,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,03:00,66.6,46.9,48.9,0.0,0,29.93,SW,3.5,7.1,0.0,86.7,93.4,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,03:15,67.4,46.6,47.1,0.0,0,29.93,SE,3.9,10.3,0.0,86.5,93.3,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,03:30,67.3,46.8,47.5,0.0,0,29.94,SE,4.5,12.1,0.0,86.2,93.2,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,03:45,67.4,46.8,47.7,0.0,0,29.94,E,4.3,9.2,0.0,86.0,93.1,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,04:00,66.9,47.3,49.2,0.0,0,29.95,SE,4.3,9.9,0.0,85.7,93.0,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,04:15,66.1,47.6,51.2,0.0,2,29.96,S,3.1,6.4,0.0,85.5,92.9,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,04:30,65.4,47.4,52.1,0.0,4,29.96,W,3.7,8.5,0.0,85.3,92.8,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,04:45,65.0,47.0,52.0,0.0,13,29.97,NW,4.0,7.8,0.0,85.0,92.7,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,05:00,65.7,47.5,51.7,0.0,42,29.97,S,2.2,4.2,0.0,84.8,92.6,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,05:15,65.3,48.4,54.2,0.0,70,29.98,SE,2.9,5.3,0.0,84.6,92.5,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,05:30,68.0,46.8,46.5,0.0,101,29.98,S,4.5,11.7,0.0,84.4,92.4,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,05:45,70.0,45.5,41.5,0.0,135,29.98,W,4.6,9.6,0.0,84.3,92.3,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,06:00,70.7,45.3,40.0,0.0,171,29.98,W,5.1,11.7,0.0,84.2,92.2,8.1,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,06:15,71.1,45.4,39.8,0.0,210,29.99,W,4.8,11.7,0.0,84.2,92.1,8.1,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,06:30,70.0,47.4,44.5,0.0,248,30.0,S,3.3,7.4,0.0,84.3,92.0,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,06:45,71.2,47.4,42.6,0.0,290,30.0,S,2.6,6.7,0.0,84.4,91.9,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,07:00,71.9,49.1,44.5,0.0,331,30.01,S,2.1,4.9,0.0,84.7,91.8,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,07:15,72.9,48.5,41.9,0.0,373,30.01,E,2.3,7.4,0.0,85.1,91.6,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,07:30,74.2,48.4,40.1,0.0,413,30.01,SE,1.7,3.5,0.0,85.5,91.5,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,07:45,74.5,47.9,38.9,0.0,455,30.02,N ,2.6,6.4,0.0,86.0,91.4,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,08:00,74.1,48.5,40.4,0.0,494,30.01,SE,3.5,6.4,0.0,86.6,91.3,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,08:15,75.7,48.7,38.4,0.0,534,30.01,SE,2.3,4.6,0.0,87.2,91.2,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,08:30,76.2,47.1,35.8,0.0,573,30.01,E,3.5,5.3,0.0,88.0,91.1,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,08:45,76.6,47.8,36.2,0.0,608,30.0,S,3.4,6.0,0.0,88.7,91.0,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,09:00,77.5,47.0,34.0,0.0,645,30.0,SW,2.6,4.6,0.0,89.6,91.0,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,09:15,77.5,47.3,34.3,0.0,679,30.0,S,3.0,6.0,0.0,90.4,90.9,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,09:30,79.4,46.2,31.0,0.0,710,29.99,NW,4.6,9.6,0.0,91.3,90.8,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,09:45,80.8,45.3,28.7,0.0,738,29.98,NW,7.6,11.7,0.0,92.3,90.8,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,10:00,81.4,43.8,26.5,0.0,765,29.98,NW,7.9,13.2,0.0,93.2,90.7,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,10:15,82.5,43.4,25.2,0.0,789,29.97,NW,7.0,11.7,0.0,94.0,90.7,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,10:30,83.1,43.8,25.2,0.0,809,29.97,N,7.6,11.7,0.0,94.8,90.6,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,10:45,83.5,43.5,24.5,0.0,827,29.97,N ,5.5,12.4,0.0,95.5,90.6,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,11:00,84.0,43.8,24.4,0.0,844,29.97,N ,4.5,7.8,0.0,96.2,90.6,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,11:15,84.7,42.8,23.0,0.0,854,29.97,NE,4.5,8.5,0.0,96.6,90.6,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,11:30,84.6,45.3,25.3,0.0,864,29.97,SE,3.1,5.7,0.0,96.6,90.6,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,11:45,85.3,47.6,27.0,0.0,874,29.96,SW,2.7,5.3,0.0,96.6,90.6,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,12:00,84.9,45.8,25.6,0.0,878,29.96,SE,3.5,5.7,0.0,97.1,90.6,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,12:15,85.0,48.7,28.5,0.0,881,29.95,SE,3.7,6.0,0.0,97.8,90.6,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,12:30,85.4,47.8,27.1,0.0,877,29.95,SE,3.8,6.0,0.0,98.7,90.7,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,12:45,86.1,49.6,28.4,0.0,871,29.94,SE,4.0,7.4,0.0,99.6,90.7,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,13:00,86.6,49.8,28.2,0.0,862,29.94,SE,4.1,7.1,0.0,100.5,90.7,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,13:15,87.0,51.3,29.3,0.0,850,29.94,SE,3.4,5.7,0.0,101.4,90.8,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,13:30,87.5,48.9,26.4,0.0,838,29.93,SE,3.7,6.7,0.0,102.2,90.9,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,13:45,88.2,48.5,25.5,0.0,822,29.92,SE,3.3,5.3,0.0,102.9,91.0,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,14:00,88.7,47.8,24.4,0.0,805,29.92,SE,3.4,6.0,0.0,103.5,91.0,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,14:15,89.5,45.6,21.9,0.0,782,29.91,SE,3.5,5.3,0.0,104.1,91.1,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,14:30,89.3,48.5,24.6,0.0,756,29.9,SE,3.7,5.7,0.0,104.6,91.2,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,14:45,89.5,48.1,24.1,0.0,728,29.9,SE,3.4,6.4,0.0,105.0,91.3,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,15:00,89.8,48.0,23.8,0.0,699,29.89,SE,3.1,5.3,0.0,105.3,91.5,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,15:15,89.8,47.5,23.3,0.0,666,29.89,SE,3.9,6.4,0.0,105.6,91.6,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,15:30,90.2,48.6,24.0,0.0,634,29.88,SE,3.3,6.4,0.0,105.7,91.7,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,15:45,90.0,49.6,25.1,0.0,597,29.88,SE,3.5,6.4,0.0,105.8,91.9,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,16:00,90.2,47.2,22.8,0.0,560,29.87,SE,3.3,7.1,0.0,105.9,92.0,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,16:15,90.0,49.4,24.9,0.0,518,29.87,SE,3.2,6.0,0.0,105.9,92.2,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
2021-07-17,16:30,88.8,52.0,28.5,0.0,478,29.87,S,3.4,6.4,0.0,105.8,92.4,8.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:50.184449
