Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-30,00:15,62.8,62.9,49.5,61.7,0.0,N@0.0,0.0,78.5,79.9,9.7,0.0,0,30.04,"Vantage, Vantage, Kittitas County",300212,Vantage,2019-08-04 10:01:31.410587
2019-06-30,00:30,64.0,64.3,48.1,56.0,0.0,N@0.0,0.0,78.2,79.8,9.7,0.0,0,30.04,"Vantage, Vantage, Kittitas County",300212,Vantage,2019-08-04 10:01:31.410587
2019-06-30,00:45,63.3,63.1,49.7,61.1,0.0,N@0.0,0.0,77.9,79.8,9.7,0.0,0,30.04,"Vantage, Vantage, Kittitas County",300212,Vantage,2019-08-04 10:01:31.410587
2019-06-30,01:00,61.0,61.0,49.6,66.1,0.0,NE@0.1,2.1,77.6,79.8,9.7,0.0,0,30.04,"Vantage, Vantage, Kittitas County",300212,Vantage,2019-08-04 10:01:31.410587
2019-06-30,01:15,62.0,62.1,49.1,62.6,0.0,S@0.1,2.1,77.3,79.8,9.7,0.0,0,30.05,"Vantage, Vantage, Kittitas County",300212,Vantage,2019-08-04 10:01:31.410587
2019-06-30,01:30,62.3,62.3,49.0,61.7,0.0,S@0.3,3.1,77.0,79.7,9.7,0.0,0,30.05,"Vantage, Vantage, Kittitas County",300212,Vantage,2019-08-04 10:01:31.410587
2019-06-30,01:45,60.8,60.7,49.4,66.0,0.0,N@0.0,0.0,76.8,79.7,9.7,0.0,0,30.05,"Vantage, Vantage, Kittitas County",300212,Vantage,2019-08-04 10:01:31.410587
2019-06-30,02:00,61.5,61.4,49.1,63.6,0.0,N@0.0,0.0,76.5,79.7,9.7,0.0,0,30.05,"Vantage, Vantage, Kittitas County",300212,Vantage,2019-08-04 10:01:31.410587
2019-06-30,02:15,60.6,60.6,48.8,65.1,0.0,N@0.0,0.0,76.3,79.6,9.7,0.0,0,30.04,"Vantage, Vantage, Kittitas County",300212,Vantage,2019-08-04 10:01:31.410587
2019-06-30,02:30,61.1,61.0,49.4,65.5,0.0,N@0.0,0.0,76.1,79.6,9.7,0.0,0,30.04,"Vantage, Vantage, Kittitas County",300212,Vantage,2019-08-04 10:01:31.410587
