Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-11-25,00:15,42.1,34.3,73.5,0.0,0,29.84,NW,7.0,23.9,0.0,41.9,45.4,5.9,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:56:09.477976
2020-11-25,00:30,45.1,31.0,57.3,0.0,0,29.83,W,8.5,17.5,0.0,41.8,45.4,5.9,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:56:09.477976
2020-11-25,00:45,45.2,29.8,54.5,0.0,0,29.84,W,8.5,18.5,0.0,41.7,45.4,5.9,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:56:09.477976
2020-11-25,01:00,48.2,24.8,39.6,0.0,0,29.83,W,11.6,30.3,0.0,41.6,45.4,5.9,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:56:09.477976
2020-11-25,01:15,48.9,23.4,36.4,0.0,0,29.83,NW,12.1,28.2,0.0,41.5,45.4,5.9,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:56:09.477976
2020-11-25,01:30,45.9,28.0,49.5,0.0,0,29.85,NE,4.7,9.6,0.0,41.5,45.4,5.9,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:56:09.477976
2020-11-25,01:45,43.5,30.2,59.2,0.0,0,29.86,S,2.5,6.0,0.0,41.4,45.4,5.9,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:56:09.477976
2020-11-25,02:00,41.7,29.7,62.3,0.0,0,29.86,NW,2.8,8.2,0.0,41.3,45.3,5.9,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:56:09.477976
2020-11-25,02:15,43.3,30.2,59.6,0.0,0,29.87,NW,5.5,9.9,0.0,41.2,45.3,5.9,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:56:09.477976
2020-11-25,02:30,42.1,29.9,61.7,0.0,0,29.88,SW,2.5,5.3,0.0,41.1,45.3,5.9,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:56:09.477976
2020-11-25,02:45,41.6,29.0,60.7,0.0,0,29.88,SW,4.9,14.6,0.0,40.9,45.3,5.9,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:56:09.477976
2020-11-25,03:00,46.0,26.3,45.9,0.0,0,29.89,SW,4.7,8.2,0.0,40.8,45.3,5.9,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:56:09.477976
2020-11-25,03:15,44.6,27.2,50.2,0.0,0,29.9,W,3.6,6.0,0.0,40.7,45.3,5.9,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:56:09.477976
2020-11-25,03:30,42.8,28.6,56.8,0.0,0,29.9,NW,3.6,6.0,0.0,40.6,45.3,5.9,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:56:09.477976
2020-11-25,03:45,42.3,29.0,59.1,0.0,0,29.91,NW,3.9,6.4,0.0,40.5,45.2,5.9,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:56:09.477976
2020-11-25,04:00,41.0,29.4,63.1,0.0,0,29.91,W,1.9,3.1,0.0,40.4,45.2,5.9,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:56:09.477976
2020-11-25,04:15,40.2,29.5,65.4,0.0,0,29.91,SW,2.7,4.6,0.0,40.2,45.2,5.9,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:56:09.477976
2020-11-25,04:30,39.5,29.8,67.9,0.0,0,29.92,S,2.8,4.9,0.0,40.1,45.2,5.9,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:56:09.477976
2020-11-25,04:45,39.2,30.3,69.9,0.0,0,29.92,W,2.3,3.5,0.0,40.0,45.1,5.9,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:56:09.477976
2020-11-25,05:00,38.6,30.5,72.5,0.0,0,29.92,S,2.4,3.9,0.0,39.9,45.1,5.9,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:56:09.477976
2020-11-25,05:15,39.9,30.6,69.2,0.0,0,29.92,S,2.5,4.2,0.0,39.8,45.1,5.9,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:56:09.477976
2020-11-25,05:30,39.5,30.6,70.1,0.0,0,29.93,S,2.1,3.5,0.0,39.8,45.0,5.9,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:56:09.477976
2020-11-25,05:45,38.9,30.2,70.8,0.0,0,29.93,S,2.5,3.1,0.0,39.7,45.0,5.9,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:56:09.477976
2020-11-25,06:00,39.4,29.9,68.6,0.0,0,29.94,SW,1.6,3.1,0.0,39.7,45.0,5.9,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:56:09.477976
2020-11-25,06:15,40.0,29.7,66.5,0.0,0,29.93,S,2.5,3.9,0.0,39.7,44.9,5.9,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:56:09.477976
2020-11-25,06:30,40.2,30.0,66.5,0.0,0,29.94,S,3.3,9.2,0.0,39.7,44.9,5.9,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:56:09.477976
2020-11-25,06:45,40.9,32.3,71.2,0.0,0,29.94,S,4.7,9.9,0.0,39.7,44.9,5.9,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:56:09.477976
2020-11-25,07:00,41.7,32.0,68.3,0.0,0,29.94,S,3.0,5.3,0.0,39.7,44.8,5.9,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:56:09.477976
