Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-01-21,00:15,41.3,41.5,31.3,67.2,0.0,SE@3.2,6.7,37.4,40.3,24.1,0.0,0,30.05,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-02-14 18:33:17.819656
2018-01-21,00:30,40.6,40.9,31.3,69.2,0.0,SE@2.7,5.3,37.3,40.2,24.1,0.0,0,30.05,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-02-14 18:33:17.819656
2018-01-21,00:45,40.1,40.3,31.1,70.0,0.0,SE@2.4,4.6,37.2,40.2,24.1,0.0,0,30.05,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-02-14 18:33:17.819656
2018-01-21,01:00,40.1,40.4,30.9,69.4,0.0,SE@2.1,4.6,37.1,40.2,24.1,0.0,0,30.05,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-02-14 18:33:17.819656
2018-01-21,01:15,39.7,39.9,31.0,70.7,0.0,SE@2.2,4.2,37.1,40.2,24.1,0.0,0,30.05,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-02-14 18:33:17.819656
2018-01-21,01:30,37.9,38.0,30.7,75.1,0.0,S@2.9,5.7,37.0,40.1,24.1,0.0,0,30.05,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-02-14 18:33:17.819656
2018-01-21,01:45,37.9,38.1,31.3,77.1,0.0,SE@3.7,6.0,36.9,40.1,24.1,0.0,0,30.05,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-02-14 18:33:17.819656
2018-01-21,02:00,37.2,37.5,31.2,78.8,0.0,SE@3.3,6.0,36.8,40.1,24.1,0.0,0,30.05,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-02-14 18:33:17.819656
2018-01-21,02:15,36.8,37.0,31.1,79.6,0.0,SE@2.2,4.9,36.7,40.0,24.1,0.0,0,30.05,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-02-14 18:33:17.819656
2018-01-21,02:30,35.7,35.8,30.4,80.8,0.0,SE@0.8,3.5,36.7,40.0,24.1,0.0,0,30.05,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-02-14 18:33:17.819656
2018-01-21,02:45,35.3,35.6,30.6,82.9,0.0,SW@1.3,2.8,36.6,40.0,24.1,0.0,0,30.05,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-02-14 18:33:17.819656
2018-01-21,03:00,36.5,36.8,31.1,80.5,0.0,S@1.6,3.9,36.5,39.9,24.1,0.0,0,30.05,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-02-14 18:33:17.819656
2018-01-21,03:15,35.6,35.8,30.7,82.2,0.0,NE@2.4,3.9,36.4,39.9,24.1,0.0,0,30.05,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-02-14 18:33:17.819656
2018-01-21,03:30,34.8,35.0,30.9,85.5,0.0,W@2.1,5.3,36.4,39.9,24.0,0.0,0,30.05,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-02-14 18:33:17.819656
2018-01-21,03:45,34.5,34.7,30.8,86.2,0.0,NW@1.6,3.5,36.3,39.8,24.0,0.0,0,30.04,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-02-14 18:33:17.819656
2018-01-21,04:00,34.6,34.8,31.4,88.1,0.0,SW@1.8,3.9,36.2,39.8,24.0,0.0,0,30.04,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-02-14 18:33:17.819656
2018-01-21,04:15,35.1,35.3,31.7,87.4,0.0,NW@1.1,3.5,36.1,39.8,24.0,0.0,0,30.04,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-02-14 18:33:17.819656
2018-01-21,04:30,34.7,35.0,31.7,88.7,0.0,S@1.2,3.5,36.1,39.8,24.0,0.0,0,30.04,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-02-14 18:33:17.819656
2018-01-21,04:45,34.6,34.8,31.9,89.7,0.0,W@2.1,4.2,36.0,39.7,24.0,0.0,0,30.03,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-02-14 18:33:17.819656
2018-01-21,05:00,34.9,35.2,32.3,90.0,0.0,NE@2.3,5.3,36.0,39.7,24.0,0.0,0,30.03,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-02-14 18:33:17.819656
2018-01-21,05:15,35.6,36.0,32.8,89.4,0.0,NW@2.4,5.7,35.9,39.6,24.0,0.0,0,30.03,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-02-14 18:33:17.819656
2018-01-21,05:30,36.1,36.4,33.1,88.8,0.0,NW@2.8,6.7,35.9,39.6,24.0,0.0,0,30.02,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-02-14 18:33:17.819656
2018-01-21,05:45,36.5,36.9,32.7,86.0,0.0,NW@3.2,7.8,35.9,39.6,24.0,0.0,0,30.02,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-02-14 18:33:17.819656
2018-01-21,06:00,36.5,36.8,32.5,85.2,0.0,N@0.9,4.2,35.8,39.5,24.0,0.0,0,30.02,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-02-14 18:33:17.819656
2018-01-21,06:15,36.7,37.1,32.7,85.0,0.0,NE@1.7,6.4,35.8,39.5,24.0,0.0,0,30.01,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-02-14 18:33:17.819656
2018-01-21,06:30,38.0,38.4,32.9,81.7,0.0,NE@2.5,7.8,35.8,39.5,24.0,0.0,0,30.01,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-02-14 18:33:17.819656
2018-01-21,06:45,38.6,39.0,32.4,78.2,0.0,NE@2.6,7.4,35.8,39.4,24.0,0.0,0,30.01,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-02-14 18:33:17.819656
2018-01-21,07:00,40.5,41.2,30.9,68.3,0.0,E@3.3,7.4,35.9,39.4,24.0,0.0,0,30.0,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-02-14 18:33:17.819656
2018-01-21,07:15,39.1,39.2,31.4,73.7,0.0,NE@4.1,8.2,35.9,39.4,24.0,0.0,1,30.0,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-02-14 18:33:17.819656
2018-01-21,07:30,38.1,38.4,32.1,78.7,0.0,NE@3.6,7.4,35.9,39.3,24.0,0.0,2,30.0,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-02-14 18:33:17.819656
2018-01-21,07:45,41.4,42.1,30.5,64.8,0.0,SE@4.7,8.2,35.9,39.3,24.0,0.0,3,29.99,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-02-14 18:33:17.819656
2018-01-21,08:00,43.5,43.9,28.1,54.3,0.0,SE@4.3,9.6,35.9,39.3,24.0,0.0,6,29.99,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-02-14 18:33:17.819656
2018-01-21,08:15,42.3,42.6,28.4,57.4,0.0,N@2.9,11.4,36.0,39.2,24.0,0.0,14,29.99,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-02-14 18:33:17.819656
2018-01-21,08:30,41.6,41.9,28.8,60.2,0.0,NW@2.6,7.8,36.0,39.2,24.0,0.0,19,29.99,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-02-14 18:33:17.819656
2018-01-21,08:45,40.0,40.3,29.9,66.9,0.0,N@2.6,6.4,36.1,39.2,24.0,0.0,16,29.99,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-02-14 18:33:17.819656
2018-01-21,09:00,39.4,39.6,30.8,71.1,0.0,NW@3.4,5.7,36.2,39.2,24.0,0.0,15,29.99,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-02-14 18:33:17.819656
2018-01-21,09:15,39.0,39.3,30.8,72.1,0.0,NW@3.2,5.3,36.2,39.2,24.0,0.0,18,29.99,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-02-14 18:33:17.819656
2018-01-21,09:30,39.2,39.4,31.2,72.9,0.0,NE@1.8,3.5,36.3,39.1,24.0,0.0,32,29.98,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-02-14 18:33:17.819656
2018-01-21,09:45,39.4,39.7,31.9,74.2,0.0,N@2.5,4.9,36.4,39.1,24.0,0.0,58,29.98,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-02-14 18:33:17.819656
2018-01-21,10:00,40.0,40.4,32.4,73.8,0.0,NW@2.3,4.6,36.5,39.1,24.0,0.0,94,29.98,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-02-14 18:33:17.819656
2018-01-21,10:15,41.1,41.3,32.7,71.7,0.0,N@3.4,5.7,36.6,39.1,24.0,0.0,103,29.97,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-02-14 18:33:17.819656
2018-01-21,10:30,40.8,41.2,32.1,70.9,0.0,NW@2.5,4.6,36.8,39.1,24.0,0.0,47,29.97,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-02-14 18:33:17.819656
2018-01-21,10:45,40.8,41.0,32.2,71.4,0.0,N@3.6,7.1,36.9,39.1,24.0,0.0,40,29.96,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-02-14 18:33:17.819656
2018-01-21,11:00,42.1,42.7,30.9,64.1,0.0,SE@3.8,6.7,37.1,39.0,24.0,0.0,38,29.96,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-02-14 18:33:17.819656
2018-01-21,11:15,43.7,44.1,29.7,57.4,0.0,SE@4.2,8.9,37.2,39.0,24.0,0.0,46,29.96,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-02-14 18:33:17.819656
2018-01-21,11:30,44.1,44.5,29.6,56.3,0.0,S@4.1,11.0,37.3,39.0,24.0,0.0,52,29.96,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-02-14 18:33:17.819656
2018-01-21,11:45,44.1,44.5,30.2,57.8,0.0,S@3.6,7.8,37.4,39.0,24.0,0.0,39,29.95,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-02-14 18:33:17.819656
2018-01-21,12:00,44.1,44.4,31.0,59.8,0.0,S@4.0,8.2,37.5,39.0,24.0,0.0,75,29.95,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-02-14 18:33:17.819656
2018-01-21,12:15,44.2,44.5,31.8,61.5,0.0,S@4.9,9.6,37.6,39.0,24.0,0.0,75,29.94,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-02-14 18:33:17.819656
2018-01-21,12:30,44.5,44.8,32.7,63.0,0.0,S@5.4,10.3,37.8,39.0,24.0,0.0,80,29.93,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-02-14 18:33:17.819656
2018-01-21,12:45,44.9,45.2,33.4,64.0,0.0,SE@5.0,9.9,37.9,39.0,24.0,0.0,87,29.93,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-02-14 18:33:17.819656
2018-01-21,13:00,45.0,45.3,33.8,64.6,0.0,SE@6.2,12.8,38.1,39.1,24.0,0.0,68,29.92,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-02-14 18:33:17.819656
