Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-11-01,00:15,38.6,31.8,76.2,0.0,0,30.4,W,3.3,5.7,0.0,46.0,54.1,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:34.183517
2020-11-01,00:30,39.2,31.1,72.4,0.0,0,30.4,NW,2.9,8.9,0.0,45.8,54.1,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:34.183517
2020-11-01,00:45,37.7,31.4,77.8,0.0,0,30.4,W,2.1,3.5,0.0,45.7,54.0,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:34.183517
2020-11-01,01:00,37.7,31.2,77.3,0.0,0,30.4,NW,1.4,2.4,0.0,45.6,54.0,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:34.183517
2020-11-01,01:15,37.5,31.7,79.4,0.0,0,30.4,W,0.9,2.4,0.01,45.5,53.9,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:34.183517
2020-11-01,01:30,35.8,31.4,83.6,0.0,0,30.41,NW,1.6,3.9,0.14,45.4,53.9,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:34.183517
2020-11-01,01:45,35.4,31.0,83.9,0.0,0,30.41,N,1.4,2.4,0.05,45.3,53.8,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:34.183517
2020-11-01,02:00,35.9,32.0,85.4,0.0,0,30.41,NW,2.5,3.9,0.08,45.1,53.8,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:34.183517
2020-11-01,02:15,35.9,32.1,85.9,0.0,0,30.41,NW,2.3,3.5,0.09,45.0,53.7,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:34.183517
2020-11-01,02:30,36.4,32.3,84.9,0.0,0,30.42,NW,2.7,3.5,0.1,44.9,53.7,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:34.183517
2020-11-01,02:45,35.1,31.6,86.8,0.0,0,30.42,NW,1.9,3.9,0.19,44.8,53.6,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:34.183517
2020-11-01,03:00,35.2,31.6,86.5,0.0,0,30.42,NW,3.0,5.3,0.19,44.7,53.6,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:34.183517
2020-11-01,03:15,35.6,31.1,83.6,0.0,0,30.41,NW,2.4,3.9,0.02,44.5,53.5,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:34.183517
2020-11-01,03:30,35.1,31.0,84.9,0.0,0,30.41,NW,2.2,3.9,0.04,44.4,53.5,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:34.183517
2020-11-01,03:45,35.3,30.7,83.2,0.0,0,30.41,N,2.1,3.1,0.02,44.3,53.4,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:34.183517
2020-11-01,04:00,35.0,31.2,85.8,0.0,0,30.4,NW,2.3,3.9,0.12,44.2,53.4,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:34.183517
2020-11-01,04:15,35.4,31.7,86.2,0.0,0,30.41,NW,2.8,4.6,0.08,44.1,53.3,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:34.183517
2020-11-01,04:30,35.6,32.3,87.6,0.0,0,30.41,NW,2.2,3.1,0.22,44.0,53.3,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:34.183517
2020-11-01,04:45,35.1,31.4,86.0,0.0,0,30.41,N ,2.2,3.9,0.24,43.9,53.2,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:34.183517
2020-11-01,05:00,35.6,30.8,82.5,0.0,0,30.41,N ,2.8,4.2,0.0,43.8,53.2,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:34.183517
2020-11-01,05:15,35.3,31.0,84.3,0.0,0,30.41,NW,2.7,4.6,0.01,43.7,53.1,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:34.183517
2020-11-01,05:30,34.9,31.2,86.2,0.0,0,30.42,NW,2.2,3.5,0.13,43.6,53.1,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:34.183517
2020-11-01,05:45,34.5,31.1,87.0,0.0,0,30.42,NW,2.0,4.6,0.25,43.5,53.0,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:34.183517
2020-11-01,06:00,35.3,31.2,84.8,0.0,0,30.42,NW,2.4,4.6,0.07,43.4,53.0,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:34.183517
2020-11-01,06:15,34.7,30.9,86.0,0.0,0,30.42,NW,2.0,3.1,0.2,43.3,52.9,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:34.183517
2020-11-01,06:30,34.1,31.4,89.7,0.0,1,30.42,NW,2.5,3.9,0.3,43.2,52.9,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:34.183517
2020-11-01,06:45,34.0,31.0,88.6,0.0,3,30.42,NW,2.6,3.5,0.31,43.2,52.8,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:34.183517
2020-11-01,07:00,34.4,31.3,88.4,0.0,8,30.43,NW,2.7,3.5,0.3,43.1,52.8,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:34.183517
2020-11-01,07:15,35.2,32.1,88.4,0.0,14,30.43,NW,3.2,4.2,0.25,43.0,52.7,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:34.183517
2020-11-01,07:30,35.8,32.4,87.2,0.0,19,30.43,N,3.5,6.0,0.11,42.9,52.7,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:34.183517
2020-11-01,07:45,39.1,34.3,82.5,0.0,59,30.44,N,4.0,6.4,0.0,42.9,52.6,6.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:34.183517
2020-11-01,08:00,41.2,34.9,78.2,0.0,127,30.44,N,4.6,6.4,0.0,42.9,52.6,6.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:34.183517
2020-11-01,08:15,42.0,35.1,76.4,0.0,160,30.44,N ,5.3,10.3,0.0,42.9,52.5,6.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:34.183517
2020-11-01,08:30,44.8,36.0,71.1,0.0,193,30.43,NW,7.8,11.4,0.0,43.0,52.5,6.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:34.183517
2020-11-01,08:45,45.6,35.1,66.5,0.0,225,30.43,NW,7.9,11.0,0.0,43.1,52.4,6.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:34.183517
2020-11-01,09:00,46.8,35.4,64.4,0.0,257,30.43,NW,7.1,9.6,0.0,43.4,52.3,6.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:34.183517
2020-11-01,09:15,47.2,35.3,63.0,0.0,287,30.43,N,7.7,11.4,0.0,43.6,52.3,6.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:34.183517
2020-11-01,09:30,47.7,34.7,60.3,0.0,314,30.43,N,8.0,11.4,0.0,43.9,52.2,6.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:34.183517
2020-11-01,09:45,48.7,34.9,58.6,0.0,340,30.42,N,7.6,10.7,0.0,44.2,52.2,6.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:34.183517
2020-11-01,10:00,49.4,34.3,55.9,0.0,363,30.42,N,7.4,11.0,0.0,44.5,52.1,6.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:34.183517
2020-11-01,10:15,50.2,34.6,54.9,0.0,384,30.41,N,7.1,10.3,0.0,44.8,52.1,6.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:34.183517
2020-11-01,10:30,51.0,34.4,52.8,0.0,402,30.41,N,6.9,9.9,0.0,45.2,52.0,6.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:34.183517
2020-11-01,10:45,52.1,34.3,50.5,0.0,418,30.41,N,6.5,10.3,0.0,45.6,52.0,6.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:34.183517
2020-11-01,11:00,52.3,33.9,49.3,0.0,430,30.41,N,7.2,9.9,0.0,46.0,52.0,6.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:34.183517
2020-11-01,11:15,53.1,34.3,48.6,0.0,440,30.4,N,7.1,9.9,0.0,46.5,52.0,6.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:34.183517
2020-11-01,11:30,53.7,34.3,47.5,0.0,446,30.4,N,6.9,9.6,0.0,47.0,51.9,6.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:34.183517
2020-11-01,11:45,54.3,34.3,46.6,0.0,448,30.39,N,6.7,9.6,0.0,47.5,51.9,6.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:34.183517
