Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2021-06-19,00:15,70.1,40.1,33.6,0.0,0,29.85,SE,4.0,8.9,0.0,81.8,83.6,8.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:15.269413
2021-06-19,00:30,71.4,39.4,31.2,0.0,0,29.86,S,4.1,8.9,0.0,81.5,83.6,8.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:15.269413
2021-06-19,00:45,71.3,40.1,32.2,0.0,0,29.86,S,3.5,8.9,0.0,81.2,83.5,8.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:15.269413
2021-06-19,01:00,70.0,40.8,34.6,0.0,0,29.86,SE,3.7,6.4,0.0,80.8,83.5,8.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:15.269413
2021-06-19,01:15,69.0,41.7,37.0,0.0,0,29.85,SE,3.5,6.7,0.0,80.5,83.4,8.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:15.269413
2021-06-19,01:30,69.1,42.0,37.4,0.0,0,29.85,S,3.2,7.4,0.0,80.2,83.3,8.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:15.269413
2021-06-19,01:45,69.0,42.1,37.6,0.0,0,29.85,E,3.3,6.7,0.0,80.0,83.3,8.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:15.269413
2021-06-19,02:00,68.2,42.2,38.8,0.0,0,29.85,SE,3.3,5.3,0.0,79.7,83.2,8.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:15.269413
2021-06-19,02:15,67.5,41.9,39.2,0.0,0,29.85,SE,4.0,11.0,0.0,79.4,83.1,8.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:15.269413
2021-06-19,02:30,69.9,40.7,34.5,0.0,0,29.85,W,3.9,6.7,0.0,79.2,83.0,8.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:15.269413
2021-06-19,02:45,70.9,39.1,31.4,0.0,0,29.86,E,4.4,6.7,0.0,78.9,83.0,8.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:15.269413
2021-06-19,03:00,72.6,37.2,27.5,0.0,0,29.86,NW,5.2,9.9,0.0,78.7,82.9,8.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:15.269413
2021-06-19,03:15,71.6,38.0,29.4,0.0,0,29.87,SW,4.3,10.3,0.0,78.4,82.8,8.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:15.269413
2021-06-19,03:30,71.3,36.3,27.7,0.0,0,29.87,W,5.9,14.2,0.0,78.2,82.7,8.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:15.269413
2021-06-19,03:45,73.3,33.3,22.9,0.0,0,29.87,W,7.6,19.2,0.0,78.0,82.6,8.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:15.269413
2021-06-19,04:00,73.1,33.4,23.3,0.0,2,29.87,NW,11.6,21.8,0.0,77.6,82.5,8.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:15.269413
2021-06-19,04:15,73.0,33.4,23.3,0.0,5,29.88,NW,9.3,20.0,0.0,77.6,82.4,8.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:15.269413
2021-06-19,04:30,73.8,33.2,22.5,0.0,23,29.88,NW,6.5,14.2,0.0,77.4,82.3,8.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:15.269413
2021-06-19,04:45,72.1,35.4,26.0,0.0,52,29.9,SE,4.4,9.6,0.0,77.2,82.2,8.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:15.269413
2021-06-19,05:00,71.4,35.4,26.7,0.0,82,29.9,E,3.8,11.4,0.0,77.0,82.1,8.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:15.269413
2021-06-19,05:15,71.3,36.7,28.2,0.0,115,29.91,S,3.8,7.1,0.0,76.9,82.0,8.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:15.269413
2021-06-19,05:30,69.5,38.8,32.5,0.0,171,29.91,SE,3.5,6.4,0.0,76.9,81.9,8.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:15.269413
2021-06-19,05:45,69.7,39.2,32.7,0.0,196,29.91,S,4.1,9.6,0.0,76.9,81.8,8.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:15.269413
2021-06-19,06:00,70.7,38.2,30.5,0.0,174,29.91,SE,3.2,6.4,0.0,77.0,81.8,8.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:15.269413
2021-06-19,06:15,71.6,39.0,30.5,0.0,216,29.92,N ,2.9,4.6,0.0,77.1,81.7,8.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:15.269413
2021-06-19,06:30,72.0,38.8,29.9,0.0,170,29.92,E,2.6,9.9,0.0,77.2,81.6,8.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:17:15.269413
