Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-15,00:15,33.3,31.1,91.6,0.0,N @3.3,6.0,0.0,0,37.8,40.5,6.5,30.02,33.5,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:27.332400
2019-12-15,00:30,33.2,31.1,91.9,0.0,N@3.5,6.0,0.0,0,37.8,40.5,6.5,30.02,33.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:27.332400
2019-12-15,00:45,33.1,31.0,91.9,0.0,N@3.2,4.9,0.0,0,37.7,40.5,6.5,30.02,33.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:27.332400
2019-12-15,01:00,33.0,30.9,91.9,0.0,N@3.7,5.7,0.0,0,37.7,40.5,6.5,30.03,33.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:27.332400
2019-12-15,01:15,32.7,30.6,91.7,0.0,N @3.8,6.0,0.0,0,37.7,40.5,6.5,30.03,32.9,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:27.332400
2019-12-15,01:30,32.7,30.6,92.0,0.0,N@3.1,5.7,0.0,0,37.7,40.5,6.5,30.03,32.9,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:27.332400
2019-12-15,01:45,32.7,30.6,92.0,0.0,N@2.7,4.9,0.0,0,37.7,40.5,6.5,30.04,32.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:27.332400
2019-12-15,02:00,32.6,30.6,92.2,0.0,N @3.1,4.9,0.0,0,37.6,40.5,6.5,30.04,32.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:27.332400
2019-12-15,02:15,32.5,30.6,92.6,0.0,NE@2.8,4.6,0.0,0,37.6,40.5,6.5,30.05,32.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:27.332400
2019-12-15,02:30,32.4,30.5,92.7,0.0,NE@3.3,6.0,0.0,0,37.6,40.5,6.5,30.05,32.5,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:27.332400
2019-12-15,02:45,32.2,30.4,92.8,0.0,NE@3.6,5.3,0.0,0,37.6,40.5,6.5,30.05,32.4,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:27.332400
2019-12-15,03:00,32.2,30.3,92.8,0.0,NE@2.8,4.6,0.0,0,37.5,40.5,6.5,30.05,32.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:27.332400
2019-12-15,03:15,32.1,30.3,92.9,0.0,NE@2.5,5.3,0.0,0,37.5,40.5,6.5,30.05,32.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:27.332400
2019-12-15,03:30,31.9,30.1,93.4,0.0,E@2.4,6.0,0.0,0,37.5,40.5,6.5,30.05,32.1,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:27.332400
2019-12-15,03:45,31.8,30.2,94.0,0.0,E@1.6,4.6,0.0,0,37.5,40.5,6.5,30.06,32.0,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:27.332400
2019-12-15,04:00,31.8,30.3,94.5,0.0,NE@1.4,3.5,0.0,0,37.5,40.5,6.5,30.06,31.9,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:27.332400
2019-12-15,04:15,31.8,30.2,94.4,0.0,NE@2.0,4.2,0.0,0,37.4,40.5,6.5,30.06,31.9,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:27.332400
2019-12-15,04:30,31.7,30.1,94.4,0.0,N@2.9,6.7,0.0,0,37.4,40.5,6.5,30.06,31.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:27.332400
2019-12-15,04:45,31.7,30.0,94.3,0.0,W@1.7,3.5,0.0,0,37.4,40.5,6.5,30.06,31.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:27.332400
2019-12-15,05:00,31.6,30.0,94.2,0.0,SE@0.9,3.9,0.0,0,37.4,40.5,6.5,30.07,31.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:27.332400
2019-12-15,05:15,31.5,29.9,94.1,0.0,SW@1.3,3.1,0.0,0,37.4,40.5,6.5,30.07,31.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:27.332400
2019-12-15,05:30,31.6,29.9,94.0,0.0,N@1.7,4.9,0.0,0,37.4,40.5,6.5,30.07,31.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:27.332400
2019-12-15,05:45,31.6,30.0,94.3,0.0,NW@3.1,4.9,0.0,0,37.4,40.4,6.5,30.08,31.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:27.332400
2019-12-15,06:00,31.5,30.0,94.6,0.0,NE@2.2,4.9,0.0,0,37.3,40.4,6.5,30.08,31.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:27.332400
2019-12-15,06:15,31.5,30.0,95.1,0.0,NE@2.7,5.7,0.0,0,37.3,40.4,6.5,30.08,31.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:27.332400
2019-12-15,06:30,31.6,30.2,95.2,0.0,N @1.4,3.9,0.0,0,37.3,40.4,6.5,30.08,31.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:27.332400
2019-12-15,06:45,31.7,30.2,95.0,0.0,N @0.0,0.0,0.0,0,37.3,40.4,6.5,30.08,31.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:27.332400
2019-12-15,07:00,31.7,30.2,94.9,0.0,NE@1.2,3.9,0.0,0,37.3,40.4,6.5,30.08,31.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:27.332400
2019-12-15,07:15,31.8,30.4,94.9,0.0,NE@1.7,4.9,0.0,0,37.3,40.4,6.5,30.08,31.9,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:27.332400
2019-12-15,07:30,31.7,30.2,95.0,0.0,NE@1.7,4.2,0.0,1,37.3,40.4,6.5,30.09,31.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:27.332400
2019-12-15,07:45,31.7,30.2,94.6,0.0,NE@2.2,5.7,0.0,2,37.2,40.4,6.5,30.09,31.9,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:27.332400
2019-12-15,08:00,31.7,30.1,94.4,0.0,E@1.2,4.2,0.0,6,37.2,40.4,6.5,30.1,31.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:27.332400
2019-12-15,08:15,31.9,30.3,94.2,0.0,SE@1.5,3.9,0.0,17,37.2,40.4,6.5,30.1,32.0,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:27.332400
2019-12-15,08:30,32.1,30.7,94.3,0.0,E@1.2,3.1,0.0,18,37.2,40.4,6.5,30.1,32.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:27.332400
2019-12-15,08:45,32.3,30.7,94.1,0.0,SW@0.9,3.1,0.0,11,37.2,40.4,6.5,30.11,32.4,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:27.332400
2019-12-15,09:00,32.4,30.9,93.9,0.0,E@1.3,5.3,0.0,26,37.2,40.4,6.5,30.12,32.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:27.332400
2019-12-15,09:15,32.5,30.9,93.4,0.0,NE@3.3,5.3,0.0,22,37.3,40.4,6.5,30.13,32.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:27.332400
2019-12-15,09:30,32.6,30.9,93.5,0.0,N @3.1,5.3,0.0,33,37.3,40.3,6.5,30.13,32.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:27.332400
