Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-11-07,00:15,43.4,32.7,65.8,0.0,0,29.7,S,2.5,3.5,0.0,49.1,54.0,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:42.829989
2020-11-07,00:30,44.0,32.5,63.7,0.0,0,29.7,S,2.6,4.2,0.0,48.9,54.0,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:42.829989
2020-11-07,00:45,43.6,32.7,65.1,0.0,0,29.7,SE,1.1,3.1,0.0,48.7,54.0,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:42.829989
2020-11-07,01:00,42.5,33.3,69.7,0.0,0,29.7,SE,2.3,4.6,0.0,48.5,54.0,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:42.829989
2020-11-07,01:15,41.7,33.3,71.8,0.0,0,29.69,S,2.6,4.2,0.0,48.2,54.0,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:42.829989
2020-11-07,01:30,40.3,33.4,76.1,0.0,0,29.68,S,2.6,3.9,0.0,48.0,54.0,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:42.829989
2020-11-07,01:45,41.6,33.1,71.3,0.0,0,29.68,S,3.0,5.7,0.0,47.8,53.9,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:42.829989
2020-11-07,02:00,41.3,32.8,71.4,0.0,0,29.68,S,3.0,5.3,0.0,47.6,53.9,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:42.829989
2020-11-07,02:15,42.4,32.5,67.7,0.0,0,29.68,S,3.3,5.7,0.0,47.4,53.9,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:42.829989
2020-11-07,02:30,41.6,32.3,69.2,0.0,0,29.67,S,2.3,3.9,0.0,47.3,53.9,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:42.829989
2020-11-07,02:45,41.6,32.0,68.6,0.0,0,29.67,S,2.7,4.6,0.0,47.1,53.8,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:42.829989
2020-11-07,03:00,41.6,31.7,67.5,0.0,0,29.67,S,2.5,4.2,0.0,46.9,53.8,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:42.829989
2020-11-07,03:15,41.7,31.7,67.3,0.0,0,29.67,S,2.8,6.0,0.0,46.8,53.8,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:42.829989
2020-11-07,03:30,41.5,31.7,67.8,0.0,0,29.67,S,4.0,6.0,0.0,46.6,53.7,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:42.829989
2020-11-07,03:45,41.0,31.4,68.4,0.0,0,29.66,S,3.1,5.3,0.0,46.5,53.7,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:42.829989
2020-11-07,04:00,41.4,30.5,65.0,0.0,0,29.66,S,2.2,3.5,0.0,46.4,53.7,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:42.829989
2020-11-07,04:15,40.3,30.1,66.7,0.0,0,29.65,S,2.7,4.2,0.0,46.3,53.6,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:42.829989
2020-11-07,04:30,42.6,29.0,58.2,0.0,0,29.65,S,4.2,10.7,0.0,46.1,53.6,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:42.829989
2020-11-07,04:45,44.0,28.1,53.2,0.0,0,29.64,SE,3.7,8.9,0.0,45.9,53.5,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:42.829989
2020-11-07,05:00,44.2,28.5,53.7,0.0,0,29.64,S,5.0,12.1,0.0,45.8,53.5,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:42.829989
2020-11-07,05:15,43.9,28.9,55.2,0.0,0,29.64,SE,3.8,8.2,0.0,45.7,53.4,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:42.829989
2020-11-07,05:30,43.5,29.7,57.9,0.0,0,29.65,N ,4.6,11.4,0.0,45.6,53.4,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:42.829989
2020-11-07,05:45,41.2,31.5,68.2,0.0,0,29.65,S,4.3,7.1,0.0,45.5,53.3,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:42.829989
2020-11-07,06:00,39.3,31.5,73.4,0.0,0,29.65,S,3.0,5.3,0.0,45.4,53.3,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:42.829989
2020-11-07,06:15,44.1,27.6,51.8,0.0,0,29.65,NW,6.3,14.6,0.0,45.3,53.2,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:42.829989
2020-11-07,06:30,46.6,25.6,43.5,0.0,1,29.64,NW,8.9,15.0,0.0,45.3,53.2,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:42.829989
2020-11-07,06:45,47.0,24.9,41.7,0.0,2,29.63,NW,8.2,16.0,0.0,45.2,53.2,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:42.829989
2020-11-07,07:00,46.7,25.2,42.7,0.0,3,29.64,NW,10.1,17.1,0.0,45.1,53.1,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:42.829989
2020-11-07,07:15,43.5,30.1,59.0,0.0,7,29.64,N,9.5,15.0,0.0,45.1,53.0,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:42.829989
2020-11-07,07:30,41.2,30.9,66.5,0.0,13,29.64,N,9.3,14.6,0.0,45.1,53.0,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:42.829989
2020-11-07,07:45,41.2,30.2,64.7,0.0,21,29.65,SE,4.0,15.0,0.0,45.1,52.9,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:42.829989
2020-11-07,08:00,42.5,29.7,60.3,0.0,82,29.65,SE,4.6,8.9,0.0,45.1,52.9,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:42.829989
2020-11-07,08:15,44.3,30.2,57.4,0.0,145,29.65,NE,4.5,12.8,0.0,45.1,52.8,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:42.829989
2020-11-07,08:30,45.6,29.9,54.0,0.0,176,29.65,N,6.6,10.3,0.0,45.1,52.8,6.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:42.829989
2020-11-07,08:45,45.5,30.3,55.1,0.0,206,29.64,N,6.7,11.7,0.0,45.2,52.7,6.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:42.829989
2020-11-07,09:00,44.5,32.6,62.8,0.0,237,29.64,NW,7.0,11.4,0.0,45.3,52.7,6.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:42.829989
2020-11-07,09:15,44.5,33.1,64.1,0.0,265,29.64,N,6.5,9.2,0.0,45.4,52.6,6.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:42.829989
2020-11-07,09:30,45.8,32.2,58.7,0.0,293,29.63,N,6.6,9.9,0.0,45.6,52.6,6.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:42.829989
2020-11-07,09:45,47.0,30.9,53.4,0.0,319,29.63,N,6.9,9.2,0.0,45.8,52.6,6.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-12-13 22:55:42.829989
