Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2021-03-07,00:30,46.3,27.4,47.4,0.0,0,29.96,S,4.1,8.2,0.0,43.3,45.8,16.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:15:11.631941
2021-03-07,00:45,45.9,27.6,48.7,0.0,0,29.96,SW,4.2,8.2,0.0,43.2,45.7,16.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:15:11.631941
2021-03-07,01:00,43.8,27.7,52.8,0.0,0,29.96,S,2.1,4.2,0.0,43.1,45.7,16.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:15:11.631941
2021-03-07,01:15,40.1,29.2,64.8,0.0,0,29.97,N ,2.5,3.9,0.0,42.9,45.6,16.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:15:11.631941
2021-03-07,01:30,40.5,28.8,62.9,0.0,0,29.96,S,1.8,5.7,0.0,42.8,45.6,16.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:15:11.631941
2021-03-07,01:45,40.3,28.9,63.5,0.0,0,29.96,SE,3.2,6.0,0.0,42.7,45.5,16.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:15:11.631941
2021-03-07,02:00,39.1,29.2,67.2,0.0,0,29.96,S,2.2,4.2,0.0,42.5,45.5,16.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:15:11.631941
2021-03-07,02:15,39.2,28.9,66.3,0.0,0,29.96,S,3.7,6.7,0.0,42.4,45.4,16.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:15:11.631941
2021-03-07,02:30,40.0,28.4,62.8,0.0,0,29.96,SE,3.8,8.9,0.0,42.3,45.4,16.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:15:11.631941
2021-03-07,02:45,38.5,29.2,69.0,0.0,0,29.96,NW,3.5,5.7,0.0,42.1,45.3,16.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:15:11.631941
2021-03-07,03:00,37.2,29.6,73.7,0.0,0,29.96,NW,1.5,2.4,0.0,42.0,45.3,16.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:15:11.631941
2021-03-07,03:15,36.5,29.8,76.6,0.0,0,29.96,E,2.1,3.5,0.0,41.9,45.2,16.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:15:11.631941
2021-03-07,03:30,37.1,29.8,74.7,0.0,0,29.96,S,2.2,3.5,0.0,41.8,45.1,16.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:15:11.631941
2021-03-07,03:45,36.0,29.4,76.5,0.0,0,29.96,S,1.2,3.1,0.0,41.6,45.1,16.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:15:11.631941
2021-03-07,04:00,34.8,29.0,79.3,0.0,0,29.96,NW,2.9,4.9,0.0,41.5,45.0,16.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:15:11.631941
2021-03-07,04:15,34.4,29.3,81.5,0.0,0,29.96,NW,1.8,2.8,0.0,41.4,45.0,16.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:15:11.631941
2021-03-07,04:30,33.6,28.9,82.4,0.0,0,29.97,NW,2.6,4.2,0.0,41.2,44.9,16.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:15:11.631941
2021-03-07,04:45,33.8,29.3,83.4,0.0,0,29.97,SW,1.7,2.8,0.0,41.1,44.9,16.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:15:11.631941
2021-03-07,05:00,34.3,29.3,81.6,0.0,0,29.97,S,2.3,4.2,0.0,40.9,44.8,16.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:15:11.631941
2021-03-07,05:15,36.7,28.6,72.4,0.0,0,29.97,SE,3.2,8.5,0.0,40.8,44.8,16.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:15:11.631941
2021-03-07,05:30,37.7,28.1,68.2,0.0,0,29.97,SE,3.9,7.4,0.0,40.7,44.7,16.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:15:11.631941
2021-03-07,05:45,36.9,28.4,71.1,0.0,0,29.98,NW,2.1,4.6,0.0,40.6,44.6,16.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:15:11.631941
2021-03-07,06:00,36.3,28.5,73.0,0.0,0,29.98,NW,2.8,5.7,0.0,40.6,44.6,16.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:15:11.631941
2021-03-07,06:15,37.1,28.4,70.3,0.0,1,29.99,SW,2.1,3.9,0.0,40.6,44.5,16.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:15:11.631941
2021-03-07,06:30,37.8,28.6,69.0,0.0,2,29.99,S,2.5,6.7,0.0,40.6,44.5,16.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:15:11.631941
2021-03-07,06:45,37.9,28.6,68.8,0.0,4,29.99,W,1.5,4.6,0.0,40.6,44.4,16.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:15:11.631941
2021-03-07,07:00,37.2,29.0,72.0,0.0,17,29.99,NW,4.5,8.9,0.0,40.6,44.3,16.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:15:11.631941
2021-03-07,07:15,37.0,28.9,72.1,0.0,26,29.99,NW,6.3,11.4,0.0,40.6,44.3,16.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:15:11.631941
2021-03-07,07:30,37.2,29.1,72.3,0.0,34,30.0,NW,4.2,7.4,0.0,40.6,44.2,16.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:15:11.631941
2021-03-07,07:45,37.4,29.4,72.6,0.0,35,30.0,NE,2.0,4.9,0.0,40.6,44.2,16.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:15:11.631941
2021-03-07,08:00,37.4,29.7,73.4,0.0,51,30.01,SE,0.8,3.5,0.0,40.5,44.1,16.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2021-11-08 22:15:11.631941
