Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-10-01,00:15,51.3,51.0,43.3,73.9,0.0,N@0.0,0.0,59.4,68.7,6.4,0.0,0,29.88,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:20:37.696030
2015-10-01,00:30,50.4,50.2,43.4,76.8,0.0,N@0.0,0.0,59.1,68.7,6.4,0.0,0,29.89,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:20:37.696030
2015-10-01,00:45,50.9,50.6,43.3,75.2,0.0,N@0.0,0.0,58.8,68.6,6.4,0.0,0,29.89,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:20:37.696030
2015-10-01,01:00,50.3,50.1,43.9,78.5,0.0,SW@1.3,2.4,58.5,68.5,6.4,0.0,0,29.89,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:20:37.696030
2015-10-01,01:15,50.0,49.5,45.5,84.5,0.0,W@0.7,2.4,58.2,68.4,6.4,0.0,0,29.89,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:20:37.696030
2015-10-01,01:30,50.6,50.2,44.3,79.0,0.0,NW@1.1,2.8,58.0,68.3,6.4,0.0,0,29.89,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:20:37.696030
2015-10-01,01:45,50.5,50.3,43.9,78.0,0.0,N@0.0,1.4,57.7,68.2,6.4,0.0,0,29.9,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:20:37.696030
2015-10-01,02:00,51.1,50.8,46.1,82.8,0.0,W@0.8,2.8,57.5,68.1,6.4,0.0,0,29.89,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:20:37.696030
2015-10-01,02:15,50.0,49.6,45.8,85.5,0.04,N@0.0,0.0,57.2,68.0,6.4,0.0,0,29.9,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:20:37.696030
2015-10-01,02:30,49.4,49.3,45.5,86.2,0.09,NW@0.2,2.1,57.0,68.0,6.4,0.0,0,29.89,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:20:37.696030
2015-10-01,02:45,51.1,50.8,44.8,78.9,0.02,NW@1.3,3.1,56.7,67.9,6.4,0.0,0,29.89,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:20:37.696030
2015-10-01,03:00,49.8,49.7,45.5,84.7,0.0,SW@1.5,3.1,56.5,67.8,6.4,0.0,0,29.89,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:20:37.696030
2015-10-01,03:15,48.7,48.6,45.8,89.7,0.05,W@0.4,2.1,56.3,67.7,6.4,0.0,0,29.89,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:20:37.696030
2015-10-01,03:30,48.8,48.4,45.9,89.4,0.1,W@0.8,2.8,56.1,67.6,6.4,0.0,0,29.9,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:20:37.696030
2015-10-01,03:45,47.7,47.3,45.9,93.5,0.12,W@0.7,3.1,55.9,67.5,6.4,0.0,0,29.9,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:20:37.696030
2015-10-01,04:00,48.8,48.6,44.6,85.0,0.14,NE@2.0,5.7,55.7,67.4,6.4,0.0,0,29.91,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:20:37.696030
2015-10-01,04:15,48.7,48.7,41.7,76.8,0.02,N@1.9,4.9,55.6,67.3,6.4,0.0,0,29.91,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:20:37.696030
2015-10-01,04:30,48.6,48.5,41.9,77.4,0.0,NW@2.4,3.9,55.4,67.2,6.4,0.0,0,29.91,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:20:37.696030
2015-10-01,04:45,47.4,47.3,43.0,84.5,0.0,W@0.7,2.4,55.2,67.1,6.4,0.0,0,29.91,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:20:37.696030
2015-10-01,05:00,47.1,46.8,42.7,84.5,0.0,NW@1.0,2.8,55.1,67.0,6.4,0.0,0,29.92,"Vantage, Vantage, Kittitas County",300212,Vantage,2017-12-04 02:20:37.696030
