Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-04-09,00:15,50.1,50.2,35.4,56.9,0.0,S@2.1,4.2,51.8,52.9,18.4,0.0,0,30.17,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-05-15 08:55:19.376173
2018-04-09,00:30,48.5,48.6,35.5,60.5,0.0,W@2.6,4.9,51.6,52.9,18.4,0.0,0,30.16,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-05-15 08:55:19.376173
2018-04-09,00:45,48.6,48.7,35.1,59.4,0.0,NW@2.0,4.6,51.5,52.9,18.4,0.0,0,30.17,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-05-15 08:55:19.376173
2018-04-09,01:00,48.2,48.4,35.3,60.8,0.0,NW@1.8,3.5,51.3,52.8,18.4,0.0,0,30.18,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-05-15 08:55:19.376173
2018-04-09,01:15,46.6,46.6,35.0,64.0,0.0,NW@2.1,4.9,51.1,52.8,18.4,0.0,0,30.18,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-05-15 08:55:19.376173
2018-04-09,01:30,46.1,46.4,35.4,65.8,0.0,NW@3.0,4.6,50.9,52.8,18.5,0.0,0,30.19,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-05-15 08:55:19.376173
2018-04-09,01:45,48.2,48.3,34.9,59.9,0.0,N@1.2,3.9,50.7,52.7,18.5,0.0,0,30.18,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-05-15 08:55:19.376173
2018-04-09,02:00,45.4,45.3,34.7,66.0,0.0,NW@2.7,4.9,50.6,52.7,18.5,0.0,0,30.19,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-05-15 08:55:19.376173
2018-04-09,02:15,45.0,45.2,35.5,69.0,0.0,SW@2.5,3.9,50.4,52.7,18.5,0.0,0,30.19,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-05-15 08:55:19.376173
2018-04-09,02:30,43.4,43.4,35.3,73.0,0.0,W@2.3,4.9,50.2,52.6,18.5,0.0,1,30.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-05-15 08:55:19.376173
2018-04-09,02:45,42.6,42.8,35.9,76.7,0.0,SW@2.5,4.2,50.0,52.6,18.5,0.0,1,30.21,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-05-15 08:55:19.376173
2018-04-09,03:00,43.2,43.3,35.8,74.8,0.0,SW@0.8,2.8,49.8,52.5,18.5,0.0,0,30.21,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-05-15 08:55:19.376173
2018-04-09,03:15,43.2,43.3,35.6,74.5,0.0,NW@1.2,3.1,49.7,52.5,18.5,0.0,0,30.21,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-05-15 08:55:19.376173
2018-04-09,03:30,41.5,41.5,35.2,78.2,0.0,SW@1.8,4.2,49.5,52.4,18.5,0.0,0,30.21,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-05-15 08:55:19.376173
2018-04-09,03:45,41.7,41.9,35.5,78.5,0.0,N@3.0,5.7,49.3,52.4,18.5,0.0,0,30.21,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-05-15 08:55:19.376173
2018-04-09,04:00,43.0,43.2,35.8,75.7,0.0,S@2.6,4.2,49.2,52.3,18.5,0.0,0,30.22,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-05-15 08:55:19.376173
2018-04-09,04:15,41.3,41.3,35.5,79.6,0.0,S@1.7,3.5,49.0,52.3,18.5,0.0,0,30.21,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-05-15 08:55:19.376173
2018-04-09,04:30,41.7,41.9,35.6,78.7,0.0,SW@2.4,3.9,48.8,52.2,18.5,0.0,0,30.22,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-05-15 08:55:19.376173
2018-04-09,04:45,46.5,46.9,36.3,67.4,0.0,SE@5.2,8.9,48.7,52.2,18.5,0.0,0,30.22,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-05-15 08:55:19.376173
2018-04-09,05:00,46.8,47.0,35.6,64.8,0.0,SE@6.0,10.7,48.6,52.1,18.5,0.0,0,30.22,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-05-15 08:55:19.376173
2018-04-09,05:15,45.8,46.0,35.3,66.5,0.0,SE@4.4,7.8,48.4,52.0,18.5,0.0,0,30.23,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-05-15 08:55:19.376173
2018-04-09,05:30,45.4,45.5,35.2,67.5,0.0,SE@4.3,8.2,48.4,52.0,18.5,0.0,0,30.23,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-05-15 08:55:19.376173
2018-04-09,05:45,45.1,45.3,35.2,67.8,0.0,SE@2.9,8.5,48.3,51.9,18.5,0.0,0,30.23,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-05-15 08:55:19.376173
2018-04-09,06:00,45.3,45.5,35.1,67.4,0.0,SE@4.3,10.3,48.2,51.8,18.5,0.0,1,30.22,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-05-15 08:55:19.376173
2018-04-09,06:15,46.0,46.1,35.2,65.7,0.0,S@3.4,8.2,48.1,51.8,18.5,0.0,2,30.23,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-05-15 08:55:19.376173
2018-04-09,06:30,45.3,45.5,35.1,67.2,0.0,SE@5.2,11.0,48.0,51.7,18.5,0.0,6,30.23,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-05-15 08:55:19.376173
2018-04-09,06:45,45.4,45.6,35.3,67.4,0.0,SE@6.2,11.7,47.9,51.7,18.5,0.0,23,30.23,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-05-15 08:55:19.376173
2018-04-09,07:00,46.2,46.4,35.3,65.3,0.0,S@4.6,10.7,47.8,51.6,18.5,0.0,53,30.23,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-05-15 08:55:19.376173
2018-04-09,07:15,47.0,47.2,35.3,63.5,0.0,SE@4.8,9.2,47.8,51.5,18.5,0.0,96,30.23,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-05-15 08:55:19.376173
2018-04-09,07:30,47.7,47.9,35.5,62.4,0.0,S@3.1,5.7,47.8,51.5,18.5,0.0,117,30.24,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-05-15 08:55:19.376173
2018-04-09,07:45,47.4,47.5,35.6,63.2,0.0,SE@3.6,9.2,47.8,51.4,18.5,0.0,132,30.24,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-05-15 08:55:19.376173
2018-04-09,08:00,46.7,46.8,36.1,66.3,0.0,SE@4.2,7.8,47.9,51.4,18.5,0.0,162,30.25,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-05-15 08:55:19.376173
2018-04-09,08:15,47.3,47.3,37.1,67.6,0.0,SE@4.3,7.8,48.0,51.3,18.5,0.0,231,30.25,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-05-15 08:55:19.376173
2018-04-09,08:30,48.4,48.3,37.5,65.5,0.0,SE@5.4,8.9,48.1,51.2,18.5,0.0,298,30.25,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-05-15 08:55:19.376173
2018-04-09,08:45,50.2,50.2,37.1,60.6,0.0,SE@5.6,9.6,48.3,51.2,18.5,0.0,326,30.24,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-05-15 08:55:19.376173
2018-04-09,09:00,51.1,51.1,37.1,58.5,0.0,SE@5.6,11.0,48.6,51.1,18.5,0.0,341,30.25,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-05-15 08:55:19.376173
2018-04-09,09:15,51.0,51.0,37.3,59.2,0.0,SE@6.2,12.4,48.9,51.1,18.5,0.0,365,30.25,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-05-15 08:55:19.376173
2018-04-09,09:30,51.7,51.7,37.6,58.3,0.0,SE@4.5,9.6,49.2,51.0,18.5,0.0,373,30.25,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-05-15 08:55:19.376173
2018-04-09,09:45,52.2,52.1,38.0,58.3,0.0,SE@6.2,13.2,49.6,51.0,18.5,0.0,428,30.25,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-05-15 08:55:19.376173
2018-04-09,10:00,52.6,52.5,37.8,57.0,0.0,SE@6.6,11.4,49.9,51.0,18.5,0.0,480,30.25,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-05-15 08:55:19.376173
2018-04-09,10:15,53.7,53.6,37.9,55.0,0.0,S@5.9,14.6,50.3,50.9,18.5,0.0,542,30.25,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-05-15 08:55:19.376173
2018-04-09,10:30,53.8,53.6,38.1,55.2,0.0,S@5.6,10.7,50.8,50.9,18.5,0.0,519,30.25,"Vantage, Vantage, Kittitas County",300212,Vantage,2018-05-15 08:55:19.376173
