Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-08,00:15,48.8,34.0,56.5,0.0,SE@5.5,15.7,0.0,0,41.8,42.1,6.6,29.62,49.0,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:58.993958
2020-01-08,00:30,48.7,33.8,56.1,0.0,NE@5.1,10.7,0.0,0,41.8,42.1,6.6,29.62,48.9,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:58.993958
2020-01-08,00:45,48.8,33.7,55.8,0.0,N @5.2,12.8,0.0,0,41.7,42.1,6.6,29.63,48.9,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:58.993958
2020-01-08,01:00,48.0,33.8,57.8,0.0,NE@4.8,9.9,0.0,0,41.6,42.1,6.6,29.64,48.1,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:58.993958
2020-01-08,01:15,47.6,33.6,58.0,0.0,NE@3.2,8.9,0.0,0,41.5,42.1,6.6,29.64,47.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:58.993958
2020-01-08,01:30,46.1,33.3,60.6,0.0,NE@3.0,6.0,0.0,0,41.4,42.1,6.6,29.63,46.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:58.993958
2020-01-08,01:45,47.0,33.6,59.5,0.0,NW@3.9,7.4,0.0,0,41.3,42.1,6.6,29.64,47.1,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:58.993958
2020-01-08,02:00,46.8,33.5,59.7,0.0,E@2.7,6.0,0.0,0,41.1,42.1,6.6,29.63,46.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:58.993958
2020-01-08,02:15,46.0,33.2,60.5,0.0,N @2.7,5.3,0.0,0,41.0,42.1,6.6,29.64,46.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:58.993958
2020-01-08,02:30,44.7,33.3,63.8,0.0,N @1.4,3.5,0.0,0,40.8,42.1,6.6,29.64,44.8,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:58.993958
2020-01-08,02:45,42.4,32.7,68.4,0.0,NW@1.6,4.2,0.0,0,40.7,42.1,6.6,29.64,42.5,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:58.993958
