Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-27,00:15,35.7,22.5,58.3,0.0,NW@7.7,12.1,0.0,0,38.2,43.5,6.6,29.6,36.0,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:02.835018
2019-11-27,00:30,35.5,22.4,58.7,0.0,NW@6.9,9.6,0.0,0,38.2,43.5,6.6,29.59,35.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:02.835018
2019-11-27,00:45,35.7,22.1,57.2,0.0,NW@7.3,11.0,0.0,0,38.2,43.5,6.6,29.58,36.0,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:02.835018
2019-11-27,01:00,35.9,21.8,56.1,0.0,NW@7.2,11.0,0.0,0,38.2,43.4,6.6,29.58,36.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:02.835018
2019-11-27,01:15,36.0,21.4,54.8,0.0,NW@7.9,12.4,0.0,0,38.2,43.4,6.6,29.57,36.4,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:02.835018
2019-11-27,01:30,36.3,20.9,53.4,0.0,NW@7.3,11.4,0.0,0,38.2,43.4,6.6,29.56,36.6,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:02.835018
2019-11-27,01:45,36.6,20.5,51.7,0.0,NW@8.1,15.3,0.0,0,38.2,43.4,6.6,29.56,36.9,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:02.835018
2019-11-27,02:00,36.8,20.2,50.7,0.0,NW@7.5,11.0,0.0,0,38.2,43.4,6.6,29.56,37.1,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:02.835018
2019-11-27,02:15,36.9,20.0,50.0,0.0,NW@8.0,13.2,0.0,0,38.2,43.4,6.6,29.55,37.2,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:02.835018
2019-11-27,02:30,37.1,19.8,49.1,0.0,NW@7.7,11.4,0.0,0,38.2,43.4,6.6,29.55,37.4,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:02.835018
2019-11-27,02:45,37.2,19.5,48.3,0.0,NW@7.4,12.4,0.0,0,38.2,43.3,6.6,29.55,37.5,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:02.835018
2019-11-27,03:00,37.2,19.4,48.1,0.0,NW@8.4,12.8,0.0,0,38.2,43.3,6.6,29.55,37.5,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:02.835018
2019-11-27,03:15,37.4,19.1,47.2,0.0,NW@7.0,13.2,0.0,0,38.2,43.3,6.6,29.55,37.7,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:02.835018
2019-11-27,03:30,37.8,18.8,46.0,0.0,NW@6.9,10.3,0.0,0,38.2,43.3,6.6,29.54,38.0,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:02.835018
2019-11-27,03:45,37.9,18.8,45.8,0.0,NW@7.6,11.4,0.0,0,38.2,43.3,6.6,29.54,38.1,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:02.835018
2019-11-27,04:00,38.1,18.6,45.0,0.0,NW@6.7,14.2,0.0,0,38.2,43.3,6.6,29.54,38.3,"Vantage, Vantage, Kittitas County",300212,Vantage,2020-01-21 14:45:02.835018
