Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2016-11-03,00:15,47.1,46.9,99.3,0.0,0,30.25,W,1.7,3.5,0.09,52.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:03.175645
2016-11-03,00:30,47.2,47.0,99.3,0.0,0,30.25,NE,0.3,2.4,0.09,52.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:03.175645
2016-11-03,00:45,47.5,47.3,99.3,0.0,0,30.25,E,1.0,2.8,0.09,52.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:03.175645
2016-11-03,01:00,47.5,47.3,99.2,0.0,0,30.25,SE,2.5,4.2,0.08,52.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:03.175645
2016-11-03,01:15,48.3,48.1,99.2,0.0,0,30.23,E,3.3,5.3,0.07,52.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:03.175645
2016-11-03,01:30,48.4,48.2,99.2,0.0,0,30.24,NE,2.1,3.9,0.06,52.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:03.175645
2016-11-03,01:45,48.3,48.1,99.2,0.0,0,30.26,E,1.1,3.5,0.05,52.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:03.175645
2016-11-03,02:00,48.6,48.4,99.2,0.0,0,30.26,W,1.6,3.5,0.04,52.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:03.175645
2016-11-03,02:15,48.4,48.2,99.2,0.0,0,30.27,NE,2.0,4.2,0.05,52.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:03.175645
2016-11-03,02:30,47.7,47.5,99.2,0.0,0,30.27,SE,1.6,3.5,0.15,52.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:03.175645
2016-11-03,02:45,46.1,45.9,99.2,0.0,0,30.27,NW,1.9,4.6,0.44,52.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:03.175645
2016-11-03,03:00,44.7,44.6,99.3,0.0,0,30.28,W,2.3,4.2,0.54,52.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:03.175645
2016-11-03,03:15,44.0,43.8,99.3,0.0,0,30.28,E,1.1,2.8,0.57,52.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:03.175645
2016-11-03,03:30,43.1,42.9,99.3,0.0,0,30.28,E,2.6,3.9,0.62,52.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:03.175645
2016-11-03,03:45,42.0,41.8,99.3,0.0,0,30.29,E,2.3,3.9,0.64,52.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:03.175645
2016-11-03,04:00,41.7,41.5,99.3,0.0,0,30.29,NE,1.7,3.9,0.67,52.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:03.175645
2016-11-03,04:15,40.8,40.6,99.3,0.0,0,30.3,E,0.6,3.1,0.69,52.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:03.175645
2016-11-03,04:30,39.9,39.7,99.3,0.0,0,30.3,N ,0.0,0.0,0.7,52.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:03.175645
2016-11-03,04:45,38.9,38.8,99.3,0.0,0,30.31,N ,0.0,0.0,0.71,52.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:03.175645
2016-11-03,05:00,38.2,38.1,99.3,0.0,0,30.31,N ,0.0,0.0,0.72,52.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:03.175645
2016-11-03,05:15,37.2,37.0,99.3,0.0,0,30.31,E,2.2,3.9,0.73,52.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:03.175645
2016-11-03,05:30,36.8,36.6,99.3,0.0,0,30.31,E,0.3,2.8,0.73,52.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:03.175645
2016-11-03,05:45,37.3,37.1,99.3,0.0,0,30.31,SE,0.7,3.9,0.74,52.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:03.175645
2016-11-03,06:00,37.3,37.1,99.3,0.0,0,30.31,E,2.8,4.2,0.75,52.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:03.175645
2016-11-03,06:15,37.0,36.8,99.3,0.0,0,30.31,S,1.4,3.9,0.76,52.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:03.175645
2016-11-03,06:30,38.1,38.0,99.3,0.0,0,30.32,E,0.5,2.8,0.76,52.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:03.175645
2016-11-03,06:45,37.4,37.2,99.3,0.0,2,30.32,N ,0.3,2.1,0.77,52.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:03.175645
2016-11-03,07:00,36.5,36.3,99.3,0.0,9,30.33,SW,0.1,2.1,0.77,52.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:03.175645
2016-11-03,07:15,36.2,36.1,99.3,0.0,32,30.35,NE,0.4,2.8,0.77,52.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:03.175645
2016-11-03,07:30,36.7,36.5,99.4,0.0,29,30.35,S,0.5,2.8,0.78,52.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:03.175645
2016-11-03,07:45,37.6,37.5,99.4,0.0,60,30.36,S,0.1,1.7,0.79,52.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:03.175645
2016-11-03,08:00,38.4,38.3,99.4,0.0,79,30.36,E,1.9,3.9,0.8,52.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:03.175645
2016-11-03,08:15,40.3,40.2,99.4,0.0,100,30.36,NE,3.0,4.9,0.81,52.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:03.175645
2016-11-03,08:30,42.4,42.3,99.4,0.0,155,30.37,E,1.0,3.5,0.82,52.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:03.175645
2016-11-03,08:45,43.5,43.4,99.3,0.0,127,30.37,N ,0.0,0.0,0.83,52.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:03.175645
2016-11-03,09:00,44.0,43.8,99.3,0.0,121,30.38,N ,0.0,0.0,0.83,52.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:03.175645
2016-11-03,09:15,45.5,45.3,99.3,0.0,199,30.38,N ,0.0,0.0,0.83,52.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:03.175645
