Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2012-11-01,00:15,46.2,42.9,88.1,0.0,0,29.82,E,2.9,5.3,0.3,53.6,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:28:58.963952
2012-11-01,00:30,47.2,43.5,87.1,0.0,0,29.82,E,4.0,6.4,0.26,53.5,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:28:58.963952
2012-11-01,00:45,47.1,42.9,85.2,0.0,0,29.82,E,2.9,4.6,0.21,53.5,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:28:58.963952
2012-11-01,01:00,47.3,42.9,84.4,0.0,0,29.82,E,4.2,5.7,0.19,53.5,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:28:58.963952
2012-11-01,01:15,47.5,43.1,84.6,0.0,0,29.82,E,3.2,4.6,0.18,53.5,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:28:58.963952
2012-11-01,01:30,47.2,43.2,86.0,0.0,0,29.82,NE,1.9,4.2,0.19,53.5,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:28:58.963952
2012-11-01,01:45,47.5,44.0,87.3,0.0,0,29.82,E,2.3,3.9,0.24,53.4,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:28:58.963952
2012-11-01,02:00,47.6,43.6,85.8,0.0,0,29.83,S,0.9,3.1,0.22,53.4,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:28:58.963952
2012-11-01,02:15,47.7,44.0,86.7,0.0,0,29.83,E,1.7,3.9,0.67,53.4,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:28:58.963952
2012-11-01,02:30,47.5,44.0,87.8,0.0,0,29.82,E,2.5,4.6,0.88,53.4,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:28:58.963952
2012-11-01,02:45,48.6,45.2,87.8,0.0,0,29.83,NE,1.6,3.5,0.91,53.3,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:28:58.963952
2012-11-01,03:00,48.7,44.9,86.5,0.0,0,29.83,E,1.6,3.1,0.89,53.3,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:28:58.963952
2012-11-01,03:15,49.0,44.9,85.8,0.0,0,29.83,E,3.6,4.9,0.8,53.3,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:28:58.963952
2012-11-01,03:30,50.5,44.8,80.8,0.0,0,29.83,E,2.8,4.9,0.64,53.3,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:28:58.963952
2012-11-01,03:45,50.1,44.5,81.0,0.0,0,29.84,E,3.8,6.0,0.48,53.2,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:28:58.963952
2012-11-01,04:00,51.8,44.5,76.1,0.0,0,29.84,SE,4.3,6.0,0.33,53.2,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:28:58.963952
2012-11-01,04:15,51.5,43.7,74.7,0.0,0,29.84,SE,2.7,4.2,0.2,53.2,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:28:58.963952
2012-11-01,04:30,51.4,43.7,74.9,0.0,0,29.84,SE,3.8,7.8,0.15,53.2,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:28:58.963952
2012-11-01,04:45,51.2,43.6,75.2,0.0,0,29.84,SE,5.3,7.4,0.11,53.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:28:58.963952
2012-11-01,05:00,50.6,43.5,76.3,0.0,0,29.84,SE,4.4,7.1,0.08,53.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:28:58.963952
2012-11-01,05:15,49.6,43.2,78.4,0.0,0,29.85,E,3.6,5.7,0.08,53.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:28:58.963952
2012-11-01,05:30,49.8,43.5,79.0,0.0,0,29.85,E,3.9,6.0,0.08,53.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:28:58.963952
2012-11-01,05:45,49.3,43.3,79.5,0.0,0,29.85,E,3.2,6.4,0.08,53.0,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:28:58.963952
2012-11-01,06:00,49.6,43.7,80.2,0.0,0,29.85,E,6.6,9.6,0.07,53.0,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:28:58.963952
2012-11-01,06:15,48.8,43.7,82.4,0.0,0,29.85,E,5.0,7.4,0.08,53.0,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:28:58.963952
2012-11-01,06:30,47.7,43.1,84.2,0.0,0,29.85,NE,3.6,6.0,0.12,53.0,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:28:58.963952
2012-11-01,06:45,47.4,43.2,85.3,0.0,2,29.85,E,3.3,5.7,0.17,52.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:28:58.963952
2012-11-01,07:00,46.8,42.4,84.4,0.0,12,29.85,SE,3.0,3.9,0.18,52.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:28:58.963952
2012-11-01,07:15,47.4,43.2,85.4,0.0,35,29.86,E,3.2,5.3,0.2,52.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:28:58.963952
2012-11-01,07:30,47.5,43.0,84.4,0.0,27,29.86,E,3.0,4.9,0.19,52.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:28:58.963952
2012-11-01,07:45,46.9,42.7,85.1,0.0,36,29.86,E,3.1,5.3,0.2,52.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:28:58.963952
2012-11-01,08:00,47.5,42.8,83.7,0.0,37,29.87,E,4.6,7.1,0.19,52.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:28:58.963952
2012-11-01,08:15,47.0,42.5,84.3,0.0,40,29.87,E,2.3,4.6,0.22,52.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:28:58.963952
2012-11-01,08:30,47.9,44.1,86.5,0.0,72,29.87,E,3.1,4.6,0.29,52.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:28:58.963952
2012-11-01,08:45,48.6,44.4,85.2,0.0,62,29.88,E,2.3,3.9,0.27,52.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:28:58.963952
2012-11-01,09:00,48.5,43.7,83.4,0.0,64,29.88,SE,3.3,4.9,0.2,52.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:28:58.963952
2012-11-01,09:15,48.6,44.1,84.2,0.0,84,29.89,E,3.3,5.7,0.16,52.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:28:58.963952
2012-11-01,09:30,49.9,45.2,83.8,0.0,119,29.89,E,2.6,3.9,0.13,52.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:28:58.963952
2012-11-01,09:45,52.4,45.9,78.2,0.0,184,29.89,SE,2.7,6.4,0.1,52.6,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:28:58.963952
2012-11-01,10:00,54.3,44.5,69.4,0.0,205,29.9,SE,4.9,7.8,0.04,52.6,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:28:58.963952
2012-11-01,10:15,54.9,44.4,67.7,0.0,264,29.9,SE,4.6,6.7,0.0,52.6,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:28:58.963952
2012-11-01,10:30,55.7,43.0,62.3,0.0,314,29.9,SE,6.6,10.7,0.0,52.6,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:28:58.963952
2012-11-01,10:45,56.3,42.8,60.5,0.0,444,29.9,SE,6.3,11.0,0.0,52.6,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:28:58.963952
2012-11-01,11:00,57.7,43.2,58.3,0.0,532,29.9,S,6.2,10.3,0.0,52.5,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:28:58.963952
2012-11-01,11:15,57.4,43.0,58.5,0.0,444,29.9,SE,5.4,9.2,0.0,52.5,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:28:58.963952
2012-11-01,11:30,57.9,43.6,58.8,0.0,432,29.9,S,5.0,7.8,0.0,52.5,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:28:58.963952
2012-11-01,11:45,57.2,43.2,59.5,0.0,336,29.89,SE,5.0,8.5,0.0,52.5,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:28:58.963952
