Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2010-03-10,23:15,39.4,21.4,48.0,0.0,SE@6.8,11.7,0.0,0,41.5,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:14:18.993001
2010-03-10,23:30,39.0,21.3,48.7,0.0,SE@5.7,8.9,0.0,0,41.4,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:14:18.993001
2010-03-10,23:45,39.1,22.4,50.7,0.0,S@6.7,10.7,0.0,0,41.3,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:14:18.993001
2010-03-10,24:00,40.2,23.4,50.8,0.0,S@6.9,12.4,0.0,0,41.2,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:14:18.993001
2010-03-11,00:15,40.9,23.9,50.4,0.0,S@5.7,9.2,0.0,0,41.2,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:14:18.993001
2010-03-11,00:30,40.5,23.9,51.1,0.0,S@6.2,11.4,0.0,0,41.1,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:14:18.993001
2010-03-11,00:45,40.6,24.5,52.4,0.0,S@7.2,12.1,0.0,0,41.0,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:14:18.993001
2010-03-11,01:00,40.7,24.6,52.3,0.0,S@7.8,12.8,0.0,0,40.9,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:14:18.993001
2010-03-11,01:15,40.4,24.4,52.6,0.0,SE@6.0,9.6,0.0,0,40.9,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:14:18.993001
2010-03-11,01:30,40.3,23.8,51.5,0.0,SE@4.5,7.8,0.0,0,40.8,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:14:18.993001
