Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-10-29,00:15,46.2,45.9,98.7,0.0,W@1.5,3.1,0.87,0,54.4,30.05,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:28.773426
2015-10-29,00:30,45.8,45.5,98.8,0.0,S@0.8,2.4,0.88,0,54.4,30.05,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:28.773426
2015-10-29,00:45,45.2,45.0,99.0,0.0,SE@0.4,2.1,0.87,0,54.4,30.05,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:28.773426
2015-10-29,01:00,43.7,43.5,98.9,0.0,E@0.1,1.7,0.87,0,54.3,30.04,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:28.773426
2015-10-29,01:15,41.6,41.3,98.9,0.0,N @0.0,0.0,0.87,0,54.3,30.04,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:28.773426
2015-10-29,01:30,40.2,40.0,99.0,0.0,N @0.0,0.0,0.86,0,54.3,30.04,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:28.773426
2015-10-29,01:45,39.9,39.7,99.2,0.0,NW@0.0,1.4,0.86,0,54.3,30.04,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:28.773426
2015-10-29,02:00,39.3,39.1,99.2,0.01,SE@0.3,2.4,0.86,0,54.3,30.04,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:28.773426
2015-10-29,02:15,39.6,39.4,99.2,0.0,N @0.0,0.0,0.86,0,54.3,30.04,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:28.773426
2015-10-29,02:30,41.3,41.1,99.2,0.0,E@0.6,2.4,0.86,0,54.3,30.04,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:28.773426
2015-10-29,02:45,41.8,41.6,99.2,0.0,S@0.1,1.7,0.87,0,54.3,30.04,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:28.773426
2015-10-29,03:00,43.0,42.8,99.2,0.0,E@0.5,2.1,0.87,0,54.3,30.04,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:28.773426
2015-10-29,03:15,42.9,42.7,99.2,0.0,E@2.5,3.9,0.87,0,54.3,30.05,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:28.773426
2015-10-29,03:30,42.5,42.3,99.2,0.0,E@2.3,3.5,0.87,0,54.3,30.05,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:28.773426
2015-10-29,03:45,43.2,43.0,99.2,0.0,E@3.0,4.6,0.87,0,54.2,30.05,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:28.773426
2015-10-29,04:00,42.8,42.6,99.2,0.0,E@3.3,4.6,0.87,0,54.2,30.05,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:28.773426
2015-10-29,04:15,42.9,42.7,99.2,0.0,E@2.6,4.2,0.87,0,54.2,30.05,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:28.773426
2015-10-29,04:30,43.6,43.5,99.2,0.0,E@1.7,3.1,0.87,0,54.2,30.05,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:28.773426
2015-10-29,04:45,44.4,44.2,99.2,0.0,E@1.2,2.1,0.87,0,54.2,30.05,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:28.773426
2015-10-29,05:00,44.3,44.1,99.2,0.0,E@1.2,2.8,0.87,0,54.2,30.06,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:28.773426
2015-10-29,05:15,44.4,44.2,99.2,0.0,E@3.0,4.6,0.87,0,54.2,30.06,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:28.773426
2015-10-29,05:30,44.1,43.9,99.2,0.0,E@3.3,4.6,0.87,0,54.1,30.06,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:28.773426
2015-10-29,05:45,43.7,43.5,99.2,0.0,SE@2.3,4.6,0.87,0,54.1,30.07,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:28.773426
2015-10-29,06:00,43.7,43.5,99.2,0.0,SE@1.3,2.8,0.87,0,54.1,30.07,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:28.773426
2015-10-29,06:15,44.0,43.8,99.2,0.0,E@1.2,3.5,0.88,0,54.1,30.07,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:28.773426
2015-10-29,06:30,43.8,43.6,99.2,0.0,E@3.8,6.0,0.88,0,54.1,30.07,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:28.773426
2015-10-29,06:45,43.1,42.9,99.2,0.0,E@3.1,4.9,0.87,0,54.1,30.07,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:28.773426
2015-10-29,07:00,43.2,43.0,99.2,0.0,E@2.4,3.5,0.88,0,54.0,30.06,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:28.773426
2015-10-29,07:15,42.3,42.1,99.2,0.0,E@2.4,4.2,0.88,0,54.0,30.07,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:28.773426
2015-10-29,07:30,41.9,41.7,99.2,0.0,SE@2.1,3.9,0.87,0,54.0,30.07,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:28.773426
2015-10-29,07:45,41.8,41.6,99.2,0.0,SE@1.3,2.8,0.88,1,54.0,30.08,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:28.773426
2015-10-29,08:00,41.8,41.6,99.2,0.0,E@2.4,3.9,0.88,3,54.0,30.08,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:28.773426
2015-10-29,08:15,41.8,41.6,99.2,0.0,SE@2.4,4.2,0.88,4,54.0,30.09,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:28.773426
2015-10-29,08:30,42.1,41.9,99.2,0.0,SE@2.6,5.3,0.89,7,53.9,30.09,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:28.773426
2015-10-29,08:45,41.5,41.3,99.2,0.0,E@5.3,7.1,0.88,10,53.9,30.09,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:28.773426
2015-10-29,09:00,41.0,40.8,99.2,0.0,E@3.7,5.7,0.88,39,53.9,30.09,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:28.773426
2015-10-29,09:15,41.4,41.2,99.2,0.0,E@3.2,5.7,0.88,72,53.9,30.09,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:28.773426
2015-10-29,09:30,41.1,40.9,99.2,0.0,E@3.6,5.7,0.89,90,53.9,30.09,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:28.773426
2015-10-29,09:45,40.9,40.7,99.2,0.0,E@2.9,6.0,0.88,126,53.9,30.09,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:28.773426
2015-10-29,10:00,40.8,40.6,99.2,0.0,SE@1.5,3.5,0.85,149,53.9,30.09,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:28.773426
2015-10-29,10:15,41.0,40.8,99.2,0.0,NW@0.2,1.7,0.84,58,53.8,30.09,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:28.773426
2015-10-29,10:30,41.2,41.0,99.2,0.0,NW@0.8,3.1,0.84,88,53.8,30.09,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:28.773426
2015-10-29,10:45,41.5,41.3,99.2,0.0,E@1.0,4.6,0.79,153,53.8,30.09,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:28.773426
2015-10-29,11:00,42.2,42.0,99.2,0.0,E@1.5,3.9,0.76,225,53.8,30.08,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:28.773426
2015-10-29,11:15,43.2,43.0,99.2,0.0,E@1.3,3.1,0.79,265,53.8,30.09,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:28.773426
2015-10-29,11:30,44.5,44.3,99.2,0.0,SW@1.8,4.2,0.78,387,53.8,30.09,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:28.773426
2015-10-29,11:45,45.1,44.9,99.2,0.0,W@2.1,4.6,0.75,282,53.8,30.09,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:28.773426
2015-10-29,12:00,45.5,45.3,99.2,0.0,NW@1.3,2.8,0.72,220,53.8,30.09,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:28.773426
2015-10-29,12:15,46.2,46.0,99.2,0.0,W@2.4,5.3,0.7,271,53.7,30.09,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:28.773426
2015-10-29,12:30,46.6,46.4,99.2,0.0,W@2.3,4.9,0.7,226,53.7,30.09,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:28.773426
2015-10-29,12:45,47.1,46.9,99.2,0.0,W@3.2,5.3,0.67,312,53.7,30.09,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:28.773426
2015-10-29,13:00,47.2,47.0,99.2,0.0,W@3.0,4.9,0.63,204,53.7,30.09,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:28.773426
