Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-31,00:15,18.5,13.1,85.4,0.0,0,30.43,E,1.9,2.8,0.0,44.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:51.100852
2019-10-31,00:30,18.8,13.1,84.3,0.0,0,30.43,E,2.3,3.1,0.0,44.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:51.100852
2019-10-31,00:45,17.9,13.5,89.5,0.0,0,30.42,E,2.1,2.8,0.0,44.0,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:51.100852
2019-10-31,01:00,17.9,13.1,88.1,0.0,0,30.42,E,1.6,2.1,0.0,44.0,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:51.100852
2019-10-31,01:15,17.3,12.8,89.5,0.0,0,30.42,E,1.8,2.4,0.0,44.0,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:51.100852
2019-10-31,01:30,16.8,14.0,96.5,0.0,0,30.42,E,2.0,2.4,0.0,44.0,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:51.100852
2019-10-31,01:45,17.2,15.1,99.2,0.0,0,30.41,E,2.2,2.8,0.0,43.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:51.100852
2019-10-31,02:00,17.1,15.0,99.2,0.0,0,30.41,NE,2.5,3.1,0.0,43.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:51.100852
2019-10-31,02:15,17.1,14.9,99.2,0.0,0,30.41,E,1.0,2.4,0.0,43.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:51.100852
2019-10-31,02:30,17.9,15.6,98.1,0.0,0,30.41,E,2.5,3.1,0.0,43.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:51.100852
2019-10-31,02:45,18.4,16.1,97.7,0.0,0,30.4,E,2.3,2.8,0.0,43.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:51.100852
2019-10-31,03:00,18.6,16.6,99.2,0.0,0,30.4,E,1.5,2.4,0.0,43.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:51.100852
2019-10-31,03:15,19.2,17.2,98.8,0.0,0,30.4,N,1.1,2.1,0.0,43.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:51.100852
2019-10-31,03:30,19.3,16.8,96.8,0.0,0,30.4,SE,1.9,2.8,0.0,43.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:51.100852
2019-10-31,03:45,19.8,17.6,98.1,0.0,0,30.38,NE,1.6,2.8,0.0,43.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:51.100852
2019-10-31,04:00,20.4,17.8,95.9,0.0,0,30.39,E,2.3,3.9,0.0,43.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:51.100852
