Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2012-03-07,23:15,25.8,16.8,71.3,0.0,E@2.2,3.9,0.0,0,38.6,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:14:45.204599
2012-03-07,23:30,25.4,16.8,72.2,0.0,E@2.1,3.9,0.0,0,38.5,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:14:45.204599
2012-03-07,23:45,24.2,16.2,74.6,0.0,E@3.3,4.2,0.0,0,38.4,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:14:45.204599
2012-03-07,24:00,25.0,17.2,75.1,0.0,E@2.8,4.6,0.0,0,38.3,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:14:45.204599
2012-03-08,00:15,25.7,17.2,72.6,0.0,SE@2.4,4.2,0.0,0,38.2,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:14:45.204599
2012-03-08,00:30,25.5,16.9,72.2,0.0,E@2.4,3.5,0.0,0,38.1,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:14:45.204599
2012-03-08,00:45,25.2,16.6,72.6,0.0,E@3.6,4.9,0.0,0,38.0,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:14:45.204599
2012-03-08,01:00,24.3,16.4,75.2,0.0,E@3.2,3.9,0.0,0,37.9,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:14:45.204599
2012-03-08,01:15,24.5,16.5,74.9,0.0,E@3.0,3.9,0.0,0,37.8,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:14:45.204599
2012-03-08,01:30,23.2,15.8,76.8,0.0,E@1.3,3.1,0.0,0,37.7,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:14:45.204599
2012-03-08,01:45,24.0,16.7,77.0,0.0,E@2.2,4.6,0.01,0,37.7,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:14:45.204599
2012-03-08,02:00,24.4,16.3,74.2,0.0,SE@2.0,3.1,0.0,0,37.6,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:14:45.204599
2012-03-08,02:15,22.5,15.0,76.8,0.0,E@2.8,3.9,0.01,0,37.5,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:14:45.204599
2012-03-08,02:30,21.9,15.1,79.3,0.0,SE@3.0,4.2,0.01,0,37.4,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:14:45.204599
