Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2014-10-30,00:15,49.2,48.1,96.1,0.0,0,30.16,SW,0.7,2.4,0.85,53.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:29:31.051649
2014-10-30,00:30,49.2,48.2,96.4,0.0,0,30.15,SW,0.8,2.4,0.86,53.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:29:31.051649
2014-10-30,00:45,49.3,48.4,96.6,0.0,0,30.15,S,0.3,1.7,0.86,53.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:29:31.051649
2014-10-30,01:00,49.5,48.6,96.7,0.0,0,30.15,N ,0.0,0.0,0.87,53.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:29:31.051649
2014-10-30,01:15,49.8,48.9,96.8,0.0,0,30.15,E,0.0,1.4,0.89,53.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:29:31.051649
2014-10-30,01:30,49.4,48.6,96.8,0.0,0,30.15,SE,0.2,1.7,0.9,53.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:29:31.051649
2014-10-30,01:45,49.2,48.4,97.1,0.0,0,30.14,SE,0.4,1.7,0.9,53.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:29:31.051649
2014-10-30,02:00,49.0,48.2,97.1,0.0,0,30.14,W,0.0,1.4,0.9,53.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:29:31.051649
2014-10-30,02:15,49.0,48.3,97.2,0.0,0,30.14,N ,0.0,0.0,0.9,53.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:29:31.051649
2014-10-30,02:30,49.0,48.3,97.3,0.0,0,30.13,N ,0.0,0.0,0.9,53.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:29:31.051649
2014-10-30,02:45,49.2,48.5,97.3,0.0,0,30.14,N ,0.0,0.0,0.91,53.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:29:31.051649
2014-10-30,03:00,49.2,48.6,97.6,0.0,0,30.14,E,0.8,2.1,0.91,53.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:29:31.051649
2014-10-30,03:15,49.5,49.0,97.9,0.01,0,30.13,E,1.7,2.4,0.91,53.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:29:31.051649
2014-10-30,03:30,49.6,49.1,98.1,0.0,0,30.13,E,1.8,3.1,0.91,53.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:29:31.051649
2014-10-30,03:45,49.3,48.8,98.2,0.0,0,30.11,E,2.8,4.9,0.91,53.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:29:31.051649
2014-10-30,04:00,49.2,48.8,98.4,0.0,0,30.11,S,1.9,3.5,0.91,53.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:29:31.051649
2014-10-30,04:15,49.6,49.2,98.5,0.0,0,30.11,W,0.8,2.1,0.91,53.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:29:31.051649
2014-10-30,04:30,49.4,48.9,98.3,0.0,0,30.11,SW,0.6,2.1,0.91,53.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:29:31.051649
2014-10-30,04:45,49.3,48.9,98.4,0.0,0,30.12,N,0.0,1.4,0.9,53.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:29:31.051649
2014-10-30,05:00,49.6,49.2,98.5,0.0,0,30.11,NE,1.0,2.4,0.91,53.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:29:31.051649
2014-10-30,05:15,49.5,49.1,98.6,0.0,0,30.11,SE,0.7,2.4,0.91,53.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:29:31.051649
2014-10-30,05:30,49.0,48.6,98.6,0.0,0,30.1,SE,1.1,2.1,0.91,53.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:29:31.051649
2014-10-30,05:45,48.9,48.5,98.7,0.0,0,30.09,SE,1.1,2.1,0.91,53.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:29:31.051649
