Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2013-10-31,00:15,41.7,32.4,69.3,0.0,SE@1.3,3.1,0.0,0,49.2,30.09,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:03.543423
2013-10-31,00:30,42.2,32.9,69.4,0.0,E@1.2,3.1,0.0,0,49.2,30.09,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:03.543423
2013-10-31,00:45,42.2,33.1,69.8,0.0,SE@1.3,2.8,0.0,0,49.2,30.1,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:03.543423
2013-10-31,01:00,42.2,32.9,69.4,0.0,S@1.6,2.8,0.0,0,49.2,30.1,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:03.543423
2013-10-31,01:15,42.2,33.1,69.8,0.0,W@0.0,1.4,0.0,0,49.2,30.1,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:03.543423
2013-10-31,01:30,42.4,33.3,70.0,0.0,W@0.5,2.1,0.0,0,49.2,30.1,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:03.543423
2013-10-31,01:45,42.7,34.1,71.4,0.0,W@0.3,1.7,0.0,0,49.2,30.1,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:03.543423
2013-10-31,02:00,42.2,34.1,72.6,0.0,E@0.5,2.1,0.0,0,49.2,30.1,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:03.543423
2013-10-31,02:15,39.2,31.2,72.8,0.0,E@1.6,3.1,0.0,0,49.2,30.09,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:03.543423
2013-10-31,02:30,36.6,29.7,75.9,0.0,E@0.8,2.4,0.0,0,49.2,30.09,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:03.543423
2013-10-31,02:45,34.8,29.2,79.7,0.0,E@1.6,2.8,0.0,0,49.2,30.09,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:03.543423
2013-10-31,03:00,32.1,26.1,78.5,0.0,N @0.0,0.0,0.0,0,49.2,30.09,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:03.543423
2013-10-31,03:15,32.2,27.3,81.8,0.0,E@1.2,2.8,0.05,0,49.2,30.09,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:03.543423
2013-10-31,03:30,31.7,26.8,82.5,0.0,S@0.1,1.4,0.04,0,49.2,30.1,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:03.543423
2013-10-31,03:45,32.8,28.5,84.3,0.0,N @0.7,2.4,0.0,0,49.2,30.09,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:03.543423
2013-10-31,04:00,33.7,29.2,83.6,0.0,E@0.9,2.4,0.0,0,49.2,30.09,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:03.543423
2013-10-31,04:15,34.7,30.1,83.3,0.0,E@1.0,2.4,0.0,0,49.2,30.09,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:03.543423
2013-10-31,04:30,33.7,28.2,80.0,0.0,S@0.9,2.8,0.02,0,49.2,30.09,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:15:03.543423
