Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-10-29,00:15,29.3,25.8,88.5,0.0,0,30.15,NE,0.0,1.4,0.45,48.4,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:31:07.211668
2020-10-29,00:30,28.3,24.6,87.8,0.0,0,30.15,NE,0.5,3.1,0.68,48.4,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:31:07.211668
2020-10-29,00:45,27.9,24.5,89.2,0.0,0,30.15,E,1.6,3.1,0.7,48.4,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:31:07.211668
2020-10-29,01:00,27.4,23.8,88.9,0.0,0,30.15,E,1.0,2.4,0.65,48.4,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:31:07.211668
2020-10-29,01:15,27.4,24.2,90.5,0.0,0,30.15,E,1.3,3.1,0.72,48.3,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:31:07.211668
2020-10-29,01:30,26.5,22.8,89.0,0.0,0,30.15,E,1.3,2.8,0.69,48.3,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:31:07.211668
2020-10-29,01:45,26.1,22.6,89.5,0.0,0,30.15,E,0.3,2.1,0.68,48.3,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:31:07.211668
2020-10-29,02:00,25.6,21.7,88.9,0.0,0,30.15,E,0.2,1.4,0.72,48.3,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:31:07.211668
2020-10-29,02:15,26.2,23.4,92.2,0.0,0,30.15,SE,0.7,2.1,0.75,48.3,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:31:07.211668
2020-10-29,02:30,27.2,24.5,92.4,0.0,0,30.14,E,2.3,3.5,0.77,48.3,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:31:07.211668
2020-10-29,02:45,25.3,21.1,87.6,0.0,0,30.14,SE,0.2,2.1,0.7,48.3,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:31:07.211668
2020-10-29,03:00,25.3,21.9,90.7,0.0,0,30.14,E,1.8,2.8,0.28,48.3,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:31:07.211668
2020-10-29,03:15,24.6,21.0,90.3,0.0,0,30.14,E,1.9,3.5,0.25,48.2,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:31:07.211668
2020-10-29,03:30,24.3,20.6,89.7,0.0,0,30.14,E,1.1,3.1,0.23,48.2,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:31:07.211668
2020-10-29,03:45,24.1,20.8,91.2,0.0,0,30.14,E,0.7,3.5,0.22,48.2,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:31:07.211668
2020-10-29,04:00,25.1,22.0,91.8,0.0,0,30.14,E,2.6,3.5,0.25,48.2,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:31:07.211668
2020-10-29,04:15,24.1,20.3,89.6,0.0,0,30.14,SE,2.0,2.8,0.22,48.2,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:31:07.211668
2020-10-29,04:30,24.6,21.7,92.5,0.0,0,30.14,E,1.4,2.8,0.23,48.2,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:31:07.211668
2020-10-29,04:45,25.1,22.2,92.4,0.0,0,30.14,E,0.5,2.4,0.23,48.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:31:07.211668
2020-10-29,05:00,25.9,22.7,91.1,0.0,0,30.14,E,2.4,3.9,0.26,48.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:31:07.211668
2020-10-29,05:15,25.1,21.9,91.5,0.0,0,30.14,E,0.2,1.7,0.22,48.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:31:07.211668
2020-10-29,05:30,25.4,22.6,92.9,0.0,0,30.14,NE,0.2,1.7,0.22,48.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:31:07.211668
2020-10-29,05:45,24.8,22.0,92.9,0.0,0,30.14,E,0.7,2.8,0.22,48.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:31:07.211668
2020-10-29,06:00,23.8,20.7,92.1,0.0,0,30.14,N ,0.0,0.0,0.19,48.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:31:07.211668
2020-10-29,06:15,23.3,20.2,92.6,0.0,0,30.15,E,0.2,1.7,0.17,48.0,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:31:07.211668
2020-10-29,06:30,23.3,20.1,92.4,0.0,1,30.14,SE,1.7,3.1,0.18,48.0,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:31:07.211668
2020-10-29,06:45,22.1,18.6,91.4,0.0,5,30.14,E,1.3,2.8,0.17,48.0,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:31:07.211668
2020-10-29,07:00,22.0,18.6,91.7,0.0,15,30.14,E,2.2,3.5,0.17,48.0,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:31:07.211668
2020-10-29,07:15,23.9,20.5,91.3,0.0,35,30.15,E,1.0,2.8,0.21,47.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:31:07.211668
2020-10-29,07:30,26.6,23.1,89.2,0.0,61,30.15,E,0.0,1.4,0.3,47.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:31:07.211668
2020-10-29,07:45,30.2,26.4,86.9,0.0,91,30.15,E,1.0,2.4,0.49,47.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:31:07.211668
2020-10-29,08:00,33.5,29.0,83.4,0.0,143,30.16,E,0.2,2.1,0.74,47.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:31:07.211668
2020-10-29,08:15,37.2,31.2,78.5,0.0,182,30.17,N,0.0,1.4,0.66,47.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:31:07.211668
2020-10-29,08:30,38.0,32.0,78.8,0.0,213,30.18,SW,0.4,2.1,0.29,47.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:31:07.211668
2020-10-29,08:45,38.6,32.3,78.0,0.0,243,30.18,SW,1.4,2.8,0.25,47.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:31:07.211668
2020-10-29,09:00,40.3,33.2,75.6,0.0,276,30.17,W,0.6,2.4,0.23,47.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:31:07.211668
2020-10-29,09:15,41.8,33.9,73.4,0.0,305,30.17,W,1.6,3.9,0.21,47.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:31:07.211668
2020-10-29,09:30,43.3,34.1,69.7,0.0,332,30.17,W,2.9,4.9,0.19,47.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:31:07.211668
2020-10-29,09:45,45.0,35.2,68.2,0.0,357,30.16,W,3.4,5.7,0.17,47.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:31:07.211668
2020-10-29,10:00,46.1,35.4,65.8,0.0,378,30.16,W,3.4,5.7,0.16,47.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:31:07.211668
2020-10-29,10:15,47.9,36.1,63.2,0.0,398,30.15,W,2.7,4.2,0.14,47.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:31:07.211668
2020-10-29,10:30,49.5,36.0,59.6,0.0,419,30.15,SW,2.9,4.9,0.12,47.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:31:07.211668
2020-10-29,10:45,51.6,36.4,56.1,0.0,434,30.14,SW,1.7,4.9,0.09,47.6,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:31:07.211668
2020-10-29,11:00,53.3,36.5,52.7,0.0,447,30.13,SW,2.2,4.9,0.07,47.6,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:31:07.211668
2020-10-29,11:15,54.6,36.7,50.7,0.0,458,30.12,W,2.5,4.2,0.02,47.6,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:31:07.211668
2020-10-29,11:30,56.0,36.4,47.6,0.0,465,30.12,W,2.7,5.7,0.0,47.6,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:31:07.211668
2020-10-29,11:45,57.5,36.5,45.2,0.0,467,30.11,W,2.8,5.3,0.0,47.6,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:31:07.211668
2020-10-29,12:00,58.6,36.9,44.3,0.0,465,30.11,W,2.8,5.3,0.0,47.6,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:31:07.211668
2020-10-29,12:15,60.0,36.7,41.7,0.0,464,30.1,SW,2.4,4.6,0.0,47.6,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:31:07.211668
2020-10-29,12:30,61.5,37.1,40.2,0.0,457,30.09,SW,1.9,4.6,0.0,47.5,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:31:07.211668
2020-10-29,12:45,62.1,36.9,39.1,0.0,449,30.08,SW,2.5,4.2,0.0,47.5,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:31:07.211668
2020-10-29,13:00,63.9,37.6,37.7,0.0,438,30.07,SW,1.5,4.9,0.0,47.5,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:31:07.211668
2020-10-29,13:15,64.3,37.7,37.3,0.0,419,30.07,W,2.0,4.6,0.0,47.5,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:31:07.211668
2020-10-29,13:30,65.6,38.1,36.3,0.0,399,30.06,W,1.9,3.5,0.0,47.5,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:31:07.211668
