Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2011-11-03,00:15,37.0,27.3,67.5,0.0,W@3.1,4.6,0.0,0,42.6,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:14:39.190063
2011-11-03,00:30,35.5,26.0,68.0,0.0,W@3.6,4.9,0.0,0,42.6,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:14:39.190063
2011-11-03,00:45,35.3,25.0,66.0,0.0,SW@1.1,2.8,0.0,0,42.5,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:14:39.190063
2011-11-03,01:00,35.5,25.4,66.2,0.0,SW@0.2,2.8,0.0,0,42.5,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:14:39.190063
2011-11-03,01:15,36.1,25.8,66.0,0.0,N @0.0,0.0,0.0,0,42.5,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:14:39.190063
2011-11-03,01:30,36.3,26.6,67.4,0.0,N @0.0,0.0,0.0,0,42.5,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:14:39.190063
2011-11-03,01:45,36.2,26.5,67.5,0.0,N @0.0,0.0,0.0,0,42.5,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:14:39.190063
2011-11-03,02:00,36.1,27.3,70.0,0.0,NE@0.1,1.7,0.0,0,42.5,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:14:39.190063
2011-11-03,02:15,36.1,26.6,68.1,0.0,SE@1.3,3.9,0.0,0,42.5,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:14:39.190063
2011-11-03,02:30,36.5,27.2,68.7,0.0,W@0.7,2.4,0.1,0,42.5,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:14:39.190063
2011-11-03,02:45,36.3,28.3,72.3,0.0,SE@1.3,3.5,0.08,0,42.4,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:14:39.190063
2011-11-03,03:00,36.3,30.5,79.1,0.0,NE@0.8,2.8,0.88,0,42.4,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:14:39.190063
2011-11-03,03:15,35.8,30.4,80.8,0.01,E@2.7,3.9,1.0,0,42.4,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:14:39.190063
2011-11-03,03:30,35.4,30.8,83.1,0.01,E@4.0,6.0,1.0,0,42.4,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:14:39.190063
2011-11-03,03:45,35.7,30.9,82.5,0.0,E@4.4,7.1,1.0,0,42.4,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:14:39.190063
2011-11-03,04:00,36.4,32.1,83.9,0.01,E@3.8,5.7,1.0,0,42.4,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:14:39.190063
2011-11-03,04:15,36.4,32.5,85.6,0.0,E@0.7,3.1,1.0,0,42.4,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:14:39.190063
2011-11-03,04:30,36.6,33.2,87.3,0.0,E@3.9,6.0,1.0,0,42.4,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:14:39.190063
2011-11-03,04:45,36.7,33.0,86.6,0.0,E@1.2,4.6,1.0,0,42.4,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:14:39.190063
2011-11-03,05:00,36.6,32.6,85.5,0.0,SE@2.8,5.3,1.0,0,42.4,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:14:39.190063
2011-11-03,05:15,37.0,33.1,85.5,0.0,E@1.5,5.7,1.0,0,42.4,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:14:39.190063
2011-11-03,05:30,36.6,32.8,86.0,0.0,W@2.3,6.7,1.0,0,42.4,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:14:39.190063
2011-11-03,05:45,35.7,32.3,87.2,0.0,W@4.0,7.1,1.0,0,42.4,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:14:39.190063
2011-11-03,06:00,35.8,32.3,87.0,0.0,W@0.9,4.2,1.0,0,42.4,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:14:39.190063
2011-11-03,06:15,35.7,32.3,87.4,0.0,SE@0.3,2.1,1.0,0,42.4,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:14:39.190063
2011-11-03,06:30,35.5,32.5,88.5,0.0,N @0.0,0.0,1.0,0,42.4,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:14:39.190063
2011-11-03,06:45,35.3,32.4,89.3,0.0,E@0.3,1.7,1.0,0,42.4,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:14:39.190063
2011-11-03,07:00,35.2,32.6,90.1,0.0,N @0.0,0.0,1.0,0,42.4,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:14:39.190063
2011-11-03,07:15,35.5,33.0,90.4,0.0,SE@0.0,1.4,1.0,0,42.4,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:14:39.190063
2011-11-03,07:30,35.6,33.1,90.5,0.0,E@1.2,5.3,0.98,0,42.4,,"Moxee.SE (Moxee), Yakima County",310143,Moxee.SE,2020-06-01 06:14:39.190063
