Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2009-10-01,00:15,52.7,,48.4,85.3,1.0,SE@3.0,99999.0,59.9,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-19 16:19:14.477198
2009-10-01,00:30,52.8,,48.2,84.3,1.0,SE@2.1,99999.0,59.9,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-19 16:19:14.477198
2009-10-01,00:45,52.6,,48.4,85.8,1.0,SE@0.6,99999.0,59.9,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-19 16:19:14.477198
2009-10-01,01:00,52.4,,48.5,86.3,1.0,S@1.9,99999.0,59.9,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-19 16:19:14.477198
2009-10-01,01:15,52.6,,48.1,84.7,1.0,S@4.2,99999.0,59.9,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-19 16:19:14.477198
2009-10-01,01:30,52.5,,48.1,85.0,1.0,S@3.8,99999.0,59.9,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-19 16:19:14.477198
2009-10-01,01:45,52.5,,48.3,85.6,1.0,S@3.6,99999.0,59.9,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-19 16:19:14.477198
2009-10-01,02:00,52.6,,48.3,85.3,0.0,S@4.2,99999.0,59.8,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-19 16:19:14.477198
2009-10-01,02:15,52.7,,48.0,84.1,0.0,S@4.6,99999.0,59.8,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-19 16:19:14.477198
2009-10-01,02:30,52.6,,47.8,83.5,1.0,S@3.4,99999.0,59.8,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-19 16:19:14.477198
2009-10-01,02:45,52.7,,48.1,84.1,0.0,S@3.7,99999.0,59.8,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-19 16:19:14.477198
2009-10-01,03:00,52.5,,48.0,84.5,1.0,S@3.6,99999.0,59.8,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-19 16:19:14.477198
2009-10-01,03:15,52.5,,47.9,84.3,1.0,SE@4.3,99999.0,59.8,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-19 16:19:14.477198
2009-10-01,03:30,52.2,,47.7,84.5,1.0,SE@4.5,99999.0,59.7,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-19 16:19:14.477198
2009-10-01,03:45,51.9,,47.5,84.8,1.0,SE@4.0,99999.0,59.8,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-19 16:19:14.477198
2009-10-01,04:00,51.6,,47.3,85.2,1.0,SE@2.9,99999.0,59.7,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-19 16:19:14.477198
2009-10-01,04:15,51.1,,47.2,86.2,1.0,S@2.3,99999.0,59.7,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-19 16:19:14.477198
2009-10-01,04:30,50.5,,46.9,87.3,1.0,S@0.7,99999.0,59.7,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-19 16:19:14.477198
