Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2011-03-03,00:15,39.3,,36.1,88.3,1.0,S@3.7,99999.0,42.2,0.0,1,"St. Paul South, Marion County",810305,St. Paul South,2017-11-19 22:27:49.163679
2011-03-03,00:30,39.5,,36.0,87.2,1.0,S@5.1,99999.0,42.2,0.0,1,"St. Paul South, Marion County",810305,St. Paul South,2017-11-19 22:27:49.163679
2011-03-03,00:45,39.5,,35.8,86.7,1.0,S@5.8,99999.0,42.1,0.0,1,"St. Paul South, Marion County",810305,St. Paul South,2017-11-19 22:27:49.163679
2011-03-03,01:00,39.8,,35.9,85.8,1.0,SE@6.5,99999.0,42.1,0.0,1,"St. Paul South, Marion County",810305,St. Paul South,2017-11-19 22:27:49.163679
2011-03-03,01:15,40.2,,35.9,84.4,1.0,SE@7.3,99999.0,42.0,0.0,1,"St. Paul South, Marion County",810305,St. Paul South,2017-11-19 22:27:49.163679
2011-03-03,01:30,39.9,,35.6,84.4,1.0,S@6.9,99999.0,42.0,0.0,1,"St. Paul South, Marion County",810305,St. Paul South,2017-11-19 22:27:49.163679
2011-03-03,01:45,39.7,,35.5,84.6,1.0,SE@6.8,99999.0,42.0,0.0,1,"St. Paul South, Marion County",810305,St. Paul South,2017-11-19 22:27:49.163679
2011-03-03,02:00,39.5,,35.2,84.5,1.0,SE@7.0,99999.0,42.0,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-19 22:27:49.163679
2011-03-03,02:15,39.4,,35.1,84.4,1.0,S@6.0,99999.0,41.9,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-19 22:27:49.163679
2011-03-03,02:30,39.3,,34.9,84.2,1.0,S@5.5,99999.0,41.9,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-19 22:27:49.163679
2011-03-03,02:45,38.9,,34.6,84.6,1.0,S@4.6,99999.0,41.9,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-19 22:27:49.163679
2011-03-03,03:00,38.7,,34.5,84.5,1.0,S@4.7,99999.0,41.8,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-19 22:27:49.163679
2011-03-03,03:15,39.0,,34.6,84.0,1.0,S@5.6,99999.0,41.8,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-19 22:27:49.163679
2011-03-03,03:30,38.6,,34.2,83.9,1.0,S@4.3,99999.0,41.7,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-19 22:27:49.163679
2011-03-03,03:45,37.5,,34.0,87.0,1.0,S@2.7,99999.0,41.7,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-19 22:27:49.163679
2011-03-03,04:00,37.6,,34.4,88.0,1.0,S@1.2,99999.0,41.7,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-19 22:27:49.163679
2011-03-03,04:15,38.0,,34.9,88.5,1.0,S@0.4,99999.0,41.6,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-19 22:27:49.163679
2011-03-03,04:30,38.5,,35.1,87.6,1.0,S@0.4,99999.0,41.6,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-19 22:27:49.163679
2011-03-03,04:45,38.8,,35.3,87.1,1.0,SW@0.9,99999.0,41.6,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-19 22:27:49.163679
2011-03-03,05:00,39.1,,35.6,87.2,1.0,S@4.0,99999.0,41.6,0.01,1,"St. Paul South, Marion County",810305,St. Paul South,2017-11-19 22:27:49.163679
