Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2015-11-21,00:15,37.2,37.6,32.6,83.3,0.0,NW@5.3,7.8,47.1,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,00:30,37.6,38.2,32.7,82.2,0.0,NW@5.1,7.4,47.0,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,00:45,38.3,38.9,32.8,80.3,0.0,NW@5.4,7.8,47.0,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,01:00,38.4,38.7,32.7,79.9,0.0,NW@4.9,7.4,46.9,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,01:15,38.8,39.3,32.7,78.4,0.0,NW@5.5,8.5,46.9,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,01:30,38.8,39.0,32.4,77.8,0.0,NW@4.9,8.2,46.8,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,01:45,39.0,39.4,32.3,76.8,0.0,NW@4.9,8.5,46.7,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,02:00,36.4,36.0,31.4,81.9,0.0,NW@3.8,5.7,46.7,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,02:15,35.6,35.8,31.5,84.8,0.0,NW@4.2,6.7,46.6,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,02:30,36.2,36.4,31.5,83.1,0.0,NW@3.4,5.3,46.6,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,02:45,34.9,34.7,30.6,84.1,0.0,NW@2.6,4.2,46.5,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,03:00,34.3,34.3,30.6,86.2,0.0,NW@3.1,4.9,46.4,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,03:15,33.7,33.7,30.3,87.2,0.38,NW@2.7,4.2,46.4,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,03:30,33.9,34.0,30.4,86.9,1.0,NW@3.5,4.9,46.3,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,03:45,34.7,35.3,30.6,84.9,0.75,NW@4.1,5.7,46.3,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,04:00,36.1,36.8,30.6,80.0,0.0,NW@4.6,7.1,46.2,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,04:15,36.6,37.1,30.5,78.3,0.0,NW@4.8,7.1,46.1,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,04:30,36.7,37.2,30.3,77.3,0.0,NW@4.8,7.1,46.1,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,04:45,36.8,37.0,30.1,76.7,0.0,NW@4.7,6.4,46.0,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,05:00,35.7,35.5,29.7,78.4,0.0,NW@3.9,6.0,45.9,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,05:15,34.6,34.6,29.5,81.5,0.0,NW@3.9,6.4,45.9,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,05:30,33.7,33.6,29.1,83.0,0.0,NW@3.4,4.9,45.8,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,05:45,34.6,35.2,29.1,79.9,0.0,NW@4.3,6.4,45.7,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,06:00,35.2,35.7,28.9,77.8,0.0,NW@4.4,6.7,45.7,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,06:15,35.5,35.6,28.9,76.8,0.0,NW@4.0,6.4,45.6,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,06:30,35.4,35.7,28.8,76.6,0.0,NW@3.7,5.7,45.6,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,06:45,33.7,33.4,28.3,80.2,0.0,NW@2.7,3.9,45.5,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,07:00,32.6,32.6,28.2,83.7,0.0,NW@2.7,3.5,45.4,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,07:15,33.2,33.5,28.5,82.7,0.0,W@3.1,4.2,45.4,0.0,2,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,07:30,31.8,31.4,27.8,85.6,0.0,NW@3.0,4.6,45.3,0.0,9,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,07:45,31.8,31.6,28.2,86.8,0.0,NW@2.6,3.5,45.2,0.0,51,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,08:00,32.5,32.4,28.8,86.1,0.0,N@0.0,0.0,45.2,0.0,84,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,08:15,35.5,35.3,30.5,81.9,0.0,N@0.0,0.0,45.1,0.0,136,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,08:30,37.3,37.0,30.8,77.0,0.0,N@0.4,4.2,45.0,0.0,174,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,08:45,37.9,38.1,31.0,76.0,0.0,N@3.0,4.2,45.0,0.0,209,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,09:00,39.5,39.9,31.7,73.5,0.0,N@0.3,3.5,44.9,0.0,243,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,09:15,40.3,40.3,31.9,71.7,0.0,N@0.0,0.0,44.8,0.0,276,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,09:30,41.2,41.0,31.7,68.8,0.0,N@0.0,0.0,44.8,0.0,301,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,09:45,42.1,41.9,31.6,66.0,0.0,N@0.0,0.0,44.7,0.0,332,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,10:00,42.9,42.8,32.6,66.5,0.0,NE@1.5,4.6,44.6,0.0,356,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,10:15,44.0,43.9,33.0,65.0,0.0,N@3.5,6.4,44.6,0.0,377,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,10:30,45.3,45.5,33.0,61.7,0.0,N@5.4,10.3,44.6,0.0,395,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,10:45,46.0,46.3,32.9,60.1,0.0,N@5.5,8.2,44.6,0.0,410,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,11:00,46.8,47.2,33.3,59.0,0.0,N@7.8,13.5,44.5,0.0,423,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,11:15,47.2,47.5,32.6,56.8,0.0,N@9.5,13.5,44.6,0.0,432,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,11:30,47.5,47.8,32.4,55.6,0.0,N@10.6,16.4,44.6,0.0,438,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,11:45,47.8,48.2,32.8,55.7,0.0,N@10.7,15.7,44.6,0.0,441,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,12:00,48.3,48.6,33.2,55.7,0.0,N@10.4,14.6,44.7,0.0,435,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,12:15,48.7,48.9,33.1,54.8,0.0,N@10.2,14.2,44.7,0.0,436,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,12:30,48.8,49.1,33.6,55.5,0.0,N@10.2,16.7,44.8,0.0,417,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,12:45,48.8,49.2,33.5,55.3,0.0,N@10.4,15.0,44.8,0.0,419,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,13:00,49.5,49.7,33.6,54.1,0.0,N@10.6,15.3,44.9,0.0,402,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,13:15,49.6,49.8,33.7,54.3,0.0,NE@10.0,15.0,45.0,0.0,390,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,13:30,49.8,50.1,33.3,52.8,0.0,N@10.6,14.6,45.1,0.0,370,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,13:45,49.9,50.3,33.5,52.9,0.0,N@10.8,16.0,45.1,0.0,348,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,14:00,50.3,50.6,33.9,53.0,0.0,N@9.1,14.6,45.2,0.0,323,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,14:15,50.1,50.5,33.4,52.5,0.0,N@9.8,13.2,45.3,0.0,296,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,14:30,50.3,50.9,34.2,53.8,0.0,N@8.5,12.4,45.3,0.0,266,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,14:45,50.6,51.0,33.6,51.9,0.0,N@9.4,13.5,45.4,0.0,236,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,15:00,50.6,51.0,34.1,53.0,0.0,N@7.5,11.0,45.5,0.0,203,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,15:15,50.4,50.7,33.3,51.8,0.0,N@8.1,12.4,45.5,0.0,171,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,15:30,50.1,50.5,32.8,51.2,0.0,N@7.7,10.3,45.6,0.0,137,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,15:45,49.4,49.8,32.6,52.0,0.0,N@8.1,12.4,45.6,0.0,97,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,16:00,48.5,48.7,32.6,54.0,0.0,N@7.4,11.4,45.7,0.0,57,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,16:15,47.4,47.8,32.7,56.3,0.0,N@6.1,8.9,45.8,0.0,27,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,16:30,46.7,46.9,31.9,56.1,0.0,N@6.7,11.7,45.8,0.0,11,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,16:45,46.0,46.1,31.3,56.2,0.0,N@7.9,11.4,45.9,0.0,5,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,17:00,45.2,45.3,31.5,58.3,0.0,N@7.6,12.1,45.9,0.0,1,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,17:15,44.1,44.1,31.8,61.8,0.0,N@6.9,11.4,45.9,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,17:30,43.8,43.9,31.5,61.7,0.0,N@7.5,11.7,46.0,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,17:45,43.3,43.4,31.5,62.8,0.0,N@6.7,11.4,46.0,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,18:00,42.1,42.4,31.5,65.7,0.0,NW@5.1,6.7,46.0,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,18:15,40.7,40.8,31.9,70.7,0.0,N@5.6,7.1,46.0,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,18:30,39.8,40.1,31.7,72.4,0.0,NW@4.7,6.0,46.0,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,18:45,39.4,39.6,31.8,74.1,0.0,N@5.9,7.8,46.0,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,19:00,39.6,39.9,31.9,73.7,0.0,N@7.0,10.7,46.0,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,19:15,40.5,40.9,31.5,69.9,0.0,N@7.0,9.2,46.0,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,19:30,40.6,40.9,31.2,69.0,0.0,N@5.4,8.2,45.9,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,19:45,41.0,41.3,30.8,66.6,0.0,N@7.5,11.7,45.9,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,20:00,41.1,41.2,30.4,65.3,0.0,N@7.0,10.3,45.9,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,20:15,40.4,40.3,30.3,67.0,0.0,N@6.1,10.3,45.9,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,20:30,40.2,40.2,29.8,66.1,0.0,N@5.4,9.9,45.8,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,20:45,40.7,40.8,29.3,63.5,0.0,N@7.0,9.9,45.8,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,21:00,40.9,40.9,29.2,62.7,0.0,N@7.0,12.1,45.8,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,21:15,39.9,39.8,29.4,65.9,0.0,N@5.7,8.2,45.7,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,21:30,39.1,39.3,29.1,67.0,0.0,NW@5.1,7.8,45.7,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,21:45,38.8,39.2,28.9,67.3,0.0,NW@4.5,7.4,45.6,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,22:00,37.9,37.9,28.9,69.8,0.0,NW@3.2,5.3,45.6,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,22:15,36.4,36.5,28.9,73.7,0.0,N@3.2,6.7,45.6,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,22:30,37.9,38.0,28.5,68.8,0.0,N@5.1,9.6,45.5,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,22:45,38.7,38.6,28.2,65.7,0.0,N@5.3,7.8,45.5,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,23:00,38.2,38.1,28.0,66.4,0.0,N@4.8,6.7,45.4,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,23:15,37.9,37.6,27.9,67.0,0.0,N@3.4,6.4,45.4,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,23:30,35.4,35.0,28.0,74.3,0.0,NW@2.8,4.9,45.3,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,23:45,33.9,33.7,27.8,78.1,0.0,NW@2.8,4.2,45.3,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-21,24:00,34.1,34.5,28.1,78.4,0.0,N@4.4,6.0,45.2,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-22,00:15,35.8,36.2,28.2,73.7,0.0,N@5.1,7.1,45.2,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-22,00:30,36.3,36.6,28.1,71.8,0.0,N@4.5,5.7,45.1,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-22,00:45,35.5,35.5,28.1,74.3,0.0,N@5.1,6.4,45.1,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-22,01:00,35.3,35.5,28.1,74.6,0.0,N@4.6,7.1,45.0,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-22,01:15,35.2,34.9,28.1,75.0,0.0,N@2.6,5.7,45.0,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-22,01:30,32.8,32.2,27.5,80.5,0.0,W@1.8,3.5,44.9,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-22,01:45,30.9,30.6,27.3,87.5,0.0,NW@2.0,3.5,44.8,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-22,02:00,30.7,30.5,27.5,88.9,0.75,NE@2.8,4.6,44.8,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-22,02:15,29.9,29.8,27.2,91.1,1.0,E@2.2,3.5,44.7,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-22,02:30,30.2,30.1,28.2,94.0,1.0,E@0.6,2.1,44.7,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-22,02:45,29.2,29.0,27.2,94.0,0.94,N@0.0,0.0,44.6,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-22,03:00,28.0,28.0,26.1,95.1,0.53,N@0.0,0.0,44.6,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-22,03:15,28.3,28.2,26.6,95.9,1.0,N@0.0,0.0,44.5,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-22,03:30,28.4,28.3,26.8,96.1,1.0,N@0.0,0.0,44.5,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-22,03:45,28.5,28.4,27.0,96.2,1.0,N@0.0,0.0,44.4,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-22,04:00,28.0,27.8,26.3,96.2,1.0,N@0.0,0.0,44.3,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-22,04:15,28.0,28.0,26.5,96.5,1.0,N@0.0,0.0,44.3,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-22,04:30,28.1,28.1,26.6,96.7,1.0,N@0.0,0.0,44.2,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-22,04:45,27.9,27.8,26.4,96.6,1.0,N@0.0,0.0,44.1,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-22,05:00,27.7,27.7,26.2,96.8,1.0,N@0.0,0.0,44.1,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-22,05:15,27.6,27.7,26.1,96.9,1.0,N@0.0,0.0,44.0,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-22,05:30,27.7,27.7,26.2,96.8,1.0,N@0.0,0.0,44.0,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-22,05:45,27.6,27.5,26.0,96.8,1.0,N@0.0,0.0,43.9,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-22,06:00,27.4,27.3,25.8,96.9,1.0,N@0.0,0.0,43.8,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-22,06:15,27.3,27.2,25.7,96.8,1.0,N@0.0,0.0,43.8,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-22,06:30,27.2,27.2,25.7,96.9,1.0,N@0.0,0.0,43.7,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-22,06:45,27.3,27.2,25.7,97.0,1.0,N@0.0,0.0,43.7,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-22,07:00,28.0,28.0,26.6,97.2,1.0,N@0.0,0.0,43.6,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-22,07:15,27.4,27.4,25.9,96.9,1.0,E@0.5,3.1,43.5,0.0,4,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-22,07:30,27.2,27.2,25.7,96.9,1.0,E@1.5,3.1,43.5,0.0,9,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-22,07:45,27.6,27.5,26.2,97.1,1.0,N@0.0,0.0,43.4,0.0,53,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-22,08:00,28.5,28.4,27.1,97.0,1.0,E@0.6,2.4,43.3,0.0,93,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-22,08:15,30.0,29.9,28.7,96.3,1.0,N@0.0,0.0,43.3,0.0,143,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-22,08:30,31.3,31.2,29.8,94.7,1.0,N@0.0,0.0,43.2,0.0,200,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-22,08:45,33.4,33.2,31.2,91.5,1.0,N@0.0,0.0,43.2,0.0,192,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-22,09:00,34.8,34.7,31.6,88.0,1.0,N@0.0,0.0,43.1,0.0,246,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-22,09:15,37.9,37.0,33.0,82.3,0.96,N@0.0,0.0,43.0,0.0,272,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-22,09:30,40.1,39.3,32.3,73.3,0.0,N@0.0,0.0,43.0,0.0,254,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-22,09:45,39.4,38.4,31.5,72.9,0.0,N@0.0,0.0,42.9,0.0,264,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-22,10:00,40.9,40.1,31.5,68.9,0.0,N@0.0,0.0,42.9,0.0,347,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-22,10:15,41.7,40.9,31.6,67.1,0.0,N@0.0,0.0,42.8,0.0,396,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-22,10:30,42.5,41.7,31.8,65.5,0.0,NW@0.4,4.2,42.8,0.0,381,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-22,10:45,42.5,42.0,30.6,62.6,0.0,N@2.5,4.2,42.8,0.0,374,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-22,11:00,42.9,42.3,30.4,61.0,0.0,N@2.7,4.9,42.8,0.0,319,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-22,11:15,43.0,42.8,30.7,61.5,0.0,N@3.8,6.4,42.8,0.0,344,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-22,11:30,43.0,42.7,30.9,62.0,0.0,N@2.4,4.6,42.8,0.0,249,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-22,11:45,43.2,43.0,31.1,62.1,0.0,N@2.6,4.9,42.9,0.0,224,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-22,12:00,43.1,43.1,30.9,61.8,0.0,NE@2.6,3.9,42.9,0.0,213,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-22,12:15,43.2,43.1,31.3,62.7,0.0,E@1.8,3.9,43.0,0.0,210,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-22,12:30,44.0,43.9,31.6,61.3,0.0,SE@1.3,3.5,43.0,0.0,240,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-22,12:45,44.4,44.5,31.7,60.6,0.0,N@0.5,2.8,43.1,0.0,251,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-22,13:00,45.1,44.6,31.8,59.4,0.0,E@0.2,2.1,43.2,0.0,212,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-22,13:15,45.3,45.0,32.8,61.3,0.0,SE@1.3,3.5,43.2,0.0,199,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
2015-11-22,13:30,44.7,44.6,31.9,60.6,0.0,SE@1.7,3.1,43.3,0.0,181,"St. Paul South, Marion County",810305,St. Paul South,2017-11-21 16:29:32.776223
