Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2017-08-29,00:15,63.4,63.2,58.5,84.0,0.0,N@0.0,0.0,72.6,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-22 08:18:06.124041
2017-08-29,00:30,62.9,62.6,57.9,83.5,0.0,N@0.0,0.0,72.6,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-22 08:18:06.124041
2017-08-29,00:45,62.4,62.1,57.8,84.9,0.0,N@0.0,0.0,72.5,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-22 08:18:06.124041
2017-08-29,01:00,61.3,60.9,57.1,86.1,0.09,N@0.0,0.0,72.4,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-22 08:18:06.124041
2017-08-29,01:15,60.7,60.3,57.1,87.9,1.0,N@0.0,0.0,72.3,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-22 08:18:06.124041
2017-08-29,01:30,60.4,60.1,57.2,89.2,1.0,N@0.0,0.0,72.3,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-22 08:18:06.124041
2017-08-29,01:45,59.3,58.9,55.8,88.2,0.51,N@0.0,0.0,72.2,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-22 08:18:06.124041
2017-08-29,02:00,58.9,58.6,55.8,89.2,0.92,N@0.0,0.0,72.1,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-22 08:18:06.124041
2017-08-29,02:15,59.1,58.8,56.6,91.3,1.0,N@0.0,0.0,72.0,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-22 08:18:06.124041
2017-08-29,02:30,58.2,58.0,55.3,90.2,1.0,N@0.0,0.0,72.0,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-22 08:18:06.124041
2017-08-29,02:45,57.6,57.5,54.4,89.0,0.13,N@0.0,0.0,71.9,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-22 08:18:06.124041
2017-08-29,03:00,57.4,57.2,54.1,88.6,0.67,N@0.0,0.0,71.8,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-22 08:18:06.124041
2017-08-29,03:15,57.8,57.4,55.1,90.6,1.0,N@0.0,0.0,71.7,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-22 08:18:06.124041
2017-08-29,03:30,56.6,56.3,54.0,90.8,1.0,N@0.0,0.0,71.6,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-22 08:18:06.124041
2017-08-29,03:45,57.0,56.8,54.9,92.4,1.0,N@0.0,0.0,71.5,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-22 08:18:06.124041
2017-08-29,04:00,57.1,56.9,55.2,93.3,1.0,N@0.0,0.0,71.5,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-22 08:18:06.124041
2017-08-29,04:15,56.8,56.4,54.9,93.2,1.0,N@0.0,0.0,71.4,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-22 08:18:06.124041
2017-08-29,04:30,55.8,55.4,53.9,93.2,1.0,N@0.0,0.0,71.3,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-22 08:18:06.124041
2017-08-29,04:45,54.7,54.6,52.7,92.8,1.0,N@0.0,0.0,71.2,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-22 08:18:06.124041
2017-08-29,05:00,54.9,54.7,53.1,93.4,1.0,N@0.0,0.0,71.1,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-22 08:18:06.124041
2017-08-29,05:15,54.9,54.6,53.1,93.6,1.0,N@0.0,0.0,71.0,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-22 08:18:06.124041
2017-08-29,05:30,55.2,54.8,53.5,93.9,1.0,N@0.0,0.0,70.9,0.0,1,"St. Paul South, Marion County",810305,St. Paul South,2017-11-22 08:18:06.124041
