Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2011-01-05,00:15,14.3,,9.8,90.0,0.01,NE@2.0,3.1,32.5,0.0,0,"St. Andrews, Douglas County",131034,St. Andrews,2017-12-07 01:24:30.408517
2011-01-05,00:30,14.5,,9.9,89.9,0.01,NE@2.3,3.5,32.5,0.0,0,"St. Andrews, Douglas County",131034,St. Andrews,2017-12-07 01:24:30.408517
2011-01-05,00:45,14.5,,9.9,90.0,0.01,SE@2.1,4.2,32.5,0.0,0,"St. Andrews, Douglas County",131034,St. Andrews,2017-12-07 01:24:30.408517
2011-01-05,01:00,14.4,,10.0,90.4,0.01,SE@3.8,5.3,32.5,0.0,0,"St. Andrews, Douglas County",131034,St. Andrews,2017-12-07 01:24:30.408517
2011-01-05,01:15,14.6,,10.3,90.7,0.01,SE@3.7,4.9,32.5,0.0,0,"St. Andrews, Douglas County",131034,St. Andrews,2017-12-07 01:24:30.408517
2011-01-05,01:30,14.7,,10.3,90.6,0.01,E@3.2,3.9,32.5,0.0,0,"St. Andrews, Douglas County",131034,St. Andrews,2017-12-07 01:24:30.408517
2011-01-05,01:45,14.4,,9.8,89.7,0.01,NE@1.9,3.1,32.5,0.0,0,"St. Andrews, Douglas County",131034,St. Andrews,2017-12-07 01:24:30.408517
2011-01-05,02:00,14.4,,9.9,90.2,0.01,NE@2.1,2.8,32.5,0.0,0,"St. Andrews, Douglas County",131034,St. Andrews,2017-12-07 01:24:30.408517
2011-01-05,02:15,14.5,,10.1,90.8,0.01,E@2.6,3.9,32.5,0.0,0,"St. Andrews, Douglas County",131034,St. Andrews,2017-12-07 01:24:30.408517
2011-01-05,02:30,14.5,,10.2,90.9,0.01,NE@3.9,4.6,32.5,0.0,0,"St. Andrews, Douglas County",131034,St. Andrews,2017-12-07 01:24:30.408517
2011-01-05,02:45,14.6,,10.4,91.1,0.01,SE@3.1,4.2,32.5,0.0,0,"St. Andrews, Douglas County",131034,St. Andrews,2017-12-07 01:24:30.408517
2011-01-05,03:00,15.1,,10.8,91.0,0.01,SE@2.0,3.1,32.5,0.0,0,"St. Andrews, Douglas County",131034,St. Andrews,2017-12-07 01:24:30.408517
2011-01-05,03:15,15.0,,10.7,90.8,0.01,E@1.8,2.8,32.5,0.0,0,"St. Andrews, Douglas County",131034,St. Andrews,2017-12-07 01:24:30.408517
2011-01-05,03:30,15.0,,10.7,91.0,0.01,E@2.3,3.1,32.5,0.0,0,"St. Andrews, Douglas County",131034,St. Andrews,2017-12-07 01:24:30.408517
2011-01-05,03:45,14.6,,10.3,90.9,0.01,E@2.1,3.1,32.5,0.0,0,"St. Andrews, Douglas County",131034,St. Andrews,2017-12-07 01:24:30.408517
2011-01-05,04:00,14.3,,9.9,90.5,0.01,NE@2.4,3.9,32.5,0.0,0,"St. Andrews, Douglas County",131034,St. Andrews,2017-12-07 01:24:30.408517
2011-01-05,04:15,14.2,,9.8,90.5,0.01,NE@2.4,3.1,32.5,0.0,0,"St. Andrews, Douglas County",131034,St. Andrews,2017-12-07 01:24:30.408517
2011-01-05,04:30,14.6,,10.3,91.0,0.01,E@2.9,4.2,32.5,0.0,0,"St. Andrews, Douglas County",131034,St. Andrews,2017-12-07 01:24:30.408517
2011-01-05,04:45,14.9,,10.5,90.5,0.01,N@1.4,2.8,32.5,0.0,0,"St. Andrews, Douglas County",131034,St. Andrews,2017-12-07 01:24:30.408517
2011-01-05,05:00,13.6,,8.9,89.6,0.01,NW@1.6,2.8,32.5,0.0,0,"St. Andrews, Douglas County",131034,St. Andrews,2017-12-07 01:24:30.408517
2011-01-05,05:15,13.9,,9.2,89.5,0.01,E@0.2,2.1,32.5,0.0,0,"St. Andrews, Douglas County",131034,St. Andrews,2017-12-07 01:24:30.408517
2011-01-05,05:30,14.0,,9.5,90.1,0.01,NE@0.8,2.1,32.5,0.0,0,"St. Andrews, Douglas County",131034,St. Andrews,2017-12-07 01:24:30.408517
2011-01-05,05:45,14.0,,9.3,89.6,0.01,SE@0.2,2.1,32.5,0.0,0,"St. Andrews, Douglas County",131034,St. Andrews,2017-12-07 01:24:30.408517
