Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-20,00:15,26.6,25.5,99.2,0.0,NE@4.2,6.4,0.0,0,31.8,26.7,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:09:18.623705
2020-01-20,00:30,26.7,25.7,99.2,0.0,NE@2.6,3.9,0.0,0,31.8,26.8,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:09:18.623705
2020-01-20,00:45,27.3,26.3,99.2,0.0,NW@2.3,4.2,0.0,0,31.8,27.3,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:09:18.623705
2020-01-20,01:00,27.3,26.3,99.2,0.0,N @2.0,4.2,0.0,0,31.8,27.3,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:09:18.623705
2020-01-20,01:15,27.3,26.3,99.2,0.0,N @2.8,3.9,0.0,0,31.8,27.3,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:09:18.623705
2020-01-20,01:30,27.8,26.9,99.2,0.0,NE@3.7,7.4,0.01,0,31.8,27.9,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:09:18.623705
2020-01-20,01:45,28.1,27.2,99.2,0.0,NE@3.6,5.3,0.04,0,31.8,28.2,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:09:18.623705
2020-01-20,02:00,28.2,27.3,99.2,0.0,N @2.6,3.9,0.04,0,31.8,28.2,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:09:18.623705
2020-01-20,02:15,27.6,26.7,99.2,0.0,N@0.0,1.4,0.0,0,31.8,27.6,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:09:18.623705
2020-01-20,02:30,26.9,25.8,99.2,0.0,NE@2.8,5.3,0.0,0,31.8,26.9,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:09:18.623705
2020-01-20,02:45,28.0,27.1,99.2,0.0,NE@4.9,7.4,0.04,0,31.8,28.1,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:09:18.623705
2020-01-20,03:00,27.8,26.9,99.2,0.0,N @1.3,4.2,0.01,0,31.8,27.9,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:09:18.623705
2020-01-20,03:15,26.6,25.6,99.2,0.0,N @2.5,3.9,0.0,0,31.8,26.7,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:09:18.623705
2020-01-20,03:30,26.9,25.9,99.2,0.0,NE@2.7,4.2,0.0,0,31.8,27.0,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:09:18.623705
2020-01-20,03:45,27.3,26.3,99.2,0.0,NE@2.6,3.9,0.0,0,31.8,27.3,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:09:18.623705
2020-01-20,04:00,27.9,27.0,99.2,0.0,NE@3.2,4.2,0.03,0,31.8,28.0,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:09:18.623705
2020-01-20,04:15,27.2,26.2,99.2,0.0,N @2.5,3.5,0.02,0,31.8,27.2,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:09:18.623705
2020-01-20,04:30,25.9,24.7,99.2,0.0,NW@2.7,3.9,0.0,0,31.8,25.9,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:09:18.623705
2020-01-20,04:45,25.6,24.4,99.2,0.0,W@0.6,3.1,0.0,0,31.8,25.6,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:09:18.623705
2020-01-20,05:00,25.5,24.3,99.2,0.0,NW@0.8,3.1,0.0,0,31.8,25.5,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:09:18.623705
2020-01-20,05:15,25.4,24.1,99.2,0.0,S@0.4,4.2,0.0,0,31.8,25.4,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:09:18.623705
2020-01-20,05:30,25.9,24.7,99.2,0.0,SE@3.1,4.2,0.0,0,31.8,25.9,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:09:18.623705
2020-01-20,05:45,26.3,25.2,99.2,0.0,E@1.8,3.5,0.0,0,31.8,26.3,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:09:18.623705
2020-01-20,06:00,26.9,25.9,99.2,0.0,NE@0.0,1.4,0.0,0,31.8,26.9,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:09:18.623705
2020-01-20,06:15,26.9,25.9,99.2,0.0,N @0.0,0.0,0.0,0,31.8,26.9,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:09:18.623705
2020-01-20,06:30,27.2,26.2,99.2,0.0,N @0.0,0.0,0.0,0,31.8,27.2,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:09:18.623705
2020-01-20,06:45,27.4,26.4,99.2,0.0,W@0.5,3.5,0.04,0,31.8,27.4,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:09:18.623705
2020-01-20,07:00,27.1,26.1,99.2,0.0,NW@3.5,6.0,0.0,0,31.8,27.2,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:09:18.623705
2020-01-20,07:15,26.9,25.8,99.2,0.0,W@3.5,6.0,0.0,0,31.8,26.9,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:09:18.623705
2020-01-20,07:30,26.9,25.9,99.2,0.0,N @3.7,6.4,0.0,0,31.8,27.0,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:09:18.623705
2020-01-20,07:45,26.8,25.8,99.2,0.0,E@5.1,7.1,0.0,3,31.8,26.9,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:09:18.623705
2020-01-20,08:00,27.7,26.8,99.2,0.0,NE@3.4,5.7,0.04,11,31.8,27.7,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:09:18.623705
2020-01-20,08:15,27.2,26.2,99.2,0.0,SW@4.2,6.4,0.0,18,31.8,27.3,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:09:18.623705
2020-01-20,08:30,27.2,26.2,99.2,0.0,SE@1.9,4.6,0.0,26,31.8,27.2,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:09:18.623705
2020-01-20,08:45,27.4,26.4,99.2,0.0,SE@2.5,4.6,0.02,39,31.8,27.4,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:09:18.623705
2020-01-20,09:00,28.3,27.5,99.2,0.0,NE@3.6,4.9,0.07,66,31.8,28.3,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:09:18.623705
2020-01-20,09:15,29.9,29.3,99.2,0.0,NE@2.7,6.4,0.13,99,31.8,29.8,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:09:18.623705
2020-01-20,09:30,28.4,27.6,99.2,0.0,W@6.3,9.6,0.08,135,31.8,28.3,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:09:18.623705
2020-01-20,09:45,30.6,30.1,99.2,0.0,E@0.6,3.1,0.27,162,31.8,30.4,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:09:18.623705
