Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2014-06-07,00:15,51.8,51.7,34.1,50.7,0.0,SW@5.6,7.8,70.8,0.0,0,"St. Andrews, Douglas County",131034,St. Andrews,2017-12-07 01:49:23.970339
2014-06-07,00:30,51.7,51.7,34.3,51.2,0.0,W@5.2,6.7,70.7,0.0,0,"St. Andrews, Douglas County",131034,St. Andrews,2017-12-07 01:49:23.970339
2014-06-07,00:45,51.8,51.8,34.1,50.6,0.0,W@5.4,7.1,70.5,0.0,0,"St. Andrews, Douglas County",131034,St. Andrews,2017-12-07 01:49:23.970339
2014-06-07,01:00,51.6,51.7,33.9,50.6,0.0,SW@5.8,7.8,70.4,0.0,0,"St. Andrews, Douglas County",131034,St. Andrews,2017-12-07 01:49:23.970339
2014-06-07,01:15,51.4,51.3,33.7,50.7,0.0,SW@5.5,6.4,70.2,0.0,0,"St. Andrews, Douglas County",131034,St. Andrews,2017-12-07 01:49:23.970339
2014-06-07,01:30,49.7,49.7,33.4,53.1,0.0,W@6.9,8.9,70.1,0.0,0,"St. Andrews, Douglas County",131034,St. Andrews,2017-12-07 01:49:23.970339
2014-06-07,01:45,49.0,49.1,33.2,54.3,0.0,W@6.7,8.2,69.9,0.0,0,"St. Andrews, Douglas County",131034,St. Andrews,2017-12-07 01:49:23.970339
2014-06-07,02:00,51.2,51.3,33.8,51.2,0.0,W@7.6,9.2,69.8,0.0,0,"St. Andrews, Douglas County",131034,St. Andrews,2017-12-07 01:49:23.970339
2014-06-07,02:15,48.2,48.0,33.5,56.5,0.0,W@6.5,7.8,69.6,0.0,0,"St. Andrews, Douglas County",131034,St. Andrews,2017-12-07 01:49:23.970339
2014-06-07,02:30,48.3,48.3,33.6,56.5,0.0,NW@6.0,7.1,69.4,0.0,0,"St. Andrews, Douglas County",131034,St. Andrews,2017-12-07 01:49:23.970339
2014-06-07,02:45,48.7,48.7,33.7,56.0,0.0,W@5.8,7.4,69.3,0.0,0,"St. Andrews, Douglas County",131034,St. Andrews,2017-12-07 01:49:23.970339
2014-06-07,03:00,49.6,49.6,33.6,53.9,0.0,W@5.5,6.7,69.1,0.0,0,"St. Andrews, Douglas County",131034,St. Andrews,2017-12-07 01:49:23.970339
2014-06-07,03:15,49.4,49.3,33.5,54.1,0.0,W@5.5,6.7,68.9,0.0,0,"St. Andrews, Douglas County",131034,St. Andrews,2017-12-07 01:49:23.970339
2014-06-07,03:30,49.2,49.1,33.3,53.9,0.0,W@5.1,6.4,68.8,0.0,0,"St. Andrews, Douglas County",131034,St. Andrews,2017-12-07 01:49:23.970339
2014-06-07,03:45,48.4,48.3,33.2,55.6,0.0,W@4.5,5.7,68.6,0.0,0,"St. Andrews, Douglas County",131034,St. Andrews,2017-12-07 01:49:23.970339
2014-06-07,04:00,48.1,48.1,33.2,56.0,0.0,W@5.2,7.1,68.4,0.0,3,"St. Andrews, Douglas County",131034,St. Andrews,2017-12-07 01:49:23.970339
2014-06-07,04:15,47.9,47.8,32.9,55.9,0.0,W@5.0,6.7,68.3,0.0,10,"St. Andrews, Douglas County",131034,St. Andrews,2017-12-07 01:49:23.970339
2014-06-07,04:30,48.3,48.2,33.1,55.6,0.0,W@5.0,6.4,68.1,0.0,34,"St. Andrews, Douglas County",131034,St. Andrews,2017-12-07 01:49:23.970339
