Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-27,00:15,28.0,18.4,68.6,0.0,NE@9.0,14.2,0.08,0,35.1,28.1,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:08:12.629172
2019-11-27,00:30,28.1,18.0,67.3,0.0,N @9.0,13.9,0.08,0,35.1,28.2,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:08:12.629172
2019-11-27,00:45,28.3,17.8,66.2,0.0,NE@8.8,15.7,0.09,0,35.1,28.4,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:08:12.629172
2019-11-27,01:00,28.8,17.3,63.2,0.0,NE@10.2,17.5,0.1,0,35.1,29.0,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:08:12.629172
2019-11-27,01:15,29.0,17.2,62.3,0.0,NE@10.1,16.7,0.1,0,35.1,29.1,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:08:12.629172
2019-11-27,01:30,29.3,16.8,60.2,0.0,NE@10.8,18.5,0.11,0,35.1,29.4,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:08:12.629172
2019-11-27,01:45,29.4,16.6,59.4,0.0,NE@10.5,17.8,0.11,0,35.1,29.5,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:08:12.629172
2019-11-27,02:00,29.6,16.4,58.5,0.0,NE@11.1,15.7,0.11,0,35.1,29.7,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:08:12.629172
2019-11-27,02:15,29.6,16.4,58.3,0.0,NE@10.8,16.0,0.1,0,35.1,29.7,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:08:12.629172
2019-11-27,02:30,29.8,16.1,57.3,0.0,NE@12.1,18.9,0.1,0,35.1,29.9,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:08:12.629172
2019-11-27,02:45,29.9,16.0,56.8,0.0,NE@10.9,17.8,0.09,0,35.1,30.0,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:08:12.629172
2019-11-27,03:00,30.0,15.9,56.3,0.0,NE@12.0,18.2,0.08,0,35.1,30.1,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:08:12.629172
2019-11-27,03:15,30.3,15.7,55.0,0.0,NE@13.6,21.8,0.07,0,35.1,30.4,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:08:12.629172
2019-11-27,03:30,30.5,15.7,54.5,0.0,NE@14.7,23.2,0.02,0,35.1,30.6,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:08:12.629172
2019-11-27,03:45,30.7,15.6,53.6,0.0,NE@15.5,23.5,0.0,0,35.1,30.9,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:08:12.629172
2019-11-27,04:00,30.6,15.8,54.3,0.0,NE@14.6,23.2,0.0,0,35.0,30.8,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:08:12.629172
2019-11-27,04:15,30.9,15.6,53.3,0.0,NE@16.0,25.7,0.0,0,35.0,31.1,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:08:12.629172
2019-11-27,04:30,30.9,15.4,52.8,0.0,NE@17.1,26.8,0.0,0,35.0,31.0,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:08:12.629172
2019-11-27,04:45,30.9,15.7,53.5,0.0,NE@18.3,26.4,0.0,0,35.0,31.1,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:08:12.629172
2019-11-27,05:00,30.9,16.1,54.3,0.0,NE@19.5,29.3,0.0,0,35.0,31.1,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:08:12.629172
2019-11-27,05:15,30.8,16.2,54.9,0.0,NE@18.8,28.2,0.0,0,35.0,30.9,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:08:12.629172
2019-11-27,05:30,30.9,15.6,53.3,0.0,NE@18.1,26.0,0.0,0,35.0,31.0,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:08:12.629172
2019-11-27,05:45,30.9,15.3,52.3,0.0,NE@17.3,24.6,0.0,0,35.0,31.1,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:08:12.629172
2019-11-27,06:00,30.9,15.0,52.0,0.0,NE@16.3,23.5,0.0,0,35.0,31.0,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:08:12.629172
2019-11-27,06:15,31.0,14.8,51.3,0.0,NE@15.6,23.5,0.0,0,35.0,31.1,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:08:12.629172
2019-11-27,06:30,31.0,14.4,50.2,0.0,NE@15.2,22.8,0.0,0,35.0,31.2,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:08:12.629172
2019-11-27,06:45,31.0,13.9,49.1,0.0,NE@14.1,23.2,0.0,0,35.0,31.1,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:08:12.629172
2019-11-27,07:00,31.1,13.4,47.9,0.0,NE@13.2,18.9,0.0,0,35.0,31.2,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:08:12.629172
2019-11-27,07:15,31.0,13.1,47.4,0.0,NE@12.2,22.1,0.0,0,35.0,31.1,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:08:12.629172
2019-11-27,07:30,30.9,12.8,47.0,0.0,NE@11.0,16.4,0.0,2,35.0,31.0,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:08:12.629172
2019-11-27,07:45,31.1,12.3,45.7,0.0,NE@12.4,21.0,0.0,5,35.0,31.2,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:08:12.629172
2019-11-27,08:00,31.1,12.5,45.8,0.0,NE@11.8,21.8,0.0,10,35.0,31.3,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:08:12.629172
2019-11-27,08:15,31.0,12.6,46.4,0.0,NE@10.9,15.7,0.0,17,35.0,31.2,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:08:12.629172
2019-11-27,08:30,31.1,12.7,46.3,0.0,NE@11.7,18.5,0.0,29,35.0,31.2,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:08:12.629172
2019-11-27,08:45,31.2,13.3,47.4,0.0,NE@11.1,17.5,0.0,50,34.9,31.3,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:08:12.629172
2019-11-27,09:00,31.1,13.9,48.8,0.0,NE@11.4,17.1,0.0,48,34.9,31.2,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:08:12.629172
2019-11-27,09:15,30.9,14.0,49.6,0.0,N @12.2,20.0,0.0,43,34.9,31.1,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:08:12.629172
2019-11-27,09:30,31.1,14.0,49.2,0.0,NE@12.4,23.9,0.0,57,34.9,31.2,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:08:12.629172
2019-11-27,09:45,31.0,14.6,50.6,0.0,NE@13.9,23.2,0.0,52,34.9,31.2,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:08:12.629172
2019-11-27,10:00,30.9,15.0,51.9,0.0,NE@14.7,23.5,0.0,51,34.9,31.0,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:08:12.629172
2019-11-27,10:15,30.4,16.8,57.5,0.0,NE@13.7,21.8,0.0,70,34.9,30.5,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:08:12.629172
2019-11-27,10:30,29.8,17.7,61.4,0.0,N @14.3,21.4,0.0,65,34.9,29.9,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:08:12.629172
2019-11-27,10:45,29.5,17.8,62.5,0.0,N @15.3,23.9,0.0,49,34.9,29.6,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:08:12.629172
2019-11-27,11:00,30.0,16.2,56.7,0.0,N @15.7,21.4,0.0,62,34.9,30.1,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:08:12.629172
2019-11-27,11:15,30.9,14.8,51.5,0.0,N @15.2,24.6,0.0,98,34.9,31.0,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:08:12.629172
2019-11-27,11:30,31.4,13.5,47.3,0.0,N @14.6,23.5,0.0,93,34.9,31.5,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:08:12.629172
2019-11-27,11:45,31.7,13.1,45.9,0.0,NE@13.2,20.3,0.0,82,34.9,31.8,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:08:12.629172
2019-11-27,12:00,31.6,12.5,44.8,0.0,N @12.0,21.0,0.0,69,34.9,31.8,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:08:12.629172
2019-11-27,12:15,31.8,12.0,43.6,0.0,NE@12.2,20.3,0.0,73,34.9,31.9,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:08:12.629172
2019-11-27,12:30,31.8,11.8,43.2,0.0,NE@12.5,20.3,0.0,85,34.9,31.9,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:08:12.629172
2019-11-27,12:45,32.0,11.5,42.2,0.0,NE@13.2,23.5,0.0,92,34.9,32.1,"St.Andrews (St. Andrews), Douglas County",131034,St.Andrews,2020-01-21 15:08:12.629172
