Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
1989-03-30,00:15,40.2,20.6,45.1,0.0,0.0,,NW,7.6,7.6,1.0,44.6,,Quincy,330073,Quincy,2020-12-15 21:44:59.964336
1989-03-30,00:30,38.4,20.3,47.6,0.0,0.0,,NW,7.1,7.1,1.0,44.4,,Quincy,330073,Quincy,2020-12-15 21:44:59.964336
1989-03-30,00:45,38.2,20.8,49.1,0.0,0.0,,W,8.1,8.1,1.0,44.3,,Quincy,330073,Quincy,2020-12-15 21:44:59.964336
1989-03-30,01:00,37.7,21.1,50.7,0.0,0.0,,W,7.8,7.8,1.0,44.2,,Quincy,330073,Quincy,2020-12-15 21:44:59.964336
1989-03-30,01:15,37.0,21.3,52.6,0.0,0.0,,W,7.7,7.7,1.0,44.1,,Quincy,330073,Quincy,2020-12-15 21:44:59.964336
1989-03-30,01:30,37.0,21.7,53.5,0.0,0.0,,W,8.0,8.0,1.0,44.0,,Quincy,330073,Quincy,2020-12-15 21:44:59.964336
1989-03-30,01:45,36.4,21.8,55.1,0.0,0.0,,NW,6.5,6.5,1.0,43.9,,Quincy,330073,Quincy,2020-12-15 21:44:59.964336
1989-03-30,02:00,36.1,22.0,56.2,0.0,0.0,,NW,6.0,6.0,1.0,43.8,,Quincy,330073,Quincy,2020-12-15 21:44:59.964336
1989-03-30,02:15,35.8,22.3,57.5,0.0,0.0,,NW,5.9,5.9,1.0,43.7,,Quincy,330073,Quincy,2020-12-15 21:44:59.964336
1989-03-30,02:30,35.7,22.7,58.7,0.0,0.0,,NW,6.4,6.4,1.0,43.6,,Quincy,330073,Quincy,2020-12-15 21:44:59.964336
1989-03-30,02:45,36.6,22.8,57.0,0.0,0.0,,NW,6.7,6.7,1.0,43.5,,Quincy,330073,Quincy,2020-12-15 21:44:59.964336
1989-03-30,03:00,35.6,22.5,58.7,0.0,0.0,,NW,6.2,6.2,1.0,43.4,,Quincy,330073,Quincy,2020-12-15 21:44:59.964336
1989-03-30,03:15,35.1,22.5,59.8,0.0,0.0,,NW,6.0,6.0,1.0,43.3,,Quincy,330073,Quincy,2020-12-15 21:44:59.964336
1989-03-30,03:30,34.5,22.5,61.0,0.0,0.0,,NW,5.7,5.7,1.0,43.2,,Quincy,330073,Quincy,2020-12-15 21:44:59.964336
1989-03-30,03:45,34.6,23.1,62.3,0.0,0.0,,NW,6.2,6.2,1.0,43.1,,Quincy,330073,Quincy,2020-12-15 21:44:59.964336
1989-03-30,04:00,34.6,23.2,62.7,0.0,0.0,,NW,6.4,6.4,1.0,43.0,,Quincy,330073,Quincy,2020-12-15 21:44:59.964336
1989-03-30,04:15,34.6,23.4,63.3,0.0,0.0,,NW,6.4,6.4,1.0,43.0,,Quincy,330073,Quincy,2020-12-15 21:44:59.964336
1989-03-30,04:30,34.4,23.4,63.8,0.0,0.0,,NW,6.2,6.2,1.0,42.9,,Quincy,330073,Quincy,2020-12-15 21:44:59.964336
1989-03-30,04:45,33.9,23.5,65.2,0.0,0.0,,NW,6.0,6.0,1.0,42.8,,Quincy,330073,Quincy,2020-12-15 21:44:59.964336
1989-03-30,05:00,33.5,23.9,67.4,0.0,0.0,,NW,4.8,4.8,1.0,42.7,,Quincy,330073,Quincy,2020-12-15 21:44:59.964336
1989-03-30,05:15,32.5,23.5,69.3,0.0,0.0,,NE,1.8,1.8,1.0,42.6,,Quincy,330073,Quincy,2020-12-15 21:44:59.964336
1989-03-30,05:30,32.0,24.1,72.2,0.0,0.0,,SE,3.3,3.3,1.0,42.5,,Quincy,330073,Quincy,2020-12-15 21:44:59.964336
