Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2016-11-03,00:15,48.7,43.6,82.4,0.0,0,30.33,W,6.3,9.9,0.0,50.4,52.2,45.7,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:20.664148
2016-11-03,00:30,48.4,43.4,82.9,0.0,0,30.33,W,7.0,11.0,0.0,50.3,52.2,45.7,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:20.664148
2016-11-03,00:45,48.5,43.2,81.7,0.0,0,30.32,W,4.7,11.0,0.0,50.3,52.2,45.7,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:20.664148
2016-11-03,01:00,47.7,43.5,85.2,0.0,0,30.33,W,4.0,6.7,0.0,50.2,52.2,45.7,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:20.664148
2016-11-03,01:15,47.7,44.0,87.0,0.0,0,30.33,W,5.0,8.2,0.0,50.1,52.2,45.7,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:20.664148
2016-11-03,01:30,47.6,43.8,86.4,0.0,0,30.33,W,3.4,5.7,0.0,50.0,52.1,45.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:20.664148
2016-11-03,01:45,47.3,43.8,87.4,0.0,0,30.34,W,5.2,7.1,0.0,49.9,52.1,45.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:20.664148
2016-11-03,02:00,47.0,43.6,87.9,0.0,0,30.34,W,3.9,6.4,0.0,49.9,52.1,45.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:20.664148
2016-11-03,02:15,46.7,43.6,88.8,0.0,0,30.35,W,3.8,6.4,0.0,49.8,52.1,45.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:20.664148
2016-11-03,02:30,46.7,43.1,87.3,0.0,0,30.35,W,4.7,7.4,0.0,49.8,52.1,45.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:20.664148
2016-11-03,02:45,47.0,42.9,85.4,0.0,0,30.36,NW,3.4,7.8,0.0,49.7,52.1,45.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:20.664148
2016-11-03,03:00,46.7,42.8,86.2,0.0,0,30.36,SW,3.6,6.7,0.0,49.7,52.0,45.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:20.664148
2016-11-03,03:15,45.7,41.8,86.1,0.0,0,30.37,SW,5.3,9.2,0.0,49.6,52.0,45.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:20.664148
2016-11-03,03:30,45.1,41.6,87.4,0.0,0,30.37,W,4.3,7.4,0.05,49.4,52.0,45.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:20.664148
2016-11-03,03:45,45.1,41.8,88.0,0.0,0,30.37,W,4.5,8.9,0.05,49.3,52.0,45.6,"Peshastin, Peshastin, Chelan County",300203,Peshastin,2020-12-15 22:34:20.664148
